Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Kevin Vicuña,ARI,660631.0,sa872466,25,9125,115,98,0.0,0.0,0.0,0.163265306,4,0.0,19,9.5652173,16.521739099999998,88.4648857700691,0.28,0.3511437842888491,0.0,24.2152466367713,80.4878048780488,13.065326999999998,47.529411764705884,81.1881188118812,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,42.1052631,36.842105200000006,21.0526315,0.0,4.34261337847068,-0.032456771936267614,-0.00028223279944580534,15.337751874663107,2023,AA
Domingo Leyba,PIT,642736.0,sa736654,27,9855,114,102,0.0,0.0,0.0,0.147058824,3,0.0,12,10.5263157,10.5263157,149.18507593492728,0.367816091,0.40811834837260996,0.0,15.23809523809524,85.02415458937196,9.725159,56.70103092783504,75.27272727272727,20.689655172413797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91304347826087,36.6666666,44.444444399999995,18.8888888,0.0,2.6018700130562444,-0.1288269143551588,-0.0011300606522382352,10.713364546851057,2023,AA
Brandon Lockridge,NYY,663604.0,sa3006856,26,9490,114,96,0.0,0.0,0.0,0.19791666600000002,2,0.0,22,12.2807017,19.2982456,149.236975661026,0.373333333,0.3990274824594197,0.0,14.356435643564355,77.29468599033817,14.617169,56.08695652173913,80.23255813953489,31.36363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.433734939759036,38.9610389,28.571428499999996,32.4675324,0.0,8.481914478003565,2.2499729869887237,0.019736605149023888,15.053032581449044,2023,AA
Patrick Frick,SEA,687518.0,sa3009891,26,9490,114,102,0.0,0.0,0.0,0.05882353,0,0.0,22,4.3859649,19.2982456,88.69243366314957,0.33734939700000005,0.30572001975879337,0.0,27.23404255319149,85.62091503267973,8.0,50.526315789473685,63.74999999999999,18.536585365853654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,46.9879518,37.3493975,15.6626506,0.0,4.37405271387056,-0.3053570403717458,-0.002678570529576718,9.139929522258669,2023,AA
Austin Callahan,CIN,702472.0,sa3017407,22,8030,114,112,0.0,0.0,0.0,0.053571428,1,0.0,38,1.7543859,33.3333333,6.920298631402968,0.273972602,0.2024709817610289,0.0,43.18181818181818,75.40983606557377,19.138756,37.882352941176464,75.77639751552796,35.77586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.07792207792208,47.9452054,34.2465753,17.808219100000002,0.0,4.1202587930028525,0.049478264525532716,0.00043401986425905897,5.450481357640919,2023,AA
Tim Susnara,BAL,657023.0,sa829699,27,9855,113,96,0.0,0.0,0.0,0.1875,4,0.0,33,9.7345132,29.203539799999998,91.10056469560577,0.266666666,0.3271083789589131,0.0,18.77729257641921,76.25,13.815789,49.55947136563877,71.1111111111111,33.99014778325123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6875,40.625,43.75,15.625,0.0,1.60119047125,-0.2249868381768465,-0.0019910339661667834,5.910165750175986,2023,AA
Dylan Shockley,PIT,686758.0,sa1170874,26,9490,113,96,0.0,0.0,0.0,0.0,0,0.0,37,12.3893805,32.7433628,39.631847012472974,0.27118644,0.2399463294881635,0.0,11.111111111111109,73.4375,14.87965,59.1792656587473,70.07299270072993,35.23809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.084745762711865,45.45454539999999,38.1818181,16.3636363,0.0,2.01785714,-0.2855602176859975,-0.0025270815724424554,5.3048319335184,2023,AA
Mariano Ricciardi,LAA,688495.0,sa3017399,25,9125,110,95,0.0,0.0,0.0,0.021052631000000002,0,0.0,21,11.818181800000001,19.090909,25.949276986603433,0.175675675,0.21742835532535207,0.0,24.88262910798122,87.11656441717791,11.576355,48.674698795180724,80.69306930693071,24.880382775119614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194805194805196,48.5294117,26.470588199999998,25.0,0.0,2.64285714,-0.20597711578011516,-0.0018725192343646828,10.395485671873015,2023,AA
Casey Opitz,CHC,676053.0,sa3017509,24,8760,110,91,0.0,0.0,0.0,0.14285714300000002,4,0.0,41,15.4545454,37.272727200000006,89.6990269831558,0.319148936,0.3240907983346419,0.0,21.639344262295083,77.05882352941177,12.770563000000001,43.726937269372705,71.72995780590719,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.354838709677423,41.1764705,35.29411760000001,23.5294117,0.0,4.118517496261583,0.1464897096157074,0.0013317246328700672,16.171057872640375,2023,AA
Robbie Glendinning,KCR,674671.0,sa3004978,27,9855,110,91,0.0,0.0,0.0,0.12087912099999999,2,0.0,28,16.3636363,25.4545454,102.23052365071486,0.327868852,0.34897137121720745,0.0,17.562724014336915,73.0392156862745,14.285714,51.05263157894736,70.10309278350515,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,54.09836059999999,21.3114754,24.5901639,0.0,2.645389670837592,-0.7353514689020813,-0.006685013353655284,7.309441164835738,2023,AA
Gilbert Lara,BAL,658677.0,sa877337,25,9125,110,104,0.0,0.0,0.0,0.086538461,2,0.0,25,5.454545400000001,22.727272699999997,32.775677608882944,0.23376623300000002,0.2375755180012096,0.0,37.68844221105528,77.03703703703705,18.085106,46.791443850267385,77.14285714285717,34.44976076555024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.455696202531644,38.9610389,36.363636299999996,24.6753246,0.0,2.6604895380909666,-0.4139535585418344,-0.0037632141685621295,4.943098374233565,2023,AA
Brandon Valenzuela,SDP,678218.0,sa3005729,22,8030,108,94,0.0,0.0,0.0,0.074468085,1,0.0,29,12.037037,26.8518518,59.93956790149081,0.25,0.2653260253093861,0.0,22.110552763819094,75.0,16.07565,52.843601895734594,77.13004484304932,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,29.032258000000002,48.3870967,22.5806451,0.0,4.220513234774603,0.2050362592563033,0.0018984838820028085,14.825309292783293,2023,AA
Brantley Bell,SDP,664009.0,sa875352,28,10220,108,99,0.0,0.0,0.0,0.12121212099999999,1,0.0,36,6.481481400000001,33.3333333,76.56600932118793,0.34920634899999997,0.2918737756985205,0.0,12.258064516129034,73.0,14.553991,65.55555555555556,67.79661016949152,32.84313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28985507246377,33.8709677,35.4838709,30.6451612,0.0,5.544128515423751,-0.3761715148575604,-0.003483069582014448,3.3567052835909106,2023,AA
Israel Pineda,WSN,672832.0,sa3004385,23,8395,107,98,0.0,0.0,0.0,0.06122449,1,0.0,34,6.5420560000000005,31.7757009,21.90769472981481,0.21875,0.20443101686852,0.0,21.468926553672315,75.5813953488372,17.766497,54.8469387755102,80.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.538461538461537,43.75,39.0625,17.1875,0.0,1.0059523775,-0.16441345866769552,-0.0015365743800719207,6.456569208611356,2023,AA
Joe Perez,PIT,669309.0,sa3006868,23,8395,107,85,0.0,0.0,0.0,0.282352941,7,0.0,24,18.6915887,22.4299065,198.80995801111118,0.40740740700000005,0.4842960812221064,0.0,13.942307692307693,79.33333333333333,10.454545,52.61958997722096,64.93506493506493,28.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.147540983606557,24.5901639,54.09836059999999,21.3114754,0.0,2.985963765632956,-0.3870203541591764,-0.003617012655693237,31.387345799809946,2023,AA
Tucker Bradley,KCR,674646.0,sa3014937,25,9125,107,93,0.0,0.0,0.0,0.17204301100000002,3,0.0,24,9.345794300000001,22.4299065,111.96329412593442,0.35714285700000004,0.3645118681069847,0.0,33.203125,84.25196850393702,9.839817,42.081447963800905,68.27956989247312,23.414634146341466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27027027027027,39.7260273,43.8356164,16.4383561,0.0,4.808980221082317,-0.01745956065133214,-0.0001631734640311415,16.511113609960976,2023,AA
Jacob Pearson,ATL,669245.0,sa3004722,25,9125,102,92,0.0,0.0,0.0,0.130434782,2,0.0,37,9.8039215,36.2745098,47.395742178322976,0.22641509399999998,0.2413320214140649,0.0,29.343629343629345,66.16541353383458,18.013857,42.3162583518931,70.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6896551724138,52.72727270000001,29.090909,18.1818181,0.0,7.226119208628081,0.4574004672467709,0.00448431830634089,6.933652467022573,2023,AA
Arden Pabst,ATL,641938.0,sa858812,28,10220,101,85,0.0,0.0,0.0,0.117647059,3,0.0,35,12.8712871,34.6534653,51.07895782500425,0.166666666,0.24719531288241395,0.0,23.722627737226283,82.78688524590164,12.585812,42.19409282700422,61.0,34.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13793103448276,25.0,43.75,31.25,0.0,1.0664528437499248,-0.6407633684575558,-0.006344191766906493,2.8561926921233187,2023,AA
Dariel Gomez,NYM,649810.0,sa872729,26,9490,101,85,0.0,0.0,0.0,0.10588235300000001,1,0.0,38,15.841584099999999,37.623762299999996,92.479211327311,0.36956521700000006,0.3120677577386988,0.0,16.097560975609756,60.55555555555554,20.75,54.54545454545454,73.17073170731706,45.0261780104712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,41.304347799999995,39.1304347,19.5652173,0.0,0.6542207712499999,-0.2336401781067252,-0.002313269090165596,6.807511755514468,2023,AA
Dalton Shuffield,MIN,684922.0,sa3020270,24,8760,101,87,0.0,0.0,0.0,0.16091954,4,0.0,28,12.8712871,27.7227722,92.44439821831487,0.30357142800000003,0.3374785662877678,0.0,17.46724890829694,69.17808219178083,14.128035,49.111111111111114,66.0633484162896,35.29411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,44.0677966,32.2033898,23.7288135,0.0,4.596019290607604,0.5171387884765863,0.005120186024520657,17.545873603612687,2023,AA
Carter Bins,PIT,670190.0,sa1115884,24,8760,101,90,0.0,0.0,0.0,0.144444444,3,0.0,31,7.920792,30.6930693,80.82294108453523,0.298245614,0.3031775963188398,0.0,12.865497076023393,74.15730337078651,15.441176,59.47867298578199,70.91633466135458,33.846153846153854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,36.2068965,43.1034482,20.6896551,0.0,3.0947598623639863,-0.4312602384015918,-0.00426990335051081,11.754886662734716,2023,AA
Tyler Callihan,CIN,682997.0,sa1169610,23,8395,101,87,0.0,0.0,0.0,0.149425287,1,0.0,20,12.8712871,19.8019801,124.10035294991144,0.38805970100000003,0.3890092892221885,0.0,25.96899224806201,89.7196261682243,6.9135800000000005,36.13861386138614,73.28767123287672,18.6046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.058823529411764,42.4242424,30.303030300000003,27.2727272,0.0,4.106324330853262,0.10378126613795756,0.0010275372884946297,29.859141629484693,2023,AA
Armani Smith,MIN,669702.0,sa918911,24,8760,101,89,0.0,0.0,0.0,0.08988764,2,0.0,31,9.90099,30.6930693,52.93235955801093,0.28070175399999997,0.2743889541909246,0.0,23.529411764705877,79.83870967741935,14.180929,47.63033175355449,61.691542288557216,32.75862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666664,50.8771929,33.3333333,15.7894736,0.0,3.5583743011541245,-0.2603654065169394,-0.0025778753120489052,9.80510941464281,2023,AA
Mike Jarvis,PIT,690448.0,sa3017401,25,9125,100,94,0.0,0.0,0.0,0.031914893,1,0.0,16,5.0,16.0,47.659466675906636,0.27272727199999997,0.25226929813924465,0.0,23.40425531914893,79.59183673469387,12.711864,60.169491525423716,69.01408450704226,24.581005586592173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51282051282051,28.571428499999996,49.35064929999999,22.077922,0.0,6.361474521531641,1.975013194605708,0.01975013194605708,11.016285568704367,2023,AA
Nathan Martorella,SDP,687210.0,sa3019978,22,8030,99,89,0.0,0.0,0.0,0.146067415,3,0.0,14,9.090909,14.1414141,93.19950054101231,0.25,0.3184327826355443,0.0,16.842105263157894,82.70676691729321,8.222812,49.602122015915114,71.12299465240642,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,50.0,25.6756756,24.3243243,0.0,1.60119047125,-0.1799665354192257,-0.001817843792113391,26.121174808316844,2023,AA
Marcus Lee Sang,PHI,686984.0,sa3011445,22,8030,99,87,0.0,0.0,0.0,0.172413793,3,0.0,33,11.111111099999999,33.3333333,77.48701859413079,0.274509803,0.3033552964528401,0.0,27.19665271966527,80.50314465408806,15.594059,47.12389380530973,74.64788732394365,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41379310344828,38.8888888,29.629629600000005,31.4814814,0.0,3.2965485462255733,-0.2053002156317234,-0.00207373955183559,15.387497307030534,2023,AA
Drew Millas,WSN,686452.0,sa3014475,25,9125,99,82,0.0,0.0,0.0,0.19512195100000002,4,0.0,16,16.1616161,16.1616161,179.33427528376203,0.387096774,0.4460920444642655,0.0,16.822429906542055,88.0503144654088,10.594315,48.433734939759034,79.1044776119403,24.30939226519337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.492957746478872,41.5384615,35.3846153,23.076923,0.0,2.97088936035977,-0.3524069944396615,-0.0035596666105016314,21.867801191600947,2023,AA
Cristopher Navarro,COL,665888.0,sa917065,24,8760,98,87,0.0,0.0,0.0,0.068965517,0,0.0,24,8.163265299999999,24.489795899999997,25.633970180789927,0.21875,0.2172393761575222,0.0,15.436241610738255,83.33333333333334,9.714286,61.09660574412533,79.48717948717949,20.855614973262032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,51.61290320000001,32.2580645,16.129032199999997,0.0,4.07467532125,-0.1471067788079381,-0.0015010895796728374,13.90621868620065,2023,AA
Maxwell Costes,BAL,696272.0,sa3020001,23,8395,97,81,0.0,0.0,0.0,0.04938271599999999,0,0.0,16,8.2474226,16.494845299999998,47.05015020348608,0.242857142,0.25948785137884395,0.0,23.26732673267327,80.0,13.00578,41.61849710982659,79.8611111111111,28.395061728395056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,50.7246376,33.3333333,15.9420289,0.0,3.637539598035577,-0.007680155336856842,-7.917685914285404e-05,14.839896242400524,2023,AA
Josh Breaux,NYY,677007.0,sa3008051,25,9125,97,93,0.0,0.0,0.0,0.268817204,7,0.0,24,4.1237113,24.742268,133.2044431284654,0.306451612,0.3744164017057911,0.0,16.071428571428573,70.64676616915423,18.434343,59.02439024390244,83.05785123966942,35.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65753424657534,33.3333333,46.969696899999995,19.696969600000003,0.0,1.14829192125,-0.16441345866769552,-0.0016949841099762426,13.402121097143366,2023,AA
Will Matthiessen,PIT,686843.0,sa1116023,25,9125,95,82,0.0,0.0,0.0,0.024390244,0,0.0,42,10.5263157,44.21052630000001,24.094754069821725,0.292682926,0.2160957838359632,0.0,28.143712574850287,62.17948717948718,21.6,56.51041666666666,71.88940092165899,42.13197969543147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.953488372093025,27.500000000000004,42.5,30.0,0.0,1.22240259,-0.19037347845733169,-0.0020039313521824386,3.1822235998432924,2023,AA
Sean Roby,SFG,681852.0,sa3007788,24,8760,95,88,0.0,0.0,0.0,0.10227272800000001,2,0.0,35,5.2631578,36.842105200000006,40.88770443640485,0.269230769,0.2367608923661081,0.0,39.898989898989896,65.83333333333333,21.022727,45.303867403314925,73.17073170731706,41.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035087719298243,44.444444399999995,44.444444399999995,11.111111099999999,0.0,2.4783834525,-0.1471067788079381,-0.0015484924085046115,3.544181602761183,2023,AA
Kenny Piper,TBR,700652.0,sa3017664,24,8760,95,82,0.0,0.0,0.0,0.31707317100000004,7,0.0,28,8.4210526,29.4736842,160.3667643932934,0.36170212700000004,0.4356713495756451,0.0,24.193548387096772,82.2695035460993,13.279133000000002,51.181102362204726,72.30769230769229,30.219780219780223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.642857142857142,29.629629600000005,50.0,20.3703703,0.0,2.64285714,-0.19805491901934147,-0.0020847886212562263,19.88390899795141,2023,AA
Justin Farmer,SDP,668993.0,sa3017622,24,8760,94,89,0.0,0.0,0.0,0.044943820999999995,0,0.0,37,4.2553191,39.3617021,14.509612090451267,0.269230769,0.1927871640692366,0.0,22.988505747126432,70.73170731707317,18.274112,56.390977443609025,72.8888888888889,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9811320754717,28.000000000000004,54.0,18.0,0.0,6.006595823088762,-0.5311798839829862,-0.0056508498296062365,5.010227389955425,2023,AA
Tyler Locklear,SEA,682988.0,sa3019970,22,8030,94,77,0.0,0.0,0.0,0.14285714300000002,1,0.0,14,11.7021276,14.893617,126.53235940847996,0.30158730100000003,0.3661397378495399,0.0,28.2051282051282,80.83333333333333,13.731343,42.477876106194685,83.33333333333334,29.47976878612717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.846153846153848,35.4838709,35.4838709,29.032258000000002,0.0,6.499649470319975,0.19003904797136786,0.0020216919996954024,29.10762723522047,2023,AA
Jonny Butler,ATH,695358.0,sa3017292,24,8760,92,80,0.0,0.0,0.0,0.1875,2,0.0,21,11.9565217,22.826086899999996,125.47881689282421,0.368421052,0.385402865383936,0.0,28.813559322033896,82.8125,11.275964,48.84393063583815,75.7396449704142,24.705882352941174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.229508196721312,43.859649100000006,28.070175400000004,28.070175400000004,0.0,8.434408787909359,0.9975376655347644,0.010842800712334398,24.713797904677442,2023,AA
Greg Jones,TBR,675659.0,sa3010151,25,9125,92,81,0.0,0.0,0.0,0.185185185,3,0.0,36,9.7826086,39.1304347,64.31778016674225,0.26190476100000004,0.28277148060746243,0.0,17.1875,69.23076923076923,18.684210999999998,52.941176470588246,72.2222222222222,43.6046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,53.488372,27.906976699999998,18.6046511,0.0,9.375,2.2653226908296347,0.024623072726409068,9.994379036118707,2023,AA
Greyson Jenista,KCR,680571.0,sa3007044,26,9490,92,82,0.0,0.0,0.0,0.19512195100000002,3,0.0,33,9.7826086,35.8695652,67.4508247301614,0.260869565,0.2934379746084628,0.0,37.280701754385966,71.42857142857143,17.307692000000003,37.362637362637365,66.91176470588235,36.36363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836732,32.6530612,48.979591799999994,18.367346899999998,0.0,5.853753491687713,0.08002231270074844,0.0008698077467472657,6.184598195523405,2023,AA
Jose Mena,NYM,670548.0,sa919893,26,9490,92,89,0.0,0.0,0.0,0.04494382,0,0.0,29,2.173913,31.5217391,32.38072113106226,0.3,0.2198122895282248,0.0,38.509316770186345,71.52317880794702,23.27044,52.92397660818714,83.4254143646409,39.69849246231156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21212121212121,46.5517241,39.6551724,13.7931034,0.0,0.14285714,-0.1471067788079381,-0.0015989867261732402,1.5453869220933991,2023,AA
Nick Ward,PHI,682187.0,sa3007089,27,9855,92,80,0.0,0.0,0.0,0.125,2,0.0,20,10.869565199999998,21.739130399999997,67.45719591054481,0.237288135,0.2879588033842004,0.0,17.647058823529417,85.71428571428571,7.909605,51.17493472584857,75.0,20.496894409937887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.307692307692307,40.0,45.0,15.0,0.0,5.914485322339878,1.0182798793539405,0.011068259558195005,8.088642121948492,2023,AA
Wade Stauss,STL,702328.0,sa3017000,24,8760,91,76,0.0,0.0,0.0,0.078947368,1,0.0,36,8.7912087,39.5604395,59.51624399094846,0.325,0.2821010534579937,0.0,26.69902912621359,71.81818181818181,17.47851,44.02173913043478,67.90123456790124,42.2077922077922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,36.58536580000001,36.58536580000001,26.829268199999998,0.0,2.196428565,-0.1799665354192257,-0.0019776542353761068,5.995724160073695,2023,AA
Bryson Horne,ATL,695587.0,sa3014891,24,8760,91,87,0.0,0.0,0.0,0.14942528800000002,1,0.0,21,4.3956043000000005,23.076923,114.37735708745426,0.384615384,0.3479596992115398,0.0,31.952662721893486,83.7037037037037,13.392857000000001,49.249249249249246,82.3170731707317,26.842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69696969696969,31.8181818,42.4242424,25.757575699999997,0.0,2.1299261025000003,-0.15844393521547318,-0.00174114214522498,15.726576552210279,2023,AA
Graham Pauley,SDP,688363.0,sa3019858,22,8030,88,81,0.0,0.0,0.0,0.23456790100000002,3,0.0,12,7.9545454,13.6363636,150.11611734358343,0.34848484799999996,0.4093126105991277,0.0,22.43589743589744,85.27131782945736,8.605341000000001,53.70919881305638,71.27071823204419,17.682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.98550724637681,44.927536200000006,39.1304347,15.9420289,0.0,5.0352218859478315,0.2500278931111097,0.0028412260580807924,35.195712072434475,2023,AA
Wendell Rijo,PHI,620442.0,sa739597,27,9855,86,75,0.0,0.0,0.0,0.04,0,0.0,27,10.465116199999999,31.3953488,46.611212180521285,0.291666666,0.255958731784377,0.0,22.222222222222218,78.21782178217822,13.592232999999998,48.64864864864865,62.34567901234568,32.57575757575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,43.75,35.4166666,20.8333333,0.0,2.1348196598815643,-1.0548403244465592,-0.012265585167983244,3.4657578641835336,2023,AA
Bryan Arias,HOU,687035.0,sa3011265,26,9490,86,70,0.0,0.0,0.0,0.171428572,3,0.0,18,16.279069699999997,20.9302325,120.62268675836228,0.285714285,0.37156690899715866,0.0,11.702127659574465,80.9090909090909,8.791209,48.35164835164835,62.5,25.75757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.461538461538463,46.1538461,34.6153846,19.230769199999997,0.0,6.5264212430594135,0.9975376655347644,0.011599275180636795,15.921206916284778,2023,AA
D'Shawn Knowles,LAA,677610.0,sa3006889,22,8030,86,75,0.0,0.0,0.0,0.093333333,0,0.0,21,10.465116199999999,24.418604600000002,79.76738796495357,0.327272727,0.3031011209768407,0.0,32.460732984293195,90.0,9.821429,42.814371257485035,69.93006993006993,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,60.0,23.636363600000003,16.3636363,0.0,8.804862217769681,0.8262865878641605,0.00960798357981582,23.469292809404262,2023,AA
Will Frizzell,WSN,676155.0,sa3017555,24,8760,86,71,0.0,0.0,0.0,0.070422535,1,0.0,31,16.279069699999997,36.0465116,62.25332096170065,0.256410256,0.26636443027230194,0.0,16.49484536082474,71.55172413793103,15.072464000000002,45.96100278551532,70.3030303030303,37.93103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.634146341463413,47.368421000000005,26.315789399999996,26.315789399999996,0.0,3.5283993708942702,0.0009731845930218696,1.131609991885895e-05,11.383601550203615,2023,AA
Luis De Los Santos,TOR,665782.0,sa917822,25,9125,85,78,0.0,0.0,0.0,0.128205128,1,0.0,26,8.235294099999999,30.588235200000003,93.9115852249864,0.372549019,0.31998479085810044,0.0,23.529411764705877,75.15527950310559,17.701863,60.23391812865496,78.15533980582524,35.39325842696629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433962264150944,53.8461538,30.769230699999998,15.384615300000002,0.0,3.988317417311464,-0.4288802957162261,-0.0050456505378379535,8.910891816715996,2023,AA
Dylan Crews,WSN,686611.0,sa3022882,21,7665,85,72,0.0,0.0,0.0,0.06944444400000001,0,0.0,19,9.4117647,22.3529411,76.22121942279124,0.277777777,0.28780615049249986,0.0,16.89189189189189,78.3582089552239,13.109755999999999,54.878048780487816,74.44444444444444,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,47.16981129999999,37.735849,15.0943396,0.0,3.7884836164671154,-0.8870737385004759,-0.010436161629417365,18.334084035693994,2023,AA
Michael Amditis,CLE,666178.0,sa3010148,25,9125,85,74,0.0,0.0,0.0,0.081081081,2,0.0,34,12.941176400000002,40.0,31.12207518237525,0.184210526,0.2181649306241204,0.0,19.1358024691358,75.63025210084034,16.129032000000002,53.714285714285715,63.29787234042554,37.671232876712324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27906976744186,52.5,35.0,12.5,0.0,0.9067460275,-0.1557601187378168,-0.0018324719851507858,6.238789311722061,2023,AA
Johan Lopez,TBR,672517.0,sa3003228,22,8030,84,75,0.0,0.0,0.0,0.133333333,1,0.0,26,9.5238095,30.9523809,53.35945868169207,0.25,0.2653269867102305,0.0,34.0,72.0,19.444444,41.52046783625732,70.4225352112676,40.85365853658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,50.0,35.4166666,14.5833333,0.0,7.847775798404236,0.2811670545488596,0.003347226839867376,12.289978467556109,2023,AA
Brayan Buelvas,ATH,683454.0,sa3008868,21,7665,83,75,0.0,0.0,0.0,0.10666666699999999,1,0.0,21,6.024096299999999,25.3012048,36.92474494325944,0.23636363600000002,0.2440069202917168,0.0,30.666666666666664,80.67226890756302,14.953270999999999,52.531645569620245,71.68674698795179,30.357142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,57.407407400000004,27.7777777,14.814814800000002,0.0,4.64285714,-0.11247908463701606,-0.0013551696944218805,12.362012977533462,2023,AA
Robert Emery,SFG,681487.0,sa3014940,26,9490,83,70,0.0,0.0,0.0,0.028571429,0,0.0,26,10.843373399999999,31.3253012,41.13747042311593,0.282608695,0.23714430096708694,0.0,27.95031055900621,77.68595041322314,12.893082000000001,52.08333333333334,69.14285714285714,28.025477707006374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,44.444444399999995,33.3333333,22.222222199999997,0.0,0.6542207712499999,-0.17306679859757426,-0.0020851421517780033,4.773433588021616,2023,AA
Randy Florentino,BAL,678594.0,sa3005529,22,8030,82,72,0.0,0.0,0.0,0.013888889,0,0.0,12,9.756097500000001,14.6341463,-8.568970792669191,0.13114754,0.1741085343244599,0.0,19.402985074626862,83.46456692913384,9.71223,55.62913907284768,75.59523809523809,20.863309352517987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,49.1803278,45.9016393,4.9180327,0.0,0.68973214,-0.1384534388780594,-0.001688456571683651,18.166900001857734,2023,AA
Ryan Aguilar,LAA,666922.0,sa918712,28,10220,80,65,0.0,0.0,0.0,0.061538460999999996,1,0.0,31,13.750000000000002,38.75,62.76815748750103,0.294117647,0.27604013606905936,0.0,25.233644859813083,75.67567567567569,18.313953,41.36986301369864,73.50993377483444,40.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,66.6666666,24.2424242,9.090909,0.0,3.8923891273469775,-0.2486855592578649,-0.003108569490723312,2.4821968469576468,2023,AA
