Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Cristofer Torin,ARI,800198.0,sa3018938,21.0,7665,506,450,0.0,0.0,0.0,0.162222222,15,0.0,57,8.1027667,11.264822099999998,83.82614147061136,0.2845953,0.3468822408579067,0.0,28.21011673151751,90.0523560209424,6.0,48.133198789101925,60.062893081761004,15.048543689320388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.852731591448933,40.9669211,33.587786200000004,25.445292600000002,0.0,6.180864835694478,-1.851659727282822,-0.0036594065756577,30.64451190359108,2026,AA
Frainyer Chavez,TEX,669413.0,sa3007019,27.0,9855,506,421,0.0,0.0,0.0,0.142517814,12,0.0,93,13.833992000000002,18.3794466,107.61663217767376,0.314641744,0.36112468042773405,0.0,25.27472527472528,84.32835820895522,10.083211,44.14542020774315,71.65775401069519,23.318872017353574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69688385269122,41.4634146,33.231707300000004,25.304878,0.0,5.19485608742514,0.048133946955204,9.51263773818261e-05,9.035195977406662,2026,AA
Carson Roccaforte,KCR,811287.0,sa3022825,24.0,8760,504,438,0.0,0.0,0.0,0.27168949800000003,30,0.0,144,10.3174603,28.571428499999996,111.22726993730015,0.295202952,0.3666595009565353,0.0,30.612244897959183,82.0121951219512,14.569866000000001,43.12906220984216,70.6135629709365,32.94858342077649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,33.670033600000004,46.1279461,20.2020202,0.0,6.838277092665738,-5.222766594029963,-0.0103626321310118,17.715577176053095,2026,AA
Dyan Jorge,COL,694170.0,sa3018387,23.0,8395,502,425,0.0,0.0,0.0,0.047058823,1,0.0,106,12.5498007,21.1155378,78.60848002070028,0.318885448,0.30369083382474105,0.0,26.64054848188051,87.96296296296295,9.607219,46.71189979123173,60.33519553072626,24.778761061946906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.119047619047619,55.763239799999994,21.806853500000006,22.4299065,0.0,6.262944193892912,1.5149321425706148,0.0030177931126904,22.038744414416986,2026,AA
Nick Rodriguez,LAA,823795.0,sa3041005,23.0,8395,501,435,0.0,0.0,0.0,0.09195402300000001,3,0.0,105,10.179640699999998,20.9580838,88.49966602724838,0.323353293,0.3126194564805877,0.0,29.411764705882355,87.40399385560677,9.268036,46.82139253279515,70.15086206896551,21.34344528710726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757062146892656,47.7341389,29.607250699999998,22.6586102,0.0,4.531847064240658,-3.3319410644471645,-0.0066505809669604,19.96620409454104,2026,AA
Alec Briley,CHW,701062.0,sa3025309,25.0,9125,497,443,0.0,0.0,0.0,0.25959368,28,0.0,140,8.8531187,28.169014,114.22556050922455,0.301418439,0.356655482579822,0.0,38.66415804327376,80.1360544217687,17.688171999999994,45.29078744209985,83.52272727272727,32.360984503190515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.500000000000004,40.7894736,33.552631500000004,25.6578947,0.0,6.010119115643794,-1.0539841866120696,-0.0021206925283945,11.964744612038185,2026,AA
Coby Morales,NYY,815089.0,sa3022829,24.0,8760,497,428,0.0,0.0,0.0,0.20560747699999998,20,0.0,120,13.078470800000002,24.1448692,130.98150102740084,0.342465753,0.378148811923666,0.0,28.13588850174216,80.61389337641357,12.648221000000001,45.33333333333333,65.02100840336135,30.010952902519172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.490683229813664,43.7908496,30.718954200000002,25.490195999999997,0.0,6.14974054363617,-2.2479608720168467,-0.0045230601046616,21.15865650851216,2026,AA
Tucker Flint,LAA,687272.0,sa3019856,25.0,9125,492,407,0.0,0.0,0.0,0.14004914,11,0.0,132,14.227642200000002,26.829268199999998,104.09550426211908,0.314606741,0.3374844611544307,0.0,24.860335195530723,76.98412698412699,14.485256,46.93675889328063,66.3157894736842,34.929906542056074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.541666666666664,43.956043900000004,34.4322344,21.611721600000003,0.0,5.7932983008903545,1.0479453615844252,0.0021299702471228,13.466296226696365,2026,AA
Ben McLaughlin,ARI,808768.0,sa3025256,24.0,8760,490,428,0.0,0.0,0.0,0.140186916,12,0.0,65,10.0,13.265306099999998,78.4344003112092,0.274787535,0.3381880247519791,0.0,29.895931882686853,91.0,7.271762,45.627572016460896,67.64374295377678,16.40091116173121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94750656167979,40.88397790000001,35.911602200000004,23.2044198,0.0,3.5134845352432427,-1.8065211428329349,-0.0036867778425161,19.290635406110702,2026,AA
Dylan Dreiling,TEX,702662.0,sa3025251,23.0,8395,489,428,0.0,0.0,0.0,0.212616823,21,0.0,104,11.042944699999998,21.2678936,131.397993574909,0.36893203799999996,0.399472273379257,0.0,31.168831168831172,90.18867924528305,8.197583,44.31818181818182,61.77156177156176,19.3168433451119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.058823529411766,41.641337299999996,36.1702127,22.1884498,0.0,5.2189909755197075,-0.4670270131900906,-0.0009550654666464,28.873977507058488,2026,AA
Kyle DeBarge,MIN,814414.0,sa3025260,22.0,8030,487,418,0.0,0.0,0.0,0.141148325,12,0.0,125,12.3203285,25.6673511,73.61494468125963,0.272084805,0.310185927620604,0.0,25.324675324675322,80.03246753246755,12.512768,45.472938796155795,68.52057842046719,29.41847206385405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.01315789473684,37.113402,41.580756,21.3058419,0.0,6.0765973346269915,-0.2612623507156968,-0.0005364729994162,21.438186175132422,2026,AA
Jansel Luis,ARI,800306.0,sa3018508,21.0,7665,486,448,0.0,0.0,0.0,0.17410714300000002,16,0.0,122,4.938271599999999,25.102880600000002,76.58436690158736,0.335463258,0.33520483438899396,0.0,38.8671875,87.29582577132489,13.916044,43.70533260032985,69.30817610062893,28.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.204678362573096,48.1481481,26.5432098,25.308641899999998,0.0,8.136833546446207,2.1268981089815497,0.0043763335575752,21.55050463045557,2026,AA
Braedon Karpathios,SDP,701682.0,sa3019863,23.0,8395,486,426,0.0,0.0,0.0,0.164319248,15,0.0,159,11.934156300000001,32.7160493,103.90214572856036,0.358267716,0.3385589727421397,0.0,26.0752688172043,77.56410256410257,14.74359,45.26728788621873,67.6056338028169,34.772978959025465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.181818181818182,47.5471698,28.6792452,23.7735849,0.0,4.216320904044512,-2.5128024239093065,-0.005170375357838,17.295580879058964,2026,AA
Bryan Rincon,PHI,804858.0,sa3020221,22.0,8030,485,389,0.0,0.0,0.0,0.23907455,22,0.0,99,17.113402,20.4123711,138.70071183954295,0.306273062,0.4052092753166009,0.0,21.558441558441558,86.04240282685512,8.427797,45.0,59.894179894179885,23.388116308470288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2020202020202,43.44827580000001,35.517241299999995,21.034482699999998,0.0,6.359707259384623,1.651727331802249,0.0034056233645407,38.060507922406174,2026,AA
Callan Moss,PIT,801978.0,sa3025392,22.0,8030,483,432,0.0,0.0,0.0,0.12037037,9,0.0,112,9.109730800000001,23.1884057,95.40730075052069,0.341853035,0.331450397060031,0.0,31.063829787234038,82.91814946619219,11.191537,48.74591057797165,62.86353467561521,25.41966426858513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,49.6875,25.625,24.6875,0.0,3.4520198720120185,-1.1173977814614773,-0.0023134529636883,20.82274905913672,2026,AA
Trevor Austin,HOU,809338.0,sa3025365,24.0,8760,483,396,0.0,0.0,0.0,0.191919192,17,0.0,104,13.664596200000002,21.532091,114.17301234454756,0.284172661,0.3645664993556904,0.0,23.64802933088909,78.84615384615384,11.195929,46.04352126607319,61.43931256713212,28.99628252788104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.355263157894736,37.5426621,38.907849799999994,23.549488,0.0,4.862556748828796,-2.6789527907967567,-0.005546486109310001,21.21479921924007,2026,AA
Carter Trice,CHC,807714.0,sa3022661,23.0,8395,482,419,0.0,0.0,0.0,0.17183770899999998,14,0.0,120,11.203319500000001,24.8962655,103.75286856188086,0.30927835,0.3357191758691149,0.0,26.73076923076923,81.34453781512605,11.616954,47.07379134860051,64.32432432432432,28.1323877068558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63492063492064,38.41059600000001,42.3841059,19.205298000000006,0.0,4.9607137201552955,-1.6123972702771423,-0.0033452225524422,21.421132281403302,2026,AA
Charlie Szykowny,SFG,805126.0,sa3022689,26.0,9490,482,432,0.0,0.0,0.0,0.164351852,14,0.0,99,7.4688796,20.539419,93.58312272958008,0.29320987600000004,0.3233133595608268,0.0,32.309217046580784,84.77876106194691,9.548022999999999,46.10042735042735,65.46929316338354,21.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.446327683615817,36.969696899999995,36.363636299999996,26.666666600000003,0.0,5.832152420055655,-0.5924691380932927,-0.0012291890831811,10.060236811108206,2026,AA
Alex Binelas,PHI,681323.0,sa3017044,26.0,9490,479,401,0.0,0.0,0.0,0.241895262,26,0.0,140,15.0313152,29.227557399999995,129.10900703688336,0.341772151,0.3900752205018977,0.0,28.13932172318973,78.33876221498372,16.025302999999994,43.93627954779035,71.81286549707603,35.162374020156776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.582417582417587,42.14559379999999,37.547892700000006,20.3065134,0.0,4.721775797721343,-0.7236559223383665,-0.0015107639297251,10.865101814080012,2026,AA
Tirso Ornelas,SDP,672359.0,sa3004048,26.0,9490,478,422,0.0,0.0,0.0,0.172985782,14,0.0,86,9.6234309,17.9916317,99.3155439389602,0.279141104,0.3311630488704827,0.0,28.324324324324326,88.99430740037951,8.375209,48.63964464186564,60.15981735159818,19.795657726692212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09941520467836,45.53571420000001,30.0595238,24.404761899999997,0.0,2.7658590842953794,-1.1674574660137296,-0.0024423796360119,11.083877709022277,2026,AA
Jace Avina,NYY,701778.0,sa3018398,23.0,8395,478,412,0.0,0.0,0.0,0.216019417,19,0.0,114,11.924686099999999,23.8493723,118.74322726635948,0.29787234,0.3588389280450892,0.0,25.590551181102363,83.85502471169687,12.506979,45.3763440860215,71.91943127962085,28.89688249400479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.612903225806452,31.292517,43.537414899999995,25.170068,0.0,6.521320724246467,0.1200990509241819,0.0002512532446112,25.978768061389623,2026,AA
Caleb Cali,SEA,687730.0,sa3022651,25.0,9125,477,415,0.0,0.0,0.0,0.187951807,19,0.0,157,11.740041900000001,32.9140461,89.8807318440905,0.271604938,0.3103748840444228,0.0,31.69642857142857,77.66830870279145,13.232323000000001,46.79334916864608,61.827411167512686,31.28491620111732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.60498220640569,30.769230699999998,45.7692307,23.4615384,0.0,5.6245492711929534,2.482964163646102,0.005205375605128,11.065402586750851,2026,AA
Luke Waddell,ATL,680672.0,sa3017075,27.0,9855,474,415,0.0,0.0,0.0,0.125301205,10,0.0,47,9.9156118,9.9156118,74.25272279271374,0.221917808,0.2937716992914551,0.0,28.727634194831015,92.56756756756756,6.123628,45.68034557235421,69.97635933806147,14.752116082224909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.277227722772285,38.41961850000001,37.329700200000005,24.2506811,0.0,4.802428185481399,-1.5835485504940152,-0.0033408197267806,7.22122955669526,2026,AA
Ryan Jackson,SDP,810838.0,sa3025514,24.0,8760,473,419,0.0,0.0,0.0,0.069212411,3,0.0,113,8.456659599999998,23.8900634,84.30531481302769,0.338815789,0.3069589611811515,0.0,34.406438631790735,83.11926605504587,12.744549999999998,45.50438596491228,65.66265060240963,27.95823665893272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.015873015873018,45.214521399999995,32.6732673,22.1122112,0.0,4.781614809403175,-3.8356556538492437,-0.0081092085705058,11.845091187030834,2026,AA
Jake Gelof,LAD,695372.0,sa3022600,24.0,8760,468,384,0.0,0.0,0.0,0.278645833,29,0.0,136,15.5982905,29.059828999999997,129.10412115194217,0.301310043,0.3888334115005918,0.0,28.98961284230406,79.67999999999998,13.50365,46.461071789686564,68.00870511425462,30.880713489409143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54545454545455,28.740157399999998,47.637795200000006,23.622047199999997,0.0,4.077096342287028,-0.1187221761792898,-0.0002536798636309,20.307328858565267,2026,AA
Aron Estrada,BAL,800406.0,sa3018552,21.0,7665,466,431,0.0,0.0,0.0,0.213457077,23,0.0,82,5.5793991,17.596566499999994,105.2532898750225,0.301204819,0.3553715908399192,0.0,37.53877973112721,85.74007220216606,11.578947,44.39332949971248,71.76165803108809,24.417314095449502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12707182320442,49.13294790000001,30.057803399999997,20.8092485,0.0,4.1870181484912505,-1.3300178479403255,-0.0028541155535199998,25.730103319013647,2026,AA
Will Simpson,TBR,687310.0,sa3022530,24.0,8760,465,416,0.0,0.0,0.0,0.23798076899999998,25,0.0,129,9.2473118,27.7419354,114.46556396521292,0.309433962,0.3582898948782234,0.0,33.549582947173306,82.04225352112677,13.633834,44.69502819067145,65.13761467889908,30.600461893764443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52117263843648,37.6344086,37.275985600000006,25.0896057,0.0,4.909495326533586,0.7762233689427376,0.0016692975676187,16.903039035336395,2026,AA
Mac Horvath,TBR,690991.0,sa3022885,24.0,8760,464,420,0.0,0.0,0.0,0.14285714300000002,11,0.0,119,7.7586205999999995,25.6465517,92.66134131022676,0.336734693,0.3235266400880112,0.0,29.77022977022977,82.30912476722533,10.372492999999999,47.31578947368421,59.733036707452726,26.806833114323254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36474164133739,37.373737299999995,37.373737299999995,25.252525199999997,0.0,8.549162534254588,5.377582246437669,0.011589616910425999,17.251123841849452,2026,AA
Daniel Vazquez,KCR,694187.0,sa3016143,22.0,8030,462,412,0.0,0.0,0.0,0.077669902,4,0.0,123,8.658008599999999,26.6233766,68.54121810631314,0.339160839,0.2978279772695604,0.0,35.34743202416919,79.20962199312713,16.108545,45.58904109589041,69.95192307692308,34.24971363115693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612903225806454,50.174215999999994,25.43554,24.390243899999998,0.0,4.455726063175301,-0.4422121876850724,-0.0009571692374135,11.930648665692255,2026,AA
Peyton Graham,DET,689931.0,sa3019990,25.0,9125,461,382,0.0,0.0,0.0,0.141361256,9,0.0,92,12.7982646,19.956616,130.06958735646992,0.36013986,0.3800764081270798,0.0,25.23452157598499,82.1917808219178,9.722222,47.27992087042532,61.08786610878661,24.847001223990212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.672131147540984,39.2982456,34.3859649,26.315789399999996,0.0,8.975402418517461,7.676889811642468,0.0166526893961875,19.706871852696363,2026,AA
Garrett Spain,MIN,696521.0,sa3017174,25.0,9125,461,397,0.0,0.0,0.0,0.231738035,22,0.0,127,11.0629067,27.548806899999995,106.36960672004065,0.306772908,0.3630030235869395,0.0,31.910946196660486,78.51851851851852,13.77607,41.54013015184382,70.49608355091384,31.880733944954127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.465703971119126,36.397058799999996,42.279411700000004,21.323529399999998,0.0,6.798205506612307,-0.3484934568405151,-0.0007559510994371,14.052616380991461,2026,AA
Sabin Ceballos,SFG,694754.0,sa3022500,23.0,8395,461,380,0.0,0.0,0.0,0.163157895,16,0.0,85,14.099782999999999,18.438177800000002,101.72235458656591,0.238434163,0.3361556627391989,0.0,28.45379688929552,83.45195729537367,10.24,43.83350462487153,65.88511137162955,24.253285543608126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.802588996763763,33.676975899999995,42.6116838,23.7113402,0.0,4.4055513709035115,-0.3611006643623113,-0.0007832986211763,24.99742388166038,2026,AA
Druw Jones,ARI,702258.0,sa3020676,22.0,8030,461,391,0.0,0.0,0.0,0.09462915599999999,5,0.0,131,12.364425099999998,28.4164859,74.86456727134656,0.371647509,0.3324316468041016,0.0,29.570429570429567,79.92424242424242,13.211719,45.03020318506315,64.39024390243902,31.980319803198032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.294117647058822,53.99239540000001,19.3916349,26.615969500000002,0.0,6.950001220085528,-0.0860771732404828,-0.0001867183801311,19.90925271207585,2026,AA
Chris Suero,NYM,801523.0,sa3018614,22.0,8030,460,370,0.0,0.0,0.0,0.21081081100000001,18,0.0,133,16.0869565,28.9130434,114.21005591857347,0.269058295,0.3518586433452109,0.0,25.04655493482309,74.11347517730495,13.662945,44.58204334365325,65.27777777777779,33.95061728395062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.966942148760328,42.9787234,40.0,17.021276500000003,0.0,7.265599860342434,1.9704238586127758,0.004283530127419,27.20894406547767,2026,AA
Mike Boeve,MIL,801670.0,sa3022658,24.0,8760,458,400,0.0,0.0,0.0,0.11,8,0.0,88,11.5720524,19.2139737,101.45452437794631,0.33224755699999997,0.3412775601622319,0.0,27.44360902255639,88.74538745387456,8.055556,46.262626262626256,59.1703056768559,21.33507853403141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.888252148997138,51.6233766,27.2727272,21.1038961,0.0,4.747332731908903,0.3429350573569536,0.0007487665007793,20.83813266908372,2026,AA
Titus Dumitru,PIT,828335.0,sa3025225,23.0,8395,449,393,0.0,0.0,0.0,0.193384224,15,0.0,104,10.0222717,23.1625835,102.99378384909174,0.29602888,0.3434205580925888,0.0,24.837310195227765,81.70289855072464,12.195122,46.3953488372093,69.17293233082708,27.828348504551364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.754208754208754,45.1388888,29.513888800000004,25.347222199999997,0.0,3.9900501990631465,-4.085925222374498,-0.0091000561745534,21.167252195105192,2026,AA
Cristian Hernández,MIA,694183.0,sa3015696,22.0,8030,447,396,0.0,0.0,0.0,0.151515152,11,0.0,110,10.2908277,24.6085011,92.8496567338258,0.310469314,0.3251539510194496,0.0,33.814432989690715,82.21476510067114,14.76941,45.93088071348941,72.33009708737866,31.228861330326943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333336,46.953405,30.1075268,22.9390681,0.0,5.601059024510349,1.7301235711202023,0.0038705225304702,20.091400019949024,2026,AA
Samuel Zavala,CHW,694214.0,sa3015718,21.0,7665,445,359,0.0,0.0,0.0,0.144846797,12,0.0,106,17.977528,23.8202247,110.03697756308956,0.293388429,0.3499774744494505,0.0,20.495049504950494,77.75665399239544,10.775151,46.047008547008545,61.02088167053365,29.10662824207493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.264150943396224,45.4183266,32.2709163,22.310756899999998,0.0,3.4757052328271563,-2.871526001021266,-0.0064528674180253,28.340148069674377,2026,AA
Leo Balcazar,CIN,699114.0,sa3015798,22.0,8030,443,390,0.0,0.0,0.0,0.123076923,10,0.0,88,10.383747099999999,19.8645598,81.8524809853887,0.286689419,0.3173835682113785,0.0,31.773667029379762,87.89682539682539,11.460957,44.771634615384606,67.6510067114094,26.184210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.101910828025478,42.4749163,32.1070234,25.4180602,0.0,2.735051507220013,-3.474243627861142,-0.007842536406007001,20.312184635552853,2026,AA
DJ Gladney,NYY,687554.0,sa3010043,24.0,8760,442,395,0.0,0.0,0.0,0.240506329,23,0.0,148,7.918551999999999,33.4841628,120.17602981679528,0.360869565,0.361099643192508,0.0,37.32470334412082,77.96610169491525,18.701143,45.63049853372435,75.83547557840619,37.47252747252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32567049808429,39.1129032,33.4677419,27.4193548,0.0,6.53544455559358,1.1699042711406946,0.0026468422423997,14.707348657595679,2026,AA
Cameron Leary,ATH,802474.0,sa3025469,24.0,8760,441,387,0.0,0.0,0.0,0.15503876,12,0.0,122,11.111111099999999,27.664399,76.90202529250803,0.28515625,0.3106130827851847,0.0,27.895266868076533,82.0738137082601,12.974504,44.617958728388174,71.125,30.243902439024392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.018315018315016,41.198501799999995,34.8314606,23.9700374,0.0,7.502311011250295,3.742265439592302,0.0084858626748124,15.994547898102903,2026,AA
Anderson De Los Santos,BAL,698945.0,sa3015747,22.0,8030,439,363,0.0,0.0,0.0,0.157024794,12,0.0,108,15.7175398,24.6013667,92.55459081501421,0.278688524,0.3353352353010898,0.0,21.584984358706986,78.14432989690721,10.136674000000001,45.97183098591549,59.43627450980392,28.3132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.648854961832065,40.157480299999996,38.976377899999996,20.8661417,0.0,4.090086135071559,-2.254738594405353,-0.0051360788027456,25.19152464039762,2026,AA
Ryan Campos,STL,701481.0,sa3025151,23.0,8395,438,360,0.0,0.0,0.0,0.15,12,0.0,102,14.6118721,23.2876712,107.88492843126213,0.32,0.3626164050951396,0.0,20.44025157232705,85.05535055350553,10.206489999999999,46.0712266817411,66.50306748466258,26.180257510729607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.318840579710145,48.659003799999994,29.1187739,22.222222199999997,0.0,4.61415269005895,0.6516616865992546,0.0014878120698613,26.623232895838672,2026,AA
Griff O'Ferrall,BAL,803172.0,sa3025409,23.0,8395,438,375,0.0,0.0,0.0,0.08800000000000001,6,0.0,91,10.273972599999999,20.7762557,51.52623110365178,0.24475524399999998,0.2705995644684191,0.0,31.663113006396586,87.81818181818181,8.823528999999997,47.68544339096486,64.32748538011695,20.88998763906057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,36.9337979,40.7665505,22.299651500000003,0.0,5.821185969773826,1.5575958862900734,0.0035561549915298,18.75783252994905,2026,AA
Andy Garriola,CHC,696513.0,sa3020458,26.0,9490,437,382,0.0,0.0,0.0,0.20942408399999998,21,0.0,103,6.864988499999999,23.569794,106.66585426569641,0.28787878699999997,0.3403634535314891,0.0,40.267765190525225,79.04411764705883,14.380664999999999,45.29577464788731,67.66169154228857,29.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77850162866449,39.9280575,37.7697841,22.3021582,0.0,2.478711708377147,-1.5388075467199087,-0.0035212987339128,7.67788246039482,2026,AA
Jackson Castillo,NYY,814431.0,sa3023111,23.0,8395,436,372,0.0,0.0,0.0,0.11559139800000001,8,0.0,78,12.844036599999999,17.889908199999994,96.3563096062132,0.28027681600000004,0.3235162355757635,0.0,24.60401267159451,89.86083499005964,8.795181000000001,45.10144927536232,64.65295629820051,22.60371959942775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53035143769968,40.6143344,34.470989700000004,24.9146757,0.0,4.934399258224013,-0.2861591018736362,-0.0006563282153065,24.94615963346556,2026,AA
Jordan Groshans,ATL,677954.0,sa3006893,26.0,9490,436,393,0.0,0.0,0.0,0.305343511,30,0.0,84,8.2568807,19.266054999999998,137.97727161578388,0.28621908100000004,0.3953700347231069,0.0,33.039647577092516,83.07692307692308,11.679711,47.63552479815456,70.8232445520581,23.882352941176467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.443768996960486,29.8701298,44.155844099999996,25.974025899999997,0.0,3.7087551896069018,-1.9819715172052383,-0.0045458062321221,11.786263476994804,2026,AA
Thomas Sosa,BAL,800449.0,sa3018566,21.0,7665,434,387,0.0,0.0,0.0,0.175710594,14,0.0,117,8.7557603,26.9585253,83.54539935892261,0.301158301,0.3211202860154487,0.0,33.92265193370166,78.69198312236287,12.063868,47.291788002329646,58.3743842364532,29.38076416337286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.640569395017792,38.5185185,36.6666666,24.8148148,0.0,3.3887710035284018,-2.4737986773252487,-0.0056999969523623,17.8000349211728,2026,AA
Elijah Hainline,LAD,809944.0,sa3025157,23.0,8395,432,344,0.0,0.0,0.0,0.154069767,12,0.0,109,17.361111100000002,25.2314814,114.83223491117857,0.31858407,0.3658199062992087,0.0,20.997920997921,80.84714548802947,11.965318,46.34690462911322,65.34296028880865,30.876216968011132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,45.49356220000001,30.0429184,24.4635193,0.0,5.272521033618137,-0.1453784313052892,-0.00033652414654,25.383126320459443,2026,AA
Seth Stephenson,DET,700931.0,sa3020495,25.0,9125,431,386,0.0,0.0,0.0,0.075129534,2,0.0,87,6.4965197,20.185614800000003,66.05249487898725,0.281879194,0.2790684844508315,0.0,33.33333333333333,88.69047619047619,9.914642,45.2975047984645,71.18644067796609,22.311827956989244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.464968152866245,48.6111111,29.513888800000004,21.875,0.0,7.866446914418282,7.688912563025951,0.017839704322566,11.982222990621505,2026,AA
Blake Burke,MIL,695501.0,sa3025381,23.0,8395,431,375,0.0,0.0,0.0,0.317333333,30,0.0,102,10.208816699999998,23.6658932,144.1693791764883,0.31048387,0.4093793863169501,0.0,35.76494427558257,80.44982698961938,14.4,44.488188976377955,73.07206068268016,29.20962199312715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.205298013245034,38.1481481,35.925925899999996,25.925925900000006,0.0,6.5337919637051,1.0467314813286066,0.0024286113255884,25.314773989533013,2026,AA
E.J. Exposito,DET,802991.0,sa3019900,25.0,9125,431,374,0.0,0.0,0.0,0.219251337,22,0.0,112,11.8329466,25.9860788,101.53604816394302,0.25409836,0.3350554076812106,0.0,30.643513789581213,80.0,13.747860999999999,46.20879120879121,68.37098692033294,31.309523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.705035971223023,32.3076923,47.30769229999999,20.384615300000004,0.0,4.540891123043505,-1.7298099510371685,-0.0040134801648194,12.453344740617432,2026,AA
Karson Simas,CHC,689302.0,sa3011739,25.0,9125,431,383,0.0,0.0,0.0,0.088772846,5,0.0,126,8.816705299999997,29.2343387,70.52354579029459,0.308300395,0.2827404738858688,0.0,35.021097046413495,84.7457627118644,13.455657,45.32871972318339,60.050890585241724,30.74935400516795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293680297397767,48.4126984,25.793650699999997,25.793650699999997,0.0,8.856022321480399,4.1732875714078554,0.0096828017898094,9.242884383562568,2026,AA
Ruben Ibarra,CIN,702140.0,sa3017053,27.0,9855,428,369,0.0,0.0,0.0,0.208672087,20,0.0,109,10.5140186,25.4672897,94.94443000102548,0.27049180300000003,0.3382565324317734,0.0,32.05268935236004,78.20267686424475,13.756614,48.1797497155859,61.74734356552538,31.89326556543837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.463768115942024,44.230769200000005,34.6153846,21.153846100000006,0.0,2.2773564365094883,-1.095643576234579,-0.0025599148977443,5.677908214740088,2026,AA
