Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Nate George,BAL,825582.0,sa3067128,20.0,7300,94,82,0.0,0.0,0.0,0.073170732,1,0.0,18,10.6382978,19.1489361,99.67924041310316,0.359375,0.3475955160374337,0.0,34.29951690821256,82.79569892473118,12.844037,40.17341040462428,66.90647482014388,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,50.7692307,18.4615384,30.769230699999998,0.0,7.274267821511138,1.639492836780846,0.017441413157243044,24.205726503780003,2026,A+
Byron Chourio,MIN,805102.0,sa3018644,21.0,7665,94,76,0.0,0.0,0.0,0.197368422,3,0.0,20,14.893617,21.276595699999998,140.24452251785266,0.37037037,0.4182630469722132,0.0,25.892857142857146,85.3211009174312,8.48329,44.278606965174134,61.23595505617978,25.465838509316768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,38.8888888,29.629629600000005,31.4814814,0.0,7.642972233229428,2.088072297163308,0.0222135350762054,34.84724151069637,2026,A+
DJ Layton,BAL,816152.0,sa3067333,19.0,6935,93,72,0.0,0.0,0.0,0.166666667,2,0.0,35,20.430107500000002,37.6344086,126.9341848834139,0.485714285,0.3923741128709581,0.0,22.270742358078603,76.42276422764228,15.2,45.8628841607565,63.4020618556701,40.54054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.217391304347828,48.571428499999996,20.0,31.4285714,0.0,6.549087256313933,0.2592433309182525,0.002787562698045725,28.33201444963811,2026,A+
Logan Sauve,ATH,702524.0,sa3041610,22.0,8030,92,72,0.0,0.0,0.0,0.069444445,0,0.0,15,14.130434699999999,16.3043478,89.77904973452664,0.322033898,0.35834164868344315,0.0,20.97560975609756,92.23300970873787,5.913978,46.61458333333333,57.54189944134078,15.827338129496402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.741935483870968,44.8275862,29.310344800000003,25.862068899999997,0.0,1.66629464,-0.3119277385994792,-0.003390518897820426,23.110143604107307,2026,A+
TJayy Walton,PHI,807737.0,sa3023090,21.0,7665,91,74,0.0,0.0,0.0,0.067567568,1,0.0,20,17.5824175,21.978021899999998,101.13243146603092,0.333333333,0.3452248782901974,0.0,26.923076923076927,84.8,11.602210000000001,50.27322404371585,67.93478260869566,27.64705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.517241379310345,34.5454545,40.0,25.4545454,0.0,4.266913487473012,-0.3720301538705826,-0.0040882434491272815,23.06804574050788,2026,A+
Nolan McCarthy,DET,823114.0,sa3076053,24.0,8760,91,78,0.0,0.0,0.0,0.128205128,2,0.0,20,9.8901098,21.978021899999998,90.35364318490515,0.305084745,0.3276730880632505,0.0,28.72340425531916,73.55371900826447,15.116279,46.742209631728045,73.33333333333333,32.94117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8125,47.4576271,37.288135499999996,15.2542372,0.0,4.520744378131784,0.1585075631737709,0.0017418413535579221,7.649046081319642,2026,A+
Henry Kusiak,MIN,840570.0,sa3076325,25.0,9125,90,82,0.0,0.0,0.0,0.219512195,3,0.0,27,7.7777777000000015,30.0,89.32280557400995,0.307692307,0.3342750787734985,0.0,33.17307692307692,79.62962962962962,12.849162,45.69190600522193,61.71428571428571,29.192546583850927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.644067796610173,33.3333333,42.5925925,24.074074,0.0,2.50698757125,-0.15093277674168348,-0.001677030852685372,4.6017333316541595,2026,A+
Dean Toigo,NYY,831025.0,sa3060763,23.0,8395,90,80,0.0,0.0,0.0,0.1,0,0.0,24,8.8888888,26.666666600000003,110.09040950696728,0.428571428,0.3619707253244188,0.0,40.57971014492754,80.62015503875969,15.404699999999998,45.81151832460733,73.71428571428571,30.046948356807512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,47.272727200000006,23.636363600000003,29.090909,0.0,5.654697107106459,-0.925938319414854,-0.010288203549053932,10.924049076748423,2026,A+
Patrick Lee,DET,815268.0,sa3023666,26.0,9490,90,68,0.0,0.0,0.0,0.25,4,0.0,26,18.8888888,28.888888800000004,153.68235451223532,0.375,0.4321245895491706,0.0,23.18181818181818,83.9622641509434,11.93634,43.73401534526854,61.988304093567244,31.818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,44.1860465,41.8604651,13.9534883,0.0,9.243711801955977,1.6880722912028432,0.0187563587911427,5.440365498586902,2026,A+
Adonys Guzman,BOS,702631.0,sa3032892,22.0,8030,90,74,0.0,0.0,0.0,0.148648649,3,0.0,22,14.444444400000002,24.4444444,94.09281951819172,0.28,0.3433407869603899,0.0,33.33333333333333,82.55813953488372,14.106582999999999,40.37854889589905,67.1875,31.543624161073822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9811320754717,40.3846153,34.6153846,25.0,0.0,1.13822750875,-0.3111199429258704,-0.003456888254731893,15.66645789705244,2026,A+
Alberto Rios,LAA,814362.0,sa3022441,24.0,8760,90,73,0.0,0.0,0.0,0.068493151,1,0.0,17,14.444444400000002,18.8888888,110.40453273829078,0.35714285700000004,0.3547307581737124,0.0,19.473684210526315,81.81818181818183,7.2829130000000015,46.77871148459384,52.69461077844312,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66666666666667,38.5964912,40.3508771,21.0526315,0.0,3.25757831796056,0.013214277103543282,0.0001468253011504809,12.08498799185115,2026,A+
Zion Rose,KCR,805799.0,sa3041154,21.0,7665,90,71,0.0,0.0,0.0,0.070422536,1,0.0,16,15.555555499999999,17.7777777,100.61154205641772,0.315789473,0.3530823853280809,0.0,24.72527472527473,82.72727272727273,9.74212,47.851002865329505,65.8682634730539,22.58064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137932,45.614035,31.5789473,22.8070175,0.0,7.3046875,1.9703149199485777,0.021892387999428643,28.93766657449635,2026,A+
Cesar Quintas,SEA,692364.0,sa3016109,23.0,8395,90,73,0.0,0.0,0.0,0.123287671,1,0.0,18,14.444444400000002,20.0,129.9400074261087,0.4,0.4046968387232887,0.0,23.783783783783782,79.82456140350878,11.731844,48.32402234636872,65.89595375722543,29.11392405063291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.214285714285715,41.071428499999996,30.357142800000002,28.571428499999996,0.0,4.438665423280452,-0.07898373901844025,-0.0008775971002048916,18.296298382189168,2026,A+
Luis Hernandez,MIN,801346.0,sa3069031,23.0,8395,90,70,0.0,0.0,0.0,0.057142857000000005,0,0.0,24,12.2222222,26.666666600000003,67.24006694754786,0.255319148,0.2978528121883949,0.0,26.953125,84.04255319148936,10.569106,40.04683840749414,54.970760233918135,28.965517241379317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,29.787234,51.0638297,19.1489361,0.0,5.590615853353584,-0.07167899515479803,-0.0007964332794977558,11.491805988300905,2026,A+
Wes Kath,CHW,695770.0,sa3017172,23.0,8395,89,78,0.0,0.0,0.0,0.08974359,1,0.0,35,8.988764,39.3258426,78.61803939574195,0.418604651,0.3106044745177365,0.0,33.52941176470588,60.769230769230774,29.305136,48.6404833836858,80.74534161490682,53.51351351351351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,41.8604651,32.5581395,25.5813953,0.0,5.360029101088244,0.12344894558191301,0.0013870668042911573,5.951685588640245,2026,A+
Andrew Williamson,STL,824713.0,sa3045245,20.0,7300,88,74,0.0,0.0,0.0,0.229729729,5,0.0,26,11.363636300000001,29.545454499999998,78.08189904880291,0.2,0.3192943564870141,0.0,26.26262626262627,72.56637168141594,16.129032000000002,45.303867403314925,68.90243902439023,41.05960264900662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529411764705877,50.0,34.0,16.0,0.0,5.12638770140849,-0.6065719043835998,-0.006892862549813634,16.67304206625337,2026,A+
Max Holy,HOU,802959.0,sa3025362,23.0,8395,88,66,0.0,0.0,0.0,0.106060606,1,0.0,21,23.8636363,23.8636363,106.82406849818709,0.34090909,0.380172746619959,0.0,20.8,81.31868131868131,7.7803200000000015,41.9953596287703,50.27624309392265,26.38888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.217391304347828,47.7272727,20.4545454,31.8181818,0.0,6.536629872500077,1.1263221651315691,0.012799115512858738,19.52240340438641,2026,A+
Jorgelys Mota,WSN,800195.0,sa3019465,21.0,7665,88,71,0.0,0.0,0.0,0.028169014,0,0.0,28,13.6363636,31.8181818,80.98087466979918,0.348837209,0.31331017410213297,0.0,30.188679245283016,70.19230769230771,20.231214,40.61624649859944,71.72413793103449,44.171779141104295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,73.1707317,9.756097500000001,17.073170700000002,0.0,6.630668769183438,1.152663493528962,0.013098448790101842,13.793851105946901,2026,A+
Matt Suggs,WSN,702110.0,sa3020351,26.0,9490,87,72,0.0,0.0,0.0,0.097222222,0,0.0,30,16.091954,34.482758600000004,70.83766821296392,0.309523809,0.2966453611165628,0.0,26.83982683982684,61.344537815126046,17.728532,42.39401496259352,70.0,41.358024691358025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.444444444444446,30.0,42.5,27.500000000000004,0.0,2.295634915,-0.2419821778312325,-0.0027814043428877303,1.950985034702707,2026,A+
Jonah Advincula,CLE,809945.0,sa3023056,25.0,9125,87,67,0.0,0.0,0.0,0.17910447699999998,1,0.0,11,19.540229800000002,12.6436781,122.0516670317562,0.27272727199999997,0.3907553699127464,0.0,20.111731843575424,88.8888888888889,5.232558,47.965116279069775,60.0,14.074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92857142857143,37.037037,38.8888888,24.074074,0.0,9.363325417433606,1.2052354523912072,0.0138532810619679,11.427637773607824,2026,A+
Tyler Miller,PHI,682011.0,sa3017109,26.0,9490,86,73,0.0,0.0,0.0,0.054794521,1,0.0,27,10.465116199999999,31.3953488,39.29664882659332,0.222222222,0.2436315845040714,0.0,32.786885245901644,80.64516129032258,16.216216,45.04504504504504,62.0,38.56209150326797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043478260869565,44.444444399999995,42.2222222,13.333333300000001,0.0,4.2557180233097585,0.15801782812923193,0.00183741660615386,1.4748434812523372,2026,A+
Diego Mosquera,NYM,699305.0,sa3016825,22.0,8030,86,71,0.0,0.0,0.0,0.014084507,0,0.0,23,9.3023255,26.744186,6.5023378877799045,0.13725490099999998,0.18601802476616794,0.0,35.353535353535364,84.94623655913979,10.650888,43.42857142857143,61.18421052631579,25.161290322580644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547169811320754,58.3333333,27.0833333,14.5833333,0.0,4.837389947830406,-0.8107087109237909,-0.009426845475858037,10.101259227119419,2026,A+
Scott Mudler,PHI,808564.0,sa3077723,23.0,8395,85,72,0.0,0.0,0.0,0.041666667000000004,0,0.0,21,12.941176400000002,24.705882300000006,49.814798332800024,0.25,0.2609124113531673,0.0,33.7962962962963,82.17821782178217,10.743802,45.591939546599505,55.80110497237569,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.280701754385964,55.76923070000001,28.846153800000003,15.384615300000002,0.0,1.08035714,-0.2535051386803389,-0.0029824133962392807,8.629592672152565,2026,A+
Caden Ferraro,STL,821299.0,sa3070075,21.0,7665,85,74,0.0,0.0,0.0,0.18918918899999998,3,0.0,19,10.5882352,22.3529411,79.8442709991844,0.24528301800000002,0.322201132774353,0.0,21.341463414634145,85.18518518518519,8.630952,52.60115606936417,74.17582417582419,20.73170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96551724137931,39.28571420000001,30.357142800000002,30.357142800000002,0.0,3.887248326667873,-0.6988767152652144,-0.008222079003120171,22.701194438383602,2026,A+
Bryan Broecker,TBR,802541.0,sa3022814,24.0,8760,85,70,0.0,0.0,0.0,0.12857142900000001,3,0.0,24,15.294117600000002,28.2352941,97.30878338966448,0.302325581,0.3445213731597452,0.0,24.598930481283425,78.125,11.143695,46.723646723646716,58.536585365853654,29.71014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,39.1304347,28.2608695,32.6086956,0.0,4.822307002810536,0.07735710218548775,0.0009100835551233852,9.858961452002108,2026,A+
Gio Cueto,LAD,695530.0,sa3067075,22.0,8030,85,68,0.0,0.0,0.0,0.19117647100000001,4,0.0,22,14.117647,25.882352899999997,106.6380692840135,0.27906976699999997,0.3631410167877933,0.0,26.28865979381444,85.43689320388349,12.974684,45.35211267605635,63.975155279503106,31.724137931034484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.615384615384606,23.2558139,53.488372,23.2558139,0.0,2.2030276597211804,-0.7592498259618878,-0.008932350893669271,19.10001808646712,2026,A+
Carter Beck,ATL,807061.0,sa3058591,21.0,7665,85,69,0.0,0.0,0.0,0.115942029,1,0.0,17,18.8235294,20.0,94.46867090883914,0.25490196,0.3266044238034417,0.0,24.607329842931943,85.71428571428571,9.356725,44.15204678362573,64.90066225165563,24.13793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15384615384616,51.9230769,26.9230769,21.153846100000006,0.0,7.840461019032401,0.2102782828733325,0.00247386215145097,27.998139807339772,2026,A+
Marcos Torres,TEX,800106.0,sa3018449,21.0,7665,84,75,0.0,0.0,0.0,0.2,2,0.0,19,5.9523809000000005,22.6190476,124.21024181523602,0.388888888,0.3878988020303773,0.0,35.119047619047606,80.99173553719008,17.567567999999998,47.987616099071204,78.06451612903227,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698412698412698,52.72727270000001,21.8181818,25.4545454,0.0,8.497283023747494,0.8678930960595608,0.010332060667375723,23.093471078278874,2026,A+
Alex Lodise,ATL,822676.0,sa3036445,22.0,8030,83,70,0.0,0.0,0.0,0.228571429,4,0.0,6,8.433734900000001,7.2289156000000006,164.3203454717811,0.327868852,0.4413674524644526,0.0,27.857142857142854,85.43689320388349,8.833922,50.53003533568905,72.02797202797203,19.014084507042245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.615384615384613,38.095238,38.095238,23.8095238,0.0,3.2446943284711813,-0.8127676537260413,-0.009792381370193271,26.539570708731826,2026,A+
Jayson Bass,MIN,814188.0,sa3021323,20.0,7300,82,76,0.0,0.0,0.0,0.118421052,3,0.0,28,4.8780487,34.146341400000004,40.540457664751344,0.24444444399999998,0.2538156887380088,0.0,38.418079096045204,68.36734693877551,18.566775,45.201238390092875,67.12328767123286,38.607594936708864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529411764705877,52.0833333,33.3333333,14.5833333,0.0,4.325756146736259,-0.07875233609229326,-0.0009603943425889422,6.434633140269046,2026,A+
Cam Cannarella,MIA,703448.0,sa3028360,22.0,8030,82,71,0.0,0.0,0.0,0.183098591,3,0.0,10,9.756097500000001,12.1951219,161.00909627052778,0.409836065,0.4482491583358951,0.0,25.433526011560694,89.21568627450979,7.38255,47.2560975609756,65.80645161290322,16.176470588235293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,41.2698412,28.571428499999996,30.1587301,0.0,6.645401672108952,0.09813445247709753,0.00119676161557436,29.92766696545489,2026,A+
Juanfel Peguero,TBR,800346.0,sa3020282,21.0,7665,81,71,0.0,0.0,0.0,0.028169014,0,0.0,29,9.876543199999999,35.802469099999996,9.127563882559825,0.232558139,0.19964376091957087,0.0,32.5,73.45132743362831,17.880795000000003,48.55305466237942,74.83443708609272,40.81632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,67.44186040000001,23.2558139,9.3023255,0.0,6.610388870911876,-0.497538042254746,-0.006142444966107975,6.94596013296036,2026,A+
Jean Joseph,TOR,800463.0,sa3018568,21.0,7665,81,70,0.0,0.0,0.0,0.228571429,4,0.0,11,8.6419753,13.5802469,62.1467980752221,0.15254237199999998,0.2809333065409719,0.0,34.02777777777778,92.30769230769229,8.934707999999997,50.3448275862069,71.23287671232877,19.07894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,46.031746000000005,38.095238,15.8730158,0.0,3.47098214,-0.07832949794828893,-0.0009670308388677644,21.141773721762906,2026,A+
Tristan Bissetta,STL,803124.0,sa3077982,23.0,8395,81,72,0.0,0.0,0.0,0.166666667,3,0.0,32,9.876543199999999,39.506172799999995,51.92492328691596,0.263157894,0.2761522281317063,0.0,25.142857142857146,70.78651685393258,18.769231,46.153846153846146,59.33333333333334,46.61654135338347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.951219512195124,46.341463399999995,39.0243902,14.6341463,0.0,5.718336316112017,0.4490672321990132,0.0055440399036915215,7.571393751721188,2026,A+
Clayton Gray,COL,694732.0,sa3067153,24.0,8760,81,68,0.0,0.0,0.0,0.19117647,2,0.0,18,16.0493827,22.222222199999997,91.61007383336548,0.270833333,0.3458173245559504,0.0,18.285714285714285,90.58823529411764,6.024096,47.12990936555892,54.48717948717948,20.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,46.0,28.000000000000004,26.0,0.0,7.704589403410032,0.27346774004399776,0.0033761449388147874,13.845401742786054,2026,A+
Kevin Rivas,CLE,691422.0,sa3015539,23.0,8395,81,68,0.0,0.0,0.0,0.073529412,1,0.0,41,16.0493827,50.6172839,7.104006350159856,0.153846153,0.20116591674310189,0.0,30.456852791878177,54.320987654320994,21.450151,42.397660818713454,55.862068965517246,55.22388059701493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037037037037033,42.30769229999999,42.30769229999999,15.384615300000002,0.0,0.98844537125,-0.15093277674168348,-0.0018633676140948573,4.724018649217271,2026,A+
Hunter Dobbins,DET,701493.0,sa3067393,23.0,8395,80,72,0.0,0.0,0.0,0.069444445,1,0.0,35,10.0,43.75,28.999774069069943,0.277777777,0.2264788016676903,0.0,36.470588235294116,62.5,23.839009,48.48484848484848,65.0,49.0566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,50.0,36.1111111,13.888888799999998,0.0,1.25396824625,-0.16099496185779572,-0.0020124370232224463,2.6341734011919096,2026,A+
Braylon Whitaker,BAL,828519.0,sa3067340,20.0,7300,79,66,0.0,0.0,0.0,0.12121212199999999,1,0.0,13,15.189873400000002,16.4556962,71.64402071372146,0.22641509399999998,0.3015349635595008,0.0,15.789473684210524,85.57692307692307,7.33945,48.3695652173913,58.42696629213483,21.1864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.644067796610173,35.185185100000005,46.29629620000001,18.5185185,0.0,7.851091427348468,0.6678930930793285,0.008454342950371247,30.565492510145127,2026,A+
Jose Perez,TBR,699077.0,sa3016162,22.0,8030,78,67,0.0,0.0,0.0,0.029850746,0,0.0,23,14.1025641,29.4871794,15.615987549772404,0.18181818100000002,0.21030393701333264,0.0,23.49397590361446,73.83177570093456,15.277778,47.13375796178344,72.29729729729729,37.12121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.893617021276595,44.1860465,37.2093023,18.6046511,0.0,2.64285714,-0.1958903344348073,-0.002511414544035991,9.160982437360962,2026,A+
Conner Westenburg,SDP,836173.0,sa3076030,22.0,8030,78,67,0.0,0.0,0.0,0.089552239,0,0.0,26,7.6923076,33.3333333,42.90586458934871,0.292682926,0.2586820697784424,0.0,41.66666666666667,83.83838383838383,16.608997,47.0031545741325,66.44295302013423,35.76158940397351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176469,64.10256410000001,25.641025600000003,10.2564102,0.0,6.7493488685542955,-1.0840805470943449,-0.013898468552491605,6.993179464928829,2026,A+
Elian Peña,NYM,829033.0,sa3067674,18.0,6570,77,67,0.0,0.0,0.0,0.059701493,0,0.0,24,11.6883116,31.1688311,38.255601834849756,0.25,0.2381871497476256,0.0,38.46153846153847,84.61538461538461,13.486842000000001,41.47909967845659,60.465116279069754,29.53020134228188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.454545454545453,41.8604651,41.8604651,16.279069699999997,0.0,8.339423473693525,0.2041096715256572,0.0026507749548786647,15.375646445586586,2026,A+
Yordalin Peña,STL,800266.0,sa3018489,21.0,7665,77,72,0.0,0.0,0.0,0.25,4,0.0,25,3.896103800000001,32.4675324,96.12303157821228,0.325581395,0.3490505814552307,0.0,46.62576687116564,76.63551401869158,21.917807999999997,45.66666666666666,78.1021897810219,38.418079096045204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,29.787234,42.553191399999996,27.6595744,0.0,5.240293781660873,-0.23850359860807654,-0.003097449332572423,12.946339846913915,2026,A+
DJ Newman,HOU,823775.0,sa3038808,22.0,8030,76,72,0.0,0.0,0.0,0.194444445,3,0.0,17,5.2631578,22.368421,161.20713909829803,0.519230769,0.4695215836951607,0.0,33.088235294117645,81.91489361702128,11.032028,51.60142348754449,64.82758620689654,25.179856115107913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454545454545454,55.555555500000004,14.814814800000002,29.629629600000005,0.0,5.2556911582238985,0.7004030328243971,0.00921582937926838,23.49968684557867,2026,A+
Damian Bravo,SFG,809720.0,sa3027616,22.0,8030,75,66,0.0,0.0,0.0,0.272727273,4,0.0,22,10.6666666,29.3333333,125.29332655872152,0.325,0.3827346650759379,0.0,36.904761904761905,81.72043010752688,17.301038000000002,41.86851211072664,76.85950413223141,33.5483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.727272699999997,36.363636299999996,40.909090899999995,0.0,6.285369501393973,0.2174217998981476,0.002898957331975301,19.024589289046933,2026,A+
Chase Meggers,NYM,809861.0,sa3069012,23.0,8395,75,62,0.0,0.0,0.0,0.08064516099999999,0,0.0,16,16.0,21.3333333,107.57964643946691,0.34782608600000003,0.35208330710728963,0.0,28.73563218390805,86.40776699029125,12.703582999999998,43.322475570032566,77.44360902255639,28.758169934640517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.565217391304348,45.6521739,39.1304347,15.2173913,0.0,2.3518371847211808,-0.7781987711787224,-0.0103759836157163,14.137693768685784,2026,A+
Larry Martinez,TBR,800371.0,sa3019551,20.0,7300,74,68,0.0,0.0,0.0,0.073529412,1,0.0,20,1.3513513000000001,27.027027,26.99408009418878,0.270833333,0.22899760998470686,0.0,49.6,77.4193548387097,19.831224,47.25738396624472,83.03571428571429,32.467532467532465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.461538461538463,45.8333333,37.5,16.6666666,0.0,1.74999999625,-0.14979849103838205,-0.002024303932951109,5.851457570912144,2026,A+
Jackson Appel,CHW,815096.0,sa3025367,24.0,8760,74,58,0.0,0.0,0.0,0.068965517,1,0.0,12,16.216216199999998,16.216216199999998,68.02825770143933,0.212765957,0.2932059593396644,0.0,20.114942528735632,89.47368421052632,7.971014,43.137254901960794,57.57575757575758,21.296296296296298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,45.45454539999999,31.8181818,22.727272699999997,0.0,4.671466205756847,-0.05350513570010662,-0.0007230423743257653,11.072669529217752,2026,A+
Willy Montero,NYY,701206.0,sa3015869,21.0,7665,74,68,0.0,0.0,0.0,0.073529412,1,0.0,20,5.4054053999999985,27.027027,57.37096020530824,0.3125,0.27535514009965434,0.0,42.857142857142854,76.06837606837607,20.454545,46.153846153846146,84.78260869565217,35.542168674698786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,42.8571428,34.6938775,22.4489795,0.0,6.798325183865084,1.1925867255777118,0.016116036832131243,9.80691599738172,2026,A+
Kevin Villavicencio,NYM,692944.0,sa3015673,22.0,8030,73,70,0.0,0.0,0.0,0.2,3,0.0,16,2.7397259999999997,21.9178082,48.28642575859701,0.19607843100000003,0.2546673234966066,0.0,41.481481481481474,84.26966292134831,11.067194,48.86363636363637,68.99224806201549,21.323529411764707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,41.5094339,45.283018799999994,13.2075471,0.0,9.2291666625,0.9078163281083108,0.01243584011107275,15.675757337830275,2026,A+
Marcus Brown,HOU,694939.0,sa3022676,24.0,8760,72,64,0.0,0.0,0.0,0.125,2,0.0,10,6.944444399999999,13.888888799999998,100.69293030820677,0.320754716,0.35721999324030346,0.0,42.2077922077922,88.3720930232558,12.830189,41.444866920152094,78.89908256880734,23.684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727272727272727,54.545454500000005,25.4545454,20.0,0.0,2.46275378793122,-1.0568005573004484,-0.014677785518061785,8.771994572230222,2026,A+
Jordan Sanchez,BAL,820847.0,sa3024112,20.0,7300,72,63,0.0,0.0,0.0,0.14285714300000002,2,0.0,17,9.7222222,23.6111111,73.70662793732726,0.25,0.3049237305919329,0.0,40.86021505376344,81.41592920353983,17.99308,41.139240506329116,86.92307692307692,31.79190751445087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,60.0,24.4444444,15.555555499999999,0.0,6.322592760830292,-1.3123564217239618,-0.01822717252394392,14.8289463469356,2026,A+
David Calabrese,TOR,683341.0,sa3014507,23.0,8395,72,66,0.0,0.0,0.0,0.196969697,3,0.0,9,5.5555555,12.5,143.3749213917143,0.37037037,0.4109301379748753,0.0,31.85185185185185,91.25,8.4,46.0,69.56521739130434,18.699186991869922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.423728813559322,35.714285700000005,33.928571399999996,30.357142800000002,0.0,6.592052299321291,1.2794931009411812,0.017770737513071958,20.79770881919412,2026,A+
Hudson White,BOS,695742.0,sa3025357,23.0,8395,71,59,0.0,0.0,0.0,0.186440678,1,0.0,18,9.8591549,25.3521126,93.95864218637227,0.309523809,0.3431203398906009,0.0,33.33333333333333,77.96610169491525,16.544118,45.962732919254655,79.72972972972974,31.690140845070424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,23.2558139,55.813953399999995,20.9302325,0.0,7.071096680611406,0.01563262939453125,0.00022017787879621478,12.151716016171394,2026,A+
Jake McCutcheon,MIA,823817.0,sa3037531,22.0,8030,71,67,0.0,0.0,0.0,0.044776119,0,0.0,20,4.225352099999999,28.169014,4.13573821135217,0.212765957,0.18950936324159864,0.0,34.50704225352113,82.35294117647058,15.32567,49.82332155477032,72.3404255319149,30.656934306569344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.367346938775512,52.17391300000001,26.086956500000007,21.739130399999997,0.0,8.930777207583812,0.3715585954487324,0.005233219654207498,9.222978709213173,2026,A+
Carson Rucker,DET,813620.0,sa3022926,21.0,7665,71,60,0.0,0.0,0.0,0.21666666699999998,4,0.0,20,14.084507,28.169014,105.26865207755955,0.25,0.3522732266238038,0.0,33.57142857142857,80.24691358024691,16.479401,47.56554307116105,63.77952755905512,35.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,39.4736842,36.842105200000006,23.684210500000002,0.0,4.553933348534587,0.008818485774099827,0.0001242040249873215,19.71190115473725,2026,A+
