Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Marwin Rivero,KCR,823869.0,sa3024384,19.0,6935,83,70,0.242857142,0.325,0.3,0.057142858,0,9,15,10.843373399999999,18.0722891,55.031251809956125,0.30357142800000003,0.32397521659731865,0.0,25.14619883040936,77.90697674418605,13.765182,43.9344262295082,64.17910447761193,27.049180327868854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29032258064516,50.0,36.0,14.000000000000002,0.0,6.306873193343915,0.6803233488462865,0.008196666853569717,10.136683820213976,2026,Rk
Wandy Asigen,NYM,836583.0,sa3075045,16.0,5840,83,61,0.278688524,0.469879518,0.5245901629999999,0.24590163899999998,3,19,24,22.8915662,28.915662600000005,149.13138727876984,0.411764705,0.4832817488406078,0.0,12.921348314606742,76.53061224489795,15.540541000000001,46.865671641791046,62.4203821656051,29.75206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.918918918918923,36.1111111,41.6666666,22.222222199999997,0.0,7.169269947768196,-1.4622962102293968,-0.01761802662926984,33.279763266932825,2026,Rk
Romano Donato,MIL,829818.0,sa3068201,17.0,6205,83,63,0.126984126,0.33734939700000005,0.206349206,0.07936508,1,17,16,20.4819277,19.277108399999996,54.204297071036606,0.152173913,0.3186507138861231,0.0,24.590163934426233,78.37837837837837,10.801394,41.5335463258786,56.92307692307693,27.192982456140356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,40.0,48.8888888,11.111111099999999,0.0,3.818837401591544,-1.1659283635672182,-0.01404732968153275,18.538259838786367,2026,Rk
Oliver Tejada,SFG,821762.0,sa3023972,19.0,6935,83,75,0.32,0.38554216799999996,0.533333333,0.213333333,1,4,16,4.819277099999999,19.277108399999996,119.88885077697456,0.396551724,0.41513630855514333,0.0,30.718954248366014,83.01886792452831,11.683849,49.836065573770504,69.73684210526315,22.222222222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.50847457627119,28.813559299999998,40.6779661,30.5084745,0.0,5.9677702290793535,-1.019775653723627,-0.012286453659320809,14.864972454876531,2026,Rk
Yelinson Betances,LAA,829861.0,sa3067770,18.0,6570,82,68,0.220588235,0.34146341399999997,0.25,0.029411765,0,9,23,10.9756097,28.0487804,60.87535951816715,0.32608695600000004,0.32619485549810456,0.0,29.120879120879124,78.65168539325843,15.734266,44.680851063829785,60.54421768707482,35.555555555555564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,36.842105200000006,52.6315789,10.5263157,0.0,5.94861082120912,-2.108425920363516,-0.025712511223945314,8.328599048144385,2026,Rk
Jose Silva,CHC,834925.0,sa3076313,19.0,6935,82,59,0.322033898,0.5,0.6101694910000001,0.288135593,2,16,20,19.5121951,24.390243899999998,170.4159596712415,0.447368421,0.5011551903515328,0.0,32.36363636363636,72.5,12.312312,22.75280898876405,49.382716049382715,34.883720930232556,112.1,104.0,91.1,44.0,16.0,4.9,0.0,0.0,20.0,41.025641,38.461538399999995,20.5128205,16.6,9.734749622061312,1.5767103247344494,0.01922817469188353,18.90028717752298,2026,Rk
Jose Flores,BAL,832714.0,sa3067881,18.0,6570,82,59,0.254237288,0.463414634,0.288135593,0.033898305,0,21,18,25.609756,21.9512195,116.62973096554128,0.36585365799999997,0.4281754820812039,0.0,16.666666666666664,70.11494252873564,13.392857000000001,46.21848739495798,52.72727272727272,36.13445378151261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51219512195122,43.5897435,43.5897435,12.820512800000001,0.0,2.17198347301776,-2.0430958410725,-0.02491580293990853,19.07376260118481,2026,Rk
Edgardo Toro,SEA,838856.0,sa3077325,18.0,6570,82,62,0.20967741899999998,0.39024390200000003,0.33870967700000004,0.129032258,2,15,19,18.292682900000006,23.170731699999997,93.4973465171589,0.26190476100000004,0.3844583972198207,0.0,15.517241379310345,81.72043010752688,17.55102,47.59036144578313,58.86075949367089,26.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.363636363636365,51.282051200000005,30.769230699999998,17.9487179,0.0,3.675039942242876,-0.5428635040298104,-0.0066202866345098825,18.221681999276928,2026,Rk
Marco Argudin,TEX,831918.0,sa3067877,20.0,7300,82,64,0.359375,0.481481481,0.546875,0.1875,1,14,13,17.073170700000002,15.853658500000002,152.85158983214785,0.431372549,0.4761424756344454,0.0,27.411167512690355,87.69230769230771,8.219178000000001,39.009287925696604,51.587301587301596,17.796610169491522,106.4,104.9,95.7,50.0,0.0,0.0,0.0,0.0,17.307692307692307,40.3846153,38.461538399999995,21.153846100000006,13.3,6.59719141249985,-2.0346778966486454,-0.024813145081081043,14.353738868681994,2026,Rk
Hansel Jimenez,CIN,823851.0,sa3025419,19.0,6935,82,65,0.184615384,0.345679012,0.323076923,0.138461539,3,13,21,15.853658500000002,25.609756,65.869435826155,0.219512195,0.3339380423227946,0.0,31.72043010752688,63.76811594202898,18.120804999999997,37.373737373737384,62.16216216216216,39.84375,109.0,105.1,86.1,40.0,10.0,1.2,0.0,0.0,17.777777777777782,32.5581395,48.8372093,18.6046511,28.9,5.61914366302127,0.784770603175275,0.009570373209454574,8.510105800280106,2026,Rk
Aidan West,LAD,828140.0,sa3069275,19.0,6935,82,69,0.333333333,0.41463414600000004,0.5942028979999999,0.260869565,3,8,18,9.756097500000001,21.9512195,139.82764324917804,0.4,0.4435434094289454,0.0,30.219780219780223,84.61538461538461,17.5,41.47909967845659,60.465116279069754,32.0,111.4,107.8,94.5,55.6,0.0,0.0,0.0,0.0,26.315789473684212,43.478260799999994,34.7826086,21.739130399999997,4.0,7.5080594375813074,0.3853797735646367,0.004699753336154106,15.57035004855199,2026,Rk
Feldi Tavarez,WSN,821049.0,sa3023918,19.0,6935,82,66,0.19696969600000003,0.34146341399999997,0.28787878699999997,0.090909091,1,12,23,14.6341463,28.0487804,70.76345551634066,0.27906976699999997,0.3277760358845315,0.0,27.567567567567572,83.9080459770115,10.884354,44.10876132930513,59.58904109589043,28.57142857142857,102.3,101.1,92.0,75.0,0.0,0.0,0.0,0.0,18.75,47.368421000000005,28.9473684,23.684210500000002,3.8,4.977677579156314,-0.2441220358014107,-0.002977097997578179,9.767196451926091,2026,Rk
Brady Cerkownyk,WSN,814499.0,sa3022929,23.0,8395,82,66,0.333333333,0.426829268,0.56060606,0.22727272699999998,1,10,19,12.1951219,23.170731699999997,140.0584351937836,0.428571428,0.4511769457561214,0.0,28.915662650602414,78.44827586206897,12.903226,48.60681114551085,73.88535031847134,26.530612244897963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.206896551724135,31.111111100000002,40.0,28.888888800000004,0.0,8.136642581664862,-0.033116619102656834,-0.00040386120856898585,5.350705650436537,2026,Rk
Osniel Castillo,CHW,836311.0,sa3069018,20.0,7300,82,78,0.256410256,0.292682926,0.358974358,0.10256410199999999,1,4,19,4.8780487,23.170731699999997,54.33396037147715,0.327586206,0.3029127913277324,0.0,37.68115942028986,75.49019607843138,17.490494,52.249134948096895,67.54966887417218,31.37254901960784,94.1,94.1,85.4,0.0,0.0,0.0,0.0,0.0,6.896551724137932,56.14035080000001,33.3333333,10.5263157,-10.4,7.172500000316258,0.384629599400796,0.004690604870741415,4.970763715872093,2026,Rk
Juan Batista,KCR,842442.0,sa3077434,17.0,6205,82,59,0.13559322,0.36585365799999997,0.13559322,0.0,0,17,23,20.7317073,28.0487804,60.066972421581525,0.21621621600000002,0.3253995078365977,0.0,24.46808510638298,76.62337662337663,13.043478,41.79566563467493,57.03703703703704,32.77310924369748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8974358974359,36.1111111,47.2222222,16.6666666,0.0,6.098645246160498,-0.18525071116164327,-0.002259155014166381,15.886732007030272,2026,Rk
Javier Acevedo,PIT,821033.0,sa3023747,19.0,6935,82,70,0.185714285,0.296296296,0.285714285,0.1,1,11,26,13.414634099999999,31.707317000000003,56.582536548135465,0.27906976699999997,0.2948823357805794,0.0,36.58536585365854,71.42857142857143,15.753424999999998,21.15384615384616,54.54545454545454,31.654676258992804,102.0,99.3,80.8,29.6,3.7,1.2,0.0,0.0,17.647058823529417,51.1627906,34.8837209,13.9534883,-2.7,2.50698757125,-0.2091028606519103,-0.0025500348859989067,5.571646865750677,2026,Rk
Bralyn Brazoban,PIT,815923.0,sa3023725,19.0,6935,81,70,0.3,0.382716049,0.571428571,0.271428571,2,9,28,11.111111099999999,34.5679012,131.07925043103558,0.463414634,0.427546524707182,0.0,42.922374429223744,69.86301369863014,25.6917,32.407407407407405,69.52380952380952,39.520958083832326,110.9,108.6,95.4,60.0,10.0,1.2,0.0,0.0,16.27906976744186,35.714285700000005,42.8571428,21.4285714,20.2,7.962144347160032,0.1578809041529894,0.0019491469648517208,12.005568651873741,2026,Rk
Eliezer Alfonzo,BOS,829821.0,sa3067757,18.0,6570,81,61,0.196721311,0.37037037,0.26229508100000004,0.06557377,0,17,25,20.9876543,30.864197500000003,75.23137332317701,0.315789473,0.3517800098584022,0.0,15.639810426540285,69.6969696969697,13.782051,41.8732782369146,65.13157894736842,34.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,45.9459459,35.1351351,18.918918899999998,0.0,3.3844793039352203,-0.3351345560513437,-0.00413746365495486,13.78231822625071,2026,Rk
Sebastian De Andrade,SEA,808143.0,sa3021842,20.0,7300,81,72,0.236111111,0.320987654,0.36111111100000004,0.125,3,9,26,11.111111099999999,32.0987654,72.38803277800127,0.325581395,0.3231596034250141,0.0,31.12582781456953,71.26436781609196,19.444444,49.833887043189364,57.99999999999999,41.7910447761194,102.4,100.4,92.6,50.0,0.0,0.0,0.0,0.0,21.73913043478261,48.8888888,33.3333333,17.7777777,3.0,2.565346497221181,-0.6178071208996698,-0.007627248406168762,3.70481457687484,2026,Rk
Francisco De Marchena,MIL,825718.0,sa3077047,16.0,5840,81,66,0.27272727199999997,0.39506172799999995,0.28787878699999997,0.015151515,0,8,15,9.876543199999999,18.5185185,83.76980847286103,0.346153846,0.3745732542909222,0.0,25.490196078431374,75.82417582417581,13.970588,45.16129032258064,72.2222222222222,29.36507936507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63636363636364,48.076923,36.5384615,15.384615300000002,0.0,3.8645724445877714,0.08020135550759733,0.0009901401914518188,18.289157879230984,2026,Rk
Carlos Matias,TBR,820993.0,sa3023744,19.0,6935,81,71,0.267605633,0.358024691,0.366197183,0.09859155,1,8,18,9.876543199999999,22.222222199999997,86.55750325911804,0.346153846,0.3581088501730083,0.0,42.36311239193083,83.33333333333334,12.671233,16.3855421686747,61.764705882352935,29.67032967032967,104.9,101.1,81.6,27.5,2.0,1.2,0.0,0.0,17.105263157894736,42.553191399999996,36.1702127,21.276595699999998,11.7,6.533788178237862,1.1358700916171074,0.014023087550828487,10.785523908441718,2026,Rk
Abel Valdes,TEX,828785.0,sa3068178,19.0,6935,80,64,0.25,0.4,0.4375,0.1875,3,16,10,20.0,12.5,106.6229780141296,0.25490196,0.4136870577931404,0.0,11.688311688311687,85.8974358974359,10.288066,43.79562043795621,65.0,20.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,50.9433962,32.0754716,16.981132000000002,0.0,4.066794071104173,0.0995237180031836,0.001244046475039795,19.864616959318518,2026,Rk
Samil Dishmey,LAA,808120.0,sa3021841,20.0,7300,80,67,0.358208955,0.443037974,0.5671641789999999,0.208955224,2,9,18,11.25,22.5,144.9368611695899,0.45833333299999995,0.457611365408837,0.0,42.738589211618255,73.80952380952381,12.751678,18.85521885521885,75.0,26.38888888888889,111.0,101.3,86.6,36.4,0.0,0.0,0.0,0.0,33.33333333333333,37.5,33.3333333,29.166666600000006,18.0,6.595672193023641,0.18416141788475213,0.002302017723559402,10.845618032404603,2026,Rk
Angelmis De La Cruz,KCR,834889.0,sa3068417,20.0,7300,80,59,0.288135593,0.461538461,0.406779661,0.118644068,2,17,20,21.25,25.0,128.54547104975126,0.405405405,0.4509739409654568,0.0,20.0,71.1340206185567,14.576270999999998,47.53086419753087,62.987012987012996,34.710743801652896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,55.2631578,15.7894736,28.9473684,0.0,6.717041089062443,0.16849760920740664,0.002106220115092583,11.605563925280777,2026,Rk
Edgar Sanchez,LAD,840253.0,sa3077670,18.0,6570,80,61,0.14754098300000001,0.325,0.26229508100000004,0.11475409800000001,2,13,20,16.25,25.0,50.45555076552644,0.17073170699999998,0.3188455916941166,0.0,31.632653061224488,73.33333333333333,16.296295999999998,38.557993730407524,73.17073170731706,34.751773049645394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09090909090909,24.390243899999998,63.4146341,12.1951219,0.0,5.680046517495901,-0.558199409628287,-0.006977492620353587,10.72476437512494,2026,Rk
Emmanuel Martinez,KCR,830415.0,sa3068230,18.0,6570,80,64,0.25,0.39240506299999994,0.28125,0.03125,0,14,12,17.5,15.0,81.49837136914589,0.307692307,0.3716044433509248,0.0,35.46511627906977,76.5432098765432,13.478260999999998,41.8918918918919,65.32258064516128,29.77099236641221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,51.9230769,32.6923076,15.384615300000002,0.0,3.2523577424491807,-1.1813862535636872,-0.01476732816954609,14.588436923212225,2026,Rk
Ryan Reckley,SFG,703144.0,sa3018404,21.0,7665,79,65,0.215384615,0.333333333,0.215384615,0.0,0,10,25,12.6582278,31.645569599999998,52.50631717879674,0.34146341399999997,0.2964336444170047,0.0,24.86486486486487,76.47058823529412,10.914454,46.22093023255814,53.459119496855344,28.68217054263566,104.0,100.7,87.1,50.0,0.0,0.0,0.0,0.0,9.523809523809524,56.09756089999999,21.9512195,21.9512195,2.8,4.555822674307427,-0.21963464398868385,-0.002780185366945365,3.6177289897139566,2026,Rk
Luis Cova,MIA,815909.0,sa3023723,19.0,6935,79,66,0.28787878699999997,0.405063291,0.45454545399999996,0.166666667,2,12,14,15.189873400000002,17.7215189,121.68136564604092,0.34,0.4135495303552362,0.0,25.0,84.28571428571429,6.0283690000000005,37.57961783439491,59.32203389830508,18.181818181818183,99.6,98.1,87.3,25.0,0.0,0.0,0.0,0.0,18.867924528301888,30.4347826,41.304347799999995,28.2608695,10.9,7.016088533920305,0.7848883522674441,0.009935295598322078,19.396515306321284,2026,Rk
Mario Baez,ATL,808545.0,sa3021286,19.0,6935,79,69,0.231884057,0.329113924,0.304347826,0.072463769,0,10,10,12.6582278,12.6582278,68.40992814412338,0.27118644,0.321631951422631,0.0,48.90965732087228,73.33333333333333,12.686567000000002,5.5882352941176485,78.94736842105263,24.503311258278146,104.6,102.2,84.3,24.6,3.5,2.5,0.0,0.0,14.705882352941178,40.3846153,40.3846153,19.230769199999997,8.2,3.7706642264722823,-0.9910979131236672,-0.012545543204097056,9.172732419970957,2026,Rk
Yohendry Sanchez,SFG,815921.0,sa3023896,19.0,6935,79,61,0.311475409,0.46835443,0.393442622,0.081967213,0,17,7,21.518987300000003,8.8607594,130.46229863221964,0.351851851,0.4337627442577217,0.0,25.625,80.0,11.151079,45.0171821305842,61.06870229007634,26.446280991735534,85.1,85.1,85.1,0.0,0.0,0.0,0.0,0.0,24.52830188679245,39.2156862,47.058823499999995,13.725490100000002,57.0,4.897869790708759,0.5805063657462597,0.007348181844889362,18.75032593611113,2026,Rk
Oscar Rivas,HOU,837042.0,sa3077316,18.0,6570,79,61,0.26229508100000004,0.405063291,0.344262295,0.08196721400000001,1,12,17,15.189873400000002,21.518987300000003,96.39935941151458,0.333333333,0.39425663706622543,0.0,26.21951219512195,84.61538461538461,10.305344,45.51495016611296,56.934306569343065,24.347826086956523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.367346938775512,41.4634146,39.0243902,19.5121951,0.0,3.621438404513484,-1.1813862535636872,-0.014954256374223887,17.95207713017488,2026,Rk
Omar Guadamuz,CIN,829847.0,sa3067765,18.0,6570,79,56,0.142857142,0.39240506299999994,0.142857142,0.0,0,18,25,22.7848101,31.645569599999998,69.73165780668022,0.258064516,0.34840843722790105,0.0,17.24137931034483,80.76923076923076,13.422819,46.2962962962963,44.57142857142857,36.89320388349515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.857142857142854,61.5384615,26.9230769,11.5384615,0.0,5.589224025359823,0.2802013584878296,0.00354685263908645,14.608567709095455,2026,Rk
Jose Peralta,NYY,825186.0,sa3068649,18.0,6570,79,53,0.188679245,0.45569620200000005,0.45283018799999997,0.264150943,4,24,21,30.379746800000003,26.5822784,127.07298143218124,0.214285714,0.4568013013163699,0.0,13.684210526315795,73.86363636363636,12.179487,43.620178041543035,59.863945578231295,31.578947368421048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,38.7096774,41.9354838,19.3548387,0.0,4.673907994862251,-0.15059244306758046,-0.0019062334565516515,24.4209301424858,2026,Rk
Bryan Gonzalez Garcia,LAD,811314.0,sa3022617,20.0,7300,79,66,0.303030303,0.41772151799999996,0.48484848399999997,0.18181818100000002,2,12,12,15.189873400000002,15.189873400000002,127.23014980053006,0.346153846,0.4213513671597348,0.0,24.539877300613494,77.52808988764046,9.836066,48.253968253968246,58.55263157894736,23.255813953488367,107.7,102.8,95.6,83.3,0.0,0.0,0.0,0.0,24.074074074074076,39.6226415,37.735849,22.641509399999997,14.5,3.7745726743074273,-0.21902546763885766,-0.0027724742739095912,12.213836920816359,2026,Rk
Derik Alcantara,CHC,814131.0,sa3021322,21.0,7665,79,69,0.231884057,0.316455696,0.420289855,0.188405798,1,9,11,11.392405,13.9240506,76.06720828166212,0.25862068899999996,0.3349481994592691,0.0,35.401459854014604,82.6086956521739,5.6782330000000005,13.56466876971609,53.48837209302325,17.5,108.2,102.6,88.3,37.2,4.7,2.5,0.0,0.0,27.118644067796605,28.070175400000004,45.614035,26.315789399999996,24.9,8.289164156496085,0.3890348316635937,0.004924491540045489,7.6263006214264895,2026,Rk
Sam White,TOR,802517.0,sa3076280,22.0,8030,79,64,0.3125,0.430379746,0.5625,0.25,4,10,20,12.6582278,25.3164556,145.6534873653337,0.39024390200000003,0.4567103325566159,0.0,23.87096774193548,76.28865979381445,15.750916,46.91780821917809,70.80291970802921,31.85185185185185,84.7,84.7,84.7,0.0,0.0,0.0,0.0,0.0,18.181818181818183,40.909090899999995,38.6363636,20.4545454,59.0,3.723777602327631,-0.6661328691989183,-0.008432061635429346,5.720276303553134,2026,Rk
Wilneyker Bruce,BOS,837826.0,sa3077076,17.0,6205,78,64,0.28125,0.41025641,0.375,0.09375,1,12,23,15.384615300000002,29.4871794,104.89154098535991,0.425,0.4064672405903156,0.0,22.222222222222218,78.35051546391753,15.936255,50.85324232081911,65.1006711409396,29.75206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,41.025641,30.769230699999998,28.2051282,0.0,4.286459673691608,-0.7467279795091599,-0.00957343563473282,19.647701670580567,2026,Rk
Deret Gonzalez,TOR,837629.0,sa3077317,17.0,6205,78,64,0.125,0.27272727199999997,0.171875,0.046875,0,11,33,14.1025641,42.30769229999999,29.068448610496244,0.258064516,0.25945516453160866,0.0,24.855491329479772,61.165048543689316,24.358974,47.41641337386018,66.02564102564102,49.31506849315068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,54.8387096,38.7096774,6.4516129000000015,0.0,5.031600598354526,0.13043949799612164,0.0016723012563605339,7.480684020915249,2026,Rk
Carlos Tejera,PIT,834311.0,sa3076555,17.0,6205,78,61,0.22950819600000003,0.39743589700000004,0.37704918,0.14754098400000001,1,17,15,21.7948717,19.230769199999997,108.05598281105937,0.288888888,0.3987841338683397,0.0,20.50359712230216,76.52173913043478,11.538462,38.35920177383592,66.47398843930635,27.325581395348834,100.8,100.2,84.8,25.0,0.0,0.0,0.0,0.0,26.984126984126984,36.9565217,32.6086956,30.4347826,-1.1,9.392857142857142,1.7033882143441588,0.021838310440309733,31.11474249494496,2026,Rk
Eyeksson Rojas,WSN,811325.0,sa3023872,20.0,7300,78,67,0.253731343,0.358974358,0.313432835,0.059701492,0,9,16,11.5384615,20.5128205,80.53747845075601,0.333333333,0.3451816737651825,0.0,28.143712574850287,74.28571428571429,14.869888,48.29721362229103,67.30769230769229,30.59701492537313,54.6,54.6,54.6,0.0,0.0,0.0,0.0,0.0,19.29824561403509,35.55555550000001,31.111111100000002,33.3333333,-88.0,5.301288837498764,-0.6241141483187675,-0.008001463439984199,6.199693693202582,2026,Rk
Fraimy Santa,TEX,831876.0,sa3067875,18.0,6570,78,63,0.19047619,0.32051282,0.25396825300000003,0.063492063,1,10,10,12.820512800000001,12.820512800000001,51.167236848551,0.203703703,0.31103201783620393,0.0,27.92207792207792,88.0,12.711864,41.886792452830186,67.56756756756756,21.1864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727272727272727,43.1372549,43.1372549,13.725490100000002,0.0,5.7359140882535575,0.3111171384807676,0.0039886812625739435,15.856006376084325,2026,Rk
Luis Leon,CHC,830020.0,sa3067830,18.0,6570,78,66,0.27272727199999997,0.371794871,0.34848484799999996,0.075757576,0,8,12,10.2564102,15.384615300000002,86.93505320722609,0.327272727,0.3718039553899031,0.0,29.714285714285715,82.75862068965517,14.622642,40.67796610169492,72.5,27.049180327868854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,45.8333333,33.3333333,20.8333333,0.0,5.630167104209559,-0.596722150221467,-0.007650283977198295,15.463092892039391,2026,Rk
Anthony Delgado,NYM,821242.0,sa3024333,19.0,6935,78,55,0.27272727199999997,0.487179487,0.38181818100000003,0.109090909,1,21,18,26.9230769,23.076923,139.39246912984143,0.388888888,0.4653251927632552,0.0,8.808290155440414,73.46938775510205,10.725552,44.380403458213266,63.63636363636363,31.30434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513516,55.555555500000004,25.0,19.4444444,0.0,5.973673517024149,1.2339496877975762,0.015819867792276617,19.209466872504414,2026,Rk
Diego Hernandez,CHC,837871.0,sa3077079,17.0,6205,78,60,0.233333333,0.39743589700000004,0.35,0.11666666699999999,0,11,12,14.1025641,15.384615300000002,98.60099204244342,0.285714285,0.3933135400979947,0.0,22.15909090909091,78.48101265822784,15.2,44.47949526813881,56.02836879432624,29.824561403508767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254907,40.909090899999995,43.1818181,15.9090909,0.0,8.182619647355164,-2.0737676522694533,-0.02658676477268529,24.264275697006845,2026,Rk
Juan Rujano,STL,829794.0,sa3067752,18.0,6570,77,67,0.223880597,0.324675324,0.34328358200000003,0.119402985,2,7,22,9.090909,28.571428499999996,68.21221212129599,0.302325581,0.32978195726097403,0.0,34.17721518987341,80.95238095238095,22.388060000000007,47.33333333333334,73.94366197183099,35.333333333333336,103.6,102.1,90.9,60.0,0.0,0.0,0.0,0.0,24.489795918367342,37.5,27.500000000000004,35.0,1.2,2.01785714,-0.2311136880889535,-0.003001476468687708,7.7271477219652835,2026,Rk
Christofer Reyes,NYY,820991.0,sa3023909,18.0,6570,77,69,0.275362318,0.33766233700000003,0.318840579,0.043478261,0,6,19,7.7922077,24.6753246,66.39959927946212,0.372549019,0.3284216623801689,0.0,32.33082706766917,72.5806451612903,22.123894,54.60750853242321,77.5,36.36363636363637,100.4,97.0,78.2,20.0,0.0,0.0,0.0,0.0,8.928571428571429,58.695652100000004,28.2608695,13.0434782,-17.8,6.514719387287525,-0.013108725659549236,-0.00017024319038375633,8.170892443376829,2026,Rk
Eduarlin Tejeda,SDP,808355.0,sa3021259,21.0,7665,77,61,0.196721311,0.333333333,0.213114754,0.016393443,0,12,24,15.5844155,31.1688311,54.25455077716219,0.315789473,0.2971322711308797,0.0,32.5,75.0,16.167665,41.17647058823529,68.57142857142857,32.29813664596273,93.9,91.8,72.9,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,76.31578940000001,13.157894699999998,10.5263157,-15.2,5.184228891762175,-0.01841628830879927,-0.00023917257543895151,3.1686496485283757,2026,Rk
Diego Rondon,LAA,829942.0,sa3067800,18.0,6570,76,46,0.130434782,0.44,0.32608695600000004,0.19565217399999998,2,25,13,32.894736800000004,17.105263100000002,111.4341931714878,0.12121212099999999,0.4194149152437846,0.0,21.761658031088082,78.04878048780488,13.541667,42.55952380952381,57.342657342657354,32.75862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,46.428571399999996,42.8571428,10.7142857,0.0,7.971046229579544,-1.0160445186775178,-0.01336900682470418,24.560404996402465,2026,Rk
Luis Gutierrez,KCR,829458.0,sa3077426,20.0,7300,76,61,0.213114754,0.35135135100000003,0.26229508100000004,0.049180327,0,6,19,7.8947368,25.0,63.9310052400057,0.309523809,0.3392138440866728,0.0,39.215686274509814,83.09859154929578,19.534884,41.379310344827594,65.74074074074075,33.61344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.391304347826086,66.6666666,23.8095238,9.5238095,0.0,9.436879087472882,0.9072526749223472,0.011937535196346672,5.662923239897113,2026,Rk
Jose Zarraga,COL,833201.0,sa3077313,18.0,6570,76,55,0.18181818100000002,0.38157894700000006,0.23636363600000002,0.054545455,0,13,13,17.105263100000002,17.105263100000002,76.86782743156319,0.22727272699999998,0.3567144815859042,0.0,22.28260869565217,84.61538461538461,12.195122,39.869281045751634,53.278688524590166,22.772277227722768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521739130434782,51.2195121,31.707317000000003,17.073170700000002,0.0,6.084858315412711,-0.5389990315306932,-0.0070920925201407,18.275110459883507,2026,Rk
Alejandro Pereira,ATH,821163.0,sa3024325,19.0,6935,76,69,0.246376811,0.315789473,0.289855072,0.043478261,0,4,18,5.2631578,23.684210500000002,51.67122302868269,0.333333333,0.30218855095537084,0.0,44.680851063829785,79.45205479452055,16.064257,44.921875,63.47826086956522,29.927007299270077,102.1,99.8,85.9,15.4,0.0,0.0,0.0,0.0,11.764705882352938,63.2653061,20.408163199999997,16.326530599999998,2.0,2.741490702477858,-0.4165887652197853,-0.005481431121312964,4.9025488638176205,2026,Rk
Juandy Romero,CIN,837671.0,sa3077548,17.0,6205,76,54,0.185185185,0.41333333299999997,0.222222222,0.037037037,0,19,15,25.0,19.7368421,88.84077065682855,0.256410256,0.3787153108914693,0.0,24.623115577889447,76.34408602150538,14.440432999999999,42.31884057971014,63.698630136986296,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.555555555555555,48.6486486,32.4324324,18.918918899999998,0.0,4.955363962133704,0.6879303094465286,0.009051714597980641,22.55635896551764,2026,Rk
Jorge Hernandez,KCR,808702.0,sa3021301,20.0,7300,76,57,0.14035087699999999,0.346666666,0.175438596,0.035087718999999996,0,12,18,15.7894736,23.684210500000002,57.06848836816826,0.205128205,0.30510183970133464,0.0,25.66844919786097,83.60655737704919,8.783783999999999,36.61016949152543,56.48148148148147,24.074074074074073,99.0,98.8,83.5,20.0,0.0,0.0,0.0,0.0,2.5,65.78947360000001,15.7894736,18.421052600000003,-2.4,4.999037602918123,0.18537977058440447,0.0024392075076895324,7.470061375937082,2026,Rk
