Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Nathan Hickey,BOS,687208.0,sa3017398,24,8760,106,82,0.0,0.0,0.0,0.121951219,0,0.0,28,21.6981132,26.415094300000003,116.75592285669838,0.314814814,0.3478616453566641,0.0,17.872340425531913,81.53846153846153,9.471366,49.89339019189765,55.555555555555564,27.97619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,35.84905660000001,49.0566037,15.0943396,0.0,2.8481816271055114,-0.4972639745101333,-0.004691169570850314,22.18295546032126,2024,AA
DJ Gladney,CHW,687554.0,sa3010043,22,8030,105,97,0.0,0.0,0.0,0.226804124,6,0.0,23,3.8095238,21.904761899999997,138.8146424097426,0.3,0.3720890726361956,0.0,37.93103448275862,76.92307692307693,15.426997,51.66666666666667,76.88172043010752,33.0188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.421052631578945,51.3157894,32.894736800000004,15.7894736,0.0,3.0813158950547463,-0.1043918440118432,-0.0009942080382080306,22.80314080337864,2024,AA
Hunter Bishop,SFG,666183.0,sa3011413,26,9490,105,95,0.0,0.0,0.0,0.115789473,2,0.0,33,8.5714285,31.4285714,97.22136158395406,0.35,0.312566229842958,0.0,28.5024154589372,74.32432432432431,19.660194,49.757281553398066,72.1951219512195,40.77669902912621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58064516129032,37.09677410000001,38.7096774,24.1935483,0.0,4.868275747765914,0.7587935086339712,0.00722660484413306,7.19484102688834,2024,AA
Tyler Dearden,MIN,676280.0,sa3005103,25,9125,105,95,0.0,0.0,0.0,0.09473684199999999,0,0.0,27,6.6666666,25.714285699999998,59.961917901330615,0.3,0.26989734917879105,0.0,43.75,76.1467889908257,13.972603,38.29201101928375,78.41726618705036,27.53623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.714285714285715,36.764705799999994,30.8823529,32.352941099999995,0.0,1.52678570875,-0.1864308351650834,-0.0017755317634769849,7.0437797245918885,2024,AA
Julio E. Rodriguez,DET,667372.0,sa917669,27,9855,104,97,0.0,0.0,0.0,0.092783505,1,0.0,22,4.807692299999999,21.153846100000006,52.17195114565344,0.229729729,0.24284064712432715,0.0,35.2112676056338,78.1021897810219,16.513761,58.47953216374268,68.5,32.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.584415584415586,42.6666666,30.666666600000003,26.666666600000003,0.0,2.07467532125,-0.16698911972343922,-0.0016056646127253769,3.157118919813988,2024,AA
Cooper Ingle,CLE,694876.0,sa3023069,22,8030,103,89,0.0,0.0,0.0,0.13483146099999999,2,0.0,16,13.592232999999998,15.533980499999998,135.7551602883554,0.323943661,0.3679459725768821,0.0,18.536585365853654,89.5104895104895,5.567929,54.24107142857143,58.8477366255144,15.93406593406593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.808219178082194,43.6619718,30.985915400000003,25.3521126,0.0,4.180282589959869,0.5124076390638947,0.004974831447222279,37.771117180930254,2024,AA
Jett Williams,NYM,702518.0,sa3020134,20,7300,101,87,0.0,0.0,0.0,0.068965517,0,0.0,25,9.90099,24.7524752,65.86515448324063,0.241935483,0.26070156900009306,0.0,21.69312169312169,76.99115044247787,10.752688,50.652741514360315,58.24742268041238,28.85906040268457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.769230769230768,32.2033898,44.0677966,23.7288135,0.0,6.390923308343501,-0.6419953629374504,-0.006356389732053965,21.09467426338891,2024,AA
Anthony Vilar,SDP,681036.0,sa3017660,25,9125,100,80,0.0,0.0,0.0,0.075,1,0.0,32,18.0,32.0,70.69174524128802,0.212765957,0.2668605115678575,0.0,22.40663900414938,78.19548872180451,10.307018,47.14912280701755,61.860465116279066,28.494623655913983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836732,40.425531899999996,27.6595744,31.9148936,0.0,5.9371791505674825,0.3448841292411089,0.003448841292411089,12.897146823653562,2024,AA
Diego Infante,MIA,672653.0,sa3003280,24,8760,99,93,0.0,0.0,0.0,0.043010753,1,0.0,30,6.060606,30.303030300000003,99.81051240839187,0.41935483799999995,0.3155171377490265,0.0,23.456790123456788,74.35897435897436,13.170732000000001,60.39119804400978,63.157894736842096,28.2051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349206349206349,62.29508190000001,11.475409800000001,26.2295081,0.0,4.970864825019479,0.3897327398881316,0.00393669434230436,14.547220065516633,2024,AA
Mike Jarvis,PIT,690448.0,sa3017401,26,9490,99,87,0.0,0.0,0.0,0.068965518,1,0.0,31,9.090909,31.3131313,9.103760401327534,0.142857142,0.18280594932789707,0.0,38.02083333333333,71.7948717948718,16.230366,51.26903553299492,57.92079207920793,35.32608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.813559322033896,33.9622641,54.7169811,11.320754699999998,0.0,5.366721995172876,0.25117080751806503,0.002537078863818838,4.115640864235939,2024,AA
Donovan Casey,LAD,661541.0,sa915654,28,10220,98,87,0.0,0.0,0.0,0.022988505,0,0.0,31,7.1428571,31.632653,36.68364774889374,0.25,0.22336683163837512,0.0,41.919191919191924,74.07407407407408,18.947368,47.89473684210525,74.17582417582419,36.697247706422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928571428571429,47.16981129999999,26.415094300000003,26.415094300000003,0.0,6.7586842991106915,0.7313033742830157,0.0074622793294185285,2.0215011869170514,2024,AA
Bryan Ramos,CHW,682868.0,sa3010024,22,8030,98,88,0.0,0.0,0.0,0.125,2,0.0,28,7.1428571,28.571428499999996,74.37664683581973,0.24137931,0.27458545079036634,0.0,41.379310344827594,71.84466019417476,16.528926000000002,40.20618556701031,66.02564102564102,33.51063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.402985074626862,42.3728813,38.983050799999994,18.6440677,0.0,4.681787533968402,0.14854587148874998,0.0015157741988647954,12.876947746147163,2024,AA
Christian Moore,LAA,695681.0,sa3025168,21,7665,98,90,0.0,0.0,0.0,0.21111111100000002,5,0.0,29,8.163265299999999,29.591836699999998,171.30606978222778,0.428571428,0.4183875273685066,0.0,27.92207792207792,71.6417910447761,17.183099,56.98324022346368,65.68627450980392,37.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,32.7586206,41.37931029999999,25.862068899999997,0.0,4.82933045456614,0.02943601831793785,0.0003003675338565087,26.38765149411459,2024,AA
Dilan Rosario,SFG,687125.0,sa3010165,23,8395,97,81,0.0,0.0,0.0,0.086419753,1,0.0,29,15.4639175,29.896907199999998,77.28958999332185,0.269230769,0.2820623775118405,0.0,27.179487179487182,68.54838709677419,15.128205,53.57142857142857,55.111111111111114,39.130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,50.9803921,33.3333333,15.6862745,0.0,6.788074019380878,0.14912190102040768,0.0015373391857773989,16.803014171776276,2024,AA
Josh Breaux,PHI,677007.0,sa3008051,26,9490,97,87,0.0,0.0,0.0,0.18390804600000002,4,0.0,27,8.2474226,27.8350515,92.58393656095508,0.275862068,0.31584590489102393,0.0,27.87878787878788,77.27272727272727,13.577023,58.75,65.53191489361701,29.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.3333333,35.0,26.666666600000003,0.0,0.5595238025,-0.1855434663593769,-0.0019128192408183187,8.14829270432373,2024,AA
Damon Dues,SFG,680815.0,sa3017285,26,9490,96,81,0.0,0.0,0.0,0.012345678999999998,0,0.0,28,13.5416666,29.166666600000006,58.497420225949796,0.277777777,0.2533025871962309,0.0,18.39080459770115,83.7837837837838,9.535452000000001,58.47255369928401,60.40816326530612,27.011494252873568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357142857142857,47.16981129999999,30.188679200000006,22.641509399999997,0.0,4.35774315269271,0.13056755438447,0.0013600786915048955,8.550943154820299,2024,AA
Johnny Olmstead,MIA,675394.0,sa3022494,23,8395,96,87,0.0,0.0,0.0,0.172413793,3,0.0,16,7.2916666,16.6666666,135.51418759339623,0.318840579,0.36954174873729545,0.0,32.55813953488372,85.0,11.627907,51.27478753541076,77.34806629834254,23.157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02702702702703,32.3943661,45.0704225,22.5352112,0.0,5.7534363253394245,-0.5020444830879569,-0.005229630032166218,26.864934354065603,2024,AA
Christian Koss,SFG,683766.0,sa3011227,26,9490,96,83,0.0,0.0,0.0,0.240963856,2,0.0,12,10.4166666,12.5,204.6450363120136,0.428571428,0.4769688719197324,0.0,28.368794326241137,83.72093023255816,13.235294,58.529411764705884,64.82412060301507,28.994082840236693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.17808219178082,29.5774647,39.4366197,30.985915400000003,0.0,7.1211302009752595,0.5305675603449345,0.005526745420259735,15.024701771888065,2024,AA
Joe Gray Jr.,KCR,669336.0,sa3008005,24,8760,96,81,0.0,0.0,0.0,0.04938271599999999,0,0.0,27,12.5,28.125,32.42715681315028,0.2,0.2231616402927198,0.0,26.73267326732673,73.38709677419354,14.713896000000002,50.24630541871922,60.784313725490186,33.74233128834356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33333333333333,45.45454539999999,32.7272727,21.8181818,0.0,6.43414793124985,0.5939448783174157,0.006186925815806414,12.255610795880045,2024,AA
Nick Podkul,CHW,674951.0,sa3006720,27,9855,95,82,0.0,0.0,0.0,0.146341464,2,0.0,26,12.6315789,27.368421,129.70156157724858,0.351851851,0.3582997177776537,0.0,26.63551401869159,78.81355932203391,10.07371,47.1604938271605,61.78010471204188,24.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,30.9090909,43.6363636,25.4545454,0.0,3.53398617125,-0.3573295595124364,-0.0037613637843414358,8.504909378472147,2024,AA
TJ Hopkins,DET,686759.0,sa1053018,27,9855,95,79,0.0,0.0,0.0,0.13924050699999999,2,0.0,24,16.8421052,25.2631578,97.99321940197123,0.24528301800000002,0.31296613467367074,0.0,17.801047120418847,77.27272727272727,10.831233999999998,51.645569620253156,53.92156862745098,30.344827586206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.545454545454545,52.72727270000001,30.9090909,16.3636363,0.0,3.3739989915795285,-0.2323237583041191,-0.002445513245306517,7.678558071906958,2024,AA
Chad Stevens,HOU,677060.0,sa3017040,25,9125,95,85,0.0,0.0,0.0,0.082352941,1,0.0,35,9.4736842,36.842105200000006,42.81313823752141,0.244897959,0.2326932618492528,0.0,33.096085409252666,74.8792270531401,18.49866,52.93132328308207,65.50632911392404,34.02061855670103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.871287128712874,38.0,44.0,18.0,0.0,2.512470474919076,-0.1981272902339697,-0.0020855504235154703,5.017048119961898,2024,AA
Aaron Shackelford,PIT,687823.0,sa1169950,27,9855,95,88,0.0,0.0,0.0,0.19318181899999998,4,0.0,34,3.1578947000000004,35.7894736,84.3392998836888,0.294117647,0.2979474346688453,0.0,35.92233009708738,75.77639751552796,17.777777999999994,50.36144578313253,77.03349282296652,34.93449781659388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.206896551724135,23.076923,50.0,26.9230769,0.0,5.083638375758958,-0.3581063747406006,-0.003769540786743164,3.866651653567924,2024,AA
Adam Hackenberg,CHW,680753.0,sa3017041,24,8760,95,86,0.0,0.0,0.0,0.034883721,0,0.0,31,9.4736842,32.6315789,76.44800289547814,0.36363636299999996,0.277719699709039,0.0,34.76190476190476,80.5084745762712,11.886305,47.63092269326683,61.78010471204188,27.71739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344827586206897,44.444444399999995,20.3703703,35.185185100000005,0.0,1.7995526891481686,-0.729687025770545,-0.00768091606074258,9.969555596213489,2024,AA
Max Ferguson,BOS,681132.0,sa3016819,24,8760,94,82,0.0,0.0,0.0,0.134146341,3,0.0,27,11.7021276,28.7234042,58.65685310864225,0.188679245,0.2589460446479473,0.0,19.12568306010929,79.84496124031006,11.688312,54.13533834586466,59.72222222222222,29.29936305732484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06896551724138,32.1428571,44.6428571,23.214285699999998,0.0,6.224887057212246,0.2043905155733228,0.002174367186950242,16.548906882717386,2024,AA
Jarryd Dale,SDP,673062.0,sa3007022,23,8395,93,85,0.0,0.0,0.0,0.129411765,3,0.0,28,3.2258063999999997,30.1075268,34.630459611580626,0.163636363,0.21091336208385425,0.0,42.196531791907525,70.94017094017093,20.37037,49.11764705882353,70.05988023952095,37.362637362637365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41935483870968,39.28571420000001,46.428571399999996,14.2857142,0.0,3.429916964171244,-0.33925439789891243,-0.0036478967516012095,5.474521982145454,2024,AA
Zach Morgan,SFG,681439.0,sa3019968,24,8760,93,84,0.0,0.0,0.0,0.107142857,2,0.0,22,8.6021505,23.655913899999998,83.89810480626616,0.283333333,0.2921761377998021,0.0,24.675324675324678,79.3103448275862,11.143695,54.838709677419345,62.032085561497325,25.324675324675322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,33.8709677,40.3225806,25.806451600000006,0.0,5.684963472582977,0.3959021959453821,0.004257012859627765,17.745253554263,2024,AA
Kale Emshoff,KCR,668860.0,sa3014934,26,9490,93,87,0.0,0.0,0.0,0.172413793,3,0.0,38,5.3763440000000005,40.860215000000004,82.1014690774206,0.34782608600000003,0.300228670079221,0.0,40.57971014492754,59.1304347826087,23.121387,43.13186813186813,73.24840764331209,43.85026737967914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.846153846153847,22.4489795,55.10204079999999,22.4489795,0.0,0.7083333274999999,-0.15699438750743866,-0.0016881116936283726,4.103960927503978,2024,AA
Jacob Wilson,ATH,805779.0,sa3022538,22,8030,93,88,0.0,0.0,0.0,0.25,3,0.0,10,2.1505376,10.752688099999999,226.31471611201957,0.486842105,0.5232976418669506,0.0,38.194444444444436,94.06779661016951,5.379747,54.43037974683544,68.6046511627907,10.404624277456648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.455696202531644,48.1012658,22.7848101,29.113924,0.0,4.009135976046097,-0.29624878242611885,-0.0031854707787754713,32.49764497392487,2024,AA
Mateo Gil,NYM,680771.0,sa3007050,23,8395,92,86,0.0,0.0,0.0,0.069767442,1,0.0,31,4.347826,33.695652100000004,26.00884524537107,0.23636363600000002,0.19970493526249145,0.0,35.97122302158273,69.84126984126982,19.148936,57.23076923076921,67.74193548387096,37.640449438202246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29824561403509,47.272727200000006,34.5454545,18.1818181,0.0,4.423934161882263,0.0701195765286684,0.0007621693100942218,5.44966158117491,2024,AA
Kyren Paris,LAA,677347.0,sa3011768,22,8030,92,77,0.0,0.0,0.0,0.038961038999999996,0,0.0,36,9.7826086,39.1304347,8.961733682041894,0.159090909,0.17273803726657405,0.0,28.176795580110497,68.53146853146853,19.060052,54.52261306532663,65.89861751152074,41.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,47.7272727,45.45454539999999,6.8181818000000005,0.0,9.699205824433967,1.0026572793722153,0.010898448688828426,11.225982283163717,2024,AA
Brandon Martorano,SFG,668785.0,sa918686,26,9490,92,79,0.0,0.0,0.0,0.101265823,1,0.0,32,10.869565199999998,34.7826086,83.24332343824359,0.333333333,0.2911740515543067,0.0,25.806451612903228,68.38235294117648,16.010499,54.52322738386308,60.986547085201785,38.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.188679245283016,32.6530612,34.6938775,32.6530612,0.0,2.8810129340658053,-1.0234410222619772,-0.011124358937630186,5.976439205691084,2024,AA
Tre' Morgan,TBR,691003.0,sa3022919,21,7665,91,76,0.0,0.0,0.0,0.131578948,2,0.0,17,13.1868131,18.6813186,101.75144261708529,0.24137931,0.31719494064648945,0.0,22.335025380710658,79.19463087248322,11.286089,50.25252525252525,74.87437185929649,23.783783783783782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.516129032258064,40.0,40.0,20.0,0.0,5.208159752911904,-0.5032181665301323,-0.005529869961869586,30.900982271472696,2024,AA
Javier Valdes,ATL,688002.0,sa3010902,25,9125,91,84,0.0,0.0,0.0,0.130952381,3,0.0,14,5.4945054,15.384615300000002,81.21567669093119,0.19402985,0.2723386340088897,0.0,21.568627450980397,84.86842105263158,10.638297999999999,58.310626702997276,71.02803738317756,22.15568862275449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.160493827160487,51.428571399999996,34.28571420000001,14.2857142,0.0,1.25396824625,-0.23821970634162426,-0.0026177989707870802,12.878100221645074,2024,AA
Zach Dezenzo,HOU,701305.0,sa3020209,24,8760,91,81,0.0,0.0,0.0,0.148148148,2,0.0,23,9.8901098,25.2747252,96.18113387614792,0.285714285,0.3154908431755317,0.0,27.319587628865982,76.37795275590551,13.829787,48.40425531914894,69.78021978021978,31.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344827586206897,36.842105200000006,45.614035,17.5438596,0.0,3.3163001998319324,-0.21775158867239952,-0.0023928746007955987,16.031267561510088,2024,AA
Jesus Rodriguez,NYY,683679.0,sa3008916,22,8030,90,84,0.0,0.0,0.0,0.19047619,5,0.0,19,4.4444444,21.1111111,101.75183947392195,0.233333333,0.3154561075899336,0.0,33.74233128834356,89.74358974358975,10.996564,53.02593659942364,84.78260869565217,19.44444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97297297297297,40.0,36.9230769,23.076923,0.0,3.2888803345545017,-0.18593789171427488,-0.0020659765746030537,23.592923046041502,2024,AA
Sheng-Ping Chen,ARI,691283.0,sa3014837,23,8395,90,82,0.0,0.0,0.0,0.06097561,1,0.0,22,5.5555555,24.4444444,20.30664053348784,0.233333333,0.2278323213705856,0.0,38.7434554973822,80.7017543859649,13.05638,47.52747252747253,65.89595375722543,26.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.235294117647062,51.6666666,28.333333300000003,20.0,0.0,3.2742780634605486,0.223381320014596,0.002482014666828844,10.540810011511423,2024,AA
Cole Fontenelle,LAA,694304.0,sa3022429,22,8030,89,72,0.0,0.0,0.0,0.13888888900000002,2,0.0,23,12.359550500000001,25.8426966,151.87481623415442,0.375,0.3889853465423155,0.0,28.021978021978025,77.7777777777778,13.235294,46.470588235294116,62.65822784810127,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.734693799999995,44.8979591,18.367346899999998,0.0,7.324747608314199,1.617375297471881,0.01817275615136945,31.09148286291072,2024,AA
Justin Dirden,MIL,688869.0,sa3014986,26,9490,88,79,0.0,0.0,0.0,0.06329114,0,0.0,32,7.9545454,36.363636299999996,40.62913467539701,0.285714285,0.22824889015067704,0.0,23.684210526315788,73.20261437908495,18.047337,58.80758807588076,70.50691244239631,37.57225433526011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,29.166666600000006,45.8333333,25.0,0.0,7.687886118408395,0.3617803025990725,0.004111139802262187,5.1502373652828535,2024,AA
Alerick Soularie,MIN,669442.0,sa3014436,24,8760,88,67,0.0,0.0,0.0,0.119402985,2,0.0,24,13.6363636,27.2727272,74.438171186828,0.204545454,0.2923564793065537,0.0,24.0625,80.41237113402062,12.078652,50.31055900621118,59.87654320987654,26.23574144486692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.650485436893206,52.17391300000001,32.6086956,15.2173913,0.0,6.653093187571327,0.4882861627265811,0.00554870639462024,19.038241043287233,2024,AA
AJ Lewis,COL,674630.0,sa3015014,26,9490,86,76,0.0,0.0,0.0,0.039473684,0,0.0,27,9.3023255,31.3953488,59.53273488709944,0.306122448,0.2587680179019307,0.0,18.88888888888889,77.53623188405797,12.643678,54.54545454545454,63.88888888888889,29.48717948717949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727272727272727,42.8571428,32.6530612,24.489795899999997,0.0,3.0589860406226643,-0.4137694146484137,-0.004811272263353647,5.868860841054594,2024,AA
Lucas Dunn,SDP,690903.0,sa3016820,25,9125,86,75,0.0,0.0,0.0,0.093333333,0,0.0,30,10.465116199999999,34.8837209,79.48307317632212,0.333333333,0.2804997850866879,0.0,26.08695652173913,71.65354330708661,18.475073,52.785923753665685,70.55555555555556,38.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043478260869565,31.111111100000002,40.0,28.888888800000004,0.0,5.14285714,-0.19624298438429832,-0.0022818951672592827,8.69044504368896,2024,AA
Kevin Made,WSN,691183.0,sa3014679,21,7665,85,76,0.0,0.0,0.0,0.052631579000000005,1,0.0,22,7.0588235,25.882352899999997,33.05310328576158,0.203703703,0.2111787987606866,0.0,26.08695652173913,83.45323741007195,10.227273,52.69922879177378,67.8048780487805,22.619047619047624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,47.16981129999999,32.0754716,20.7547169,0.0,4.900228693225584,-0.1673835450783372,-0.001969218177392202,17.072904996162773,2024,AA
Ahbram Liendo,BOS,699157.0,sa3016173,20,7300,84,76,0.0,0.0,0.0,0.026315789,0,0.0,29,9.5238095,34.5238095,47.8253220333737,0.319148936,0.2423693232593082,0.0,22.09302325581396,72.64150943396227,12.865497,52.35457063711911,56.084656084656075,35.555555555555564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,48.93617020000001,29.787234,21.276595699999998,0.0,5.6129105986717,0.7955077765509486,0.009470330673225578,15.68647739752233,2024,AA
Allan Cerda,CIN,678323.0,sa3005504,24,8760,83,72,0.0,0.0,0.0,0.180555556,3,0.0,24,13.253012,28.915662600000005,88.83729377088586,0.222222222,0.3081757907407829,0.0,27.555555555555557,66.27218934911244,17.065868000000002,51.19305856832972,71.61016949152544,35.849056603773576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,25.0,56.25,18.75,0.0,6.144538631553289,-0.03821970336139202,-0.00046047835375171114,16.475593159112915,2024,AA
Jose Peroza,NYM,672692.0,sa3003288,24,8760,82,70,0.0,0.0,0.0,0.12857142900000001,2,0.0,27,12.1951219,32.9268292,112.48580975996644,0.35714285700000004,0.3320504492375909,0.0,25.40540540540541,71.6417910447761,16.201117,53.16455696202531,63.80952380952379,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,47.6190476,33.3333333,19.047619,0.0,2.26785714,-0.21337498631328344,-0.002602133979430286,15.506963356338744,2024,AA
Guy Lipscomb,CLE,805865.0,sa3020764,23,8395,79,66,0.0,0.0,0.0,0.13636363699999998,1,0.0,13,15.189873400000002,16.4556962,133.43579277855864,0.320754716,0.364396381227276,0.0,22.15568862275449,87.93103448275862,6.647399000000001,53.867403314917134,59.48717948717949,16.778523489932887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.48148148148148,33.3333333,35.185185100000005,31.4814814,0.0,5.563860944816767,0.9769534328952432,0.012366499150572698,34.46960016673993,2024,AA
Alex Isola,MIN,684576.0,sa1170516,25,9125,78,70,0.0,0.0,0.0,0.11428571400000001,2,0.0,15,8.9743589,19.230769199999997,75.48281984209353,0.24528301800000002,0.29397719563582003,0.0,28.865979381443296,92.7536231884058,7.1428569999999985,37.01298701298701,60.526315789473685,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.818181818181817,45.45454539999999,34.5454545,20.0,0.0,1.7792937829178732,-0.6079394454136491,-0.007794095454021142,13.360325554314409,2024,AA
Drew Ehrhard,BOS,679602.0,sa3022748,25,9125,78,68,0.0,0.0,0.0,0.19117647,2,0.0,18,8.9743589,23.076923,132.56490936177715,0.333333333,0.3720559317332048,0.0,21.98581560283688,80.17241379310343,10.819672,57.14285714285714,61.70212765957447,27.819548872180448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,50.0,28.000000000000004,22.0,0.0,4.936850826562352,-0.5952150709927082,-0.007630962448624464,17.802512595474802,2024,AA
Tucker Mitchell,TEX,688367.0,sa3017511,23,8395,78,70,0.0,0.0,0.0,0.042857142,0,0.0,16,8.9743589,20.5128205,-0.3196129380100829,0.129629629,0.17263315809078705,0.0,34.972677595628426,71.76470588235293,10.819672,40.0,69.67213114754098,26.845637583892614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.962962962962964,48.1481481,42.5925925,9.259259199999999,0.0,4.64285714,-0.1275579398497939,-0.001635358203202486,13.026850108565998,2024,AA
Ricardo Olivar,MIN,691627.0,sa3015234,22,8030,77,67,0.0,0.0,0.0,0.074626865,1,0.0,18,11.6883116,23.376623300000002,80.1148958712174,0.291666666,0.30116361302214784,0.0,27.683615819209038,84.15841584158416,11.821086,43.450479233226844,74.26470588235293,26.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,42.8571428,42.8571428,14.2857142,0.0,4.6969068703270045,0.38413272611796856,0.00498873670283076,23.63518076751239,2024,AA
Quincy Hamilton,HOU,680810.0,sa3017215,26,9490,77,61,0.0,0.0,0.0,0.065573771,1,0.0,15,16.8831168,19.4805194,66.49609162322243,0.155555555,0.26943609311983185,0.0,23.87096774193548,77.14285714285717,10.377358,51.25786163522014,64.41717791411043,24.647887323943664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,43.478260799999994,39.1304347,17.391304299999998,0.0,3.7189407010124613,-0.03737588413059712,-0.0004854010926051573,9.698035888601373,2024,AA
Will Simpson,ATH,687310.0,sa3022530,22,8030,76,69,0.0,0.0,0.0,0.144927537,2,0.0,18,9.2105263,23.684210500000002,154.35493941151938,0.448979591,0.4116559099209936,0.0,33.33333333333333,72.54901960784314,14.539007000000002,46.10169491525424,75.0,28.187919463087248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9811320754717,44.0,40.0,16.0,0.0,3.4706674592859637,-0.04530372750014067,-0.0005961016776334299,26.12255768305762,2024,AA
Andy Yerzy,MIL,647378.0,sa917939,25,9125,75,67,0.0,0.0,0.0,0.104477612,2,0.0,15,9.333333300000001,20.0,67.75050519512847,0.21568627399999998,0.26928728421529136,0.0,17.69911504424779,80.62015503875969,12.21374,63.0718954248366,66.83937823834198,26.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5625,36.5384615,42.30769229999999,21.153846100000006,0.0,2.5328653244790176,-0.024985275231301785,-0.0003331370030840238,12.239173299724133,2024,AA
Eli Wilson,PIT,670250.0,sa918961,25,9125,75,67,0.0,0.0,0.0,0.149253731,3,0.0,20,9.333333300000001,26.666666600000003,57.18588578519661,0.177777777,0.25639148314793897,0.0,19.354838709677423,69.64285714285714,15.972222,56.944444444444436,68.29268292682927,36.02941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66666666666667,25.531914800000003,53.19148930000001,21.276595699999998,0.0,4.412213992455231,0.060447977855801575,0.0008059730380773544,9.684331366677098,2024,AA
