Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Dario Reynoso,SFG,814294.0,sa3021329,20,7300,227,178,0.0,0.0,0.0,0.258426967,10,0.0,72,17.621145300000002,31.718061600000002,157.93072032820803,0.443298969,0.4593546393170821,0.0,23.463687150837988,62.93436293436292,18.273543,44.58204334365325,59.95370370370371,42.59740259740259,107.1,104.8,95.1,71.4,0.0,0.0,0.0,0.0,9.25925925925926,48.0,35.0,17.0,8.4,8.542227121584757,0.774248618632555,0.0034107868662227,12.603913556721265,2025,Rk
Yulian Barreto,SFG,829905.0,sa3067124,17,6205,227,180,0.0,0.0,0.0,0.072222222,1,0.0,33,15.859030800000001,14.537444899999999,133.9868579305552,0.382550335,0.4361709965483207,0.0,22.41758241758242,90.9090909090909,7.851851999999999,43.82716049382715,52.676056338028175,15.412186379928315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.025641025641026,49.2537313,26.865671600000002,23.880597,0.0,6.5826480577848026,-0.7939536655321717,-0.0034975932402298,34.194792052973355,2025,Rk
Luis Arana,MIA,829854.0,sa3067767,17,6205,227,185,0.0,0.0,0.0,0.178378378,5,0.0,18,13.215859,7.9295154000000005,130.41954518630178,0.304878048,0.4386926311753394,0.0,21.064301552106432,89.86175115207372,6.037152,43.34170854271357,62.89855072463768,13.861386138613865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.184971098265898,46.7105263,34.2105263,19.0789473,0.0,9.174177140785401,0.3098190166056156,0.0013648414828441,38.167101134483694,2025,Rk
Elorky Rodriguez,TEX,829069.0,sa3067697,17,6205,226,178,0.0,0.0,0.0,0.16853932600000002,6,0.0,38,17.256637100000003,16.8141592,157.61556150998692,0.4,0.4836210998813663,0.0,14.432989690721648,81.71641791044777,8.987342,45.81005586592179,65.36585365853661,22.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.972222222222221,41.984732799999996,33.587786200000004,24.427480900000006,0.0,5.2686762601865285,-2.9943867940455675,-0.0132494990886972,35.19606792368604,2025,Rk
Ching-Hsien Ko,LAD,828667.0,sa3025230,18,6570,226,180,0.0,0.0,0.0,0.17222222199999998,4,0.0,40,17.256637100000003,17.699115000000006,174.57033131091592,0.449275362,0.4814271771274837,0.0,20.54263565891473,81.1111111111111,12.810458,44.516129032258064,65.21739130434783,25.53191489361702,105.1,102.8,96.5,33.3,0.0,0.0,0.0,0.0,12.676056338028168,49.6402877,25.8992805,24.460431600000003,10.3,5.522074952054808,-0.8243169868364929,-0.0036474202957366,27.19966434847484,2025,Rk
Eliesbert Alejos,ARI,808148.0,sa3021195,19,6935,226,199,0.0,0.0,0.0,0.060301507000000004,1,0.0,35,3.9823008,15.486725600000002,70.88424944204273,0.286585365,0.3040702682814447,0.0,36.434108527131784,87.1794871794872,12.25997,48.19277108433735,65.0,24.331550802139038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.017751479289943,54.140127299999996,30.573248400000004,15.286624200000002,0.0,5.0491773892466405,0.5847784476354718,0.0025875152550242,10.354222957964334,2025,Rk
Eriel Dihigo,COL,821128.0,sa3023927,18,6570,226,172,0.0,0.0,0.0,0.139534884,4,0.0,31,19.0265486,13.7168141,130.9429055420062,0.30215827300000003,0.4304832138318931,0.0,21.51639344262295,83.56807511737087,10.180411999999999,44.92099322799097,53.517587939698494,23.49206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.232876712328764,33.076923,48.461538399999995,18.4615384,0.0,7.7820668487052025,-0.6675255903974175,-0.0029536530548558,28.955986832978372,2025,Rk
Aldo Gaxiola,TOR,815220.0,sa3022373,19,6935,225,198,0.0,0.0,0.0,0.075757576,2,0.0,40,11.111111099999999,17.7777777,100.45150476099222,0.314102564,0.3430721671985728,0.0,30.62098501070664,85.03401360544217,13.602392000000002,48.11111111111111,67.89838337182448,21.03960396039604,106.6,104.0,83.4,38.1,0.0,0.0,0.0,0.0,22.09302325581396,46.6666666,34.6666666,18.666666600000003,-0.3,4.3100000408403485,-0.4421254768967628,-0.0019650021195411,12.912973237928494,2025,Rk
Yorger Bautista,SEA,829045.0,sa3067684,17,6205,225,193,0.0,0.0,0.0,0.18134715,7,0.0,67,9.333333300000001,29.7777777,90.82923106411306,0.3,0.3569816055574587,0.0,30.581613508442782,74.91408934707904,23.354232,41.364136413641354,77.3936170212766,37.41339491916859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54545454545455,45.0,33.3333333,21.666666600000003,0.0,9.071127750299244,1.7745455401018262,0.0078868690671192,18.018779153508362,2025,Rk
Ruben Castillo,NYY,830419.0,sa3067849,17,6205,225,191,0.0,0.0,0.0,0.146596859,3,0.0,55,11.111111099999999,24.4444444,82.8970816343351,0.293233082,0.3549865338537428,0.0,34.205231388329985,79.53667953667953,16.246499,41.735052754982426,72.75280898876404,32.27383863080684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.475524475524484,49.193548299999996,40.3225806,10.4838709,0.0,8.355229016245486,-2.880043058656156,-0.0128001913718051,18.31881303811216,2025,Rk
Yorman Licourt,TOR,827326.0,sa3023990,21,7665,225,187,0.0,0.0,0.0,0.197860962,6,0.0,67,15.555555499999999,29.7777777,123.49481375500412,0.32173913,0.3832923208342658,0.0,23.826714801444048,73.828125,14.856429,44.76570289132603,57.01559020044543,33.060109289617486,111.8,106.4,90.6,30.0,5.0,0.4,0.0,0.0,18.89763779527559,40.0,41.8181818,18.1818181,11.4,4.334670430846061,-2.36860940605402,-0.0105271529157956,7.546851683599563,2025,Rk
Luis Morejon,COL,830435.0,sa3067853,17,6205,224,178,0.0,0.0,0.0,0.140449438,5,0.0,27,16.5178571,12.053571400000001,122.76114468632893,0.30405405399999996,0.420645923764856,0.0,22.850678733031675,85.64356435643565,8.647141,46.35922330097088,52.879581151832454,19.19191919191919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.29299363057325,41.0071942,36.690647399999996,22.3021582,0.0,6.086615588817423,-0.1324660684913396,-0.0005913663771934,34.508083248757316,2025,Rk
Alfredo Benzan,ARI,820968.0,sa3023904,18,6570,224,185,0.0,0.0,0.0,0.118918919,1,0.0,33,13.8392857,14.732142800000002,122.5349015583585,0.372549019,0.4221040189266205,0.0,29.54545454545455,83.50877192982456,11.874106,48.5981308411215,68.50961538461539,22.335025380710658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.202453987730062,55.24475519999999,27.972027899999997,16.783216699999997,0.0,7.923807076642977,-0.0774503760039806,-0.0003457606071606,25.36935549877833,2025,Rk
Elian Peña,NYM,829033.0,sa3067674,17,6205,223,178,0.0,0.0,0.0,0.23595505600000002,9,0.0,36,16.143497699999998,16.143497699999998,146.18717861740856,0.31851851800000003,0.4541243177193861,0.0,23.917137476459512,81.66666666666667,11.495845,43.14775160599572,59.55334987593052,22.316384180790962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50335570469799,33.082706699999996,51.1278195,15.7894736,0.0,7.602333751389913,1.7003273386508226,0.0076247862719767,35.98662232195606,2025,Rk
Cristopher Polanco,TOR,829057.0,sa3067125,17,6205,222,164,0.0,0.0,0.0,0.054878049000000005,0,0.0,56,23.4234234,25.225225199999997,95.76550732127475,0.268518518,0.3604880662651749,0.0,14.17910447761194,78.21011673151752,15.135135,45.638945233265716,57.111111111111114,28.343949044585987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44444444444445,44.444444399999995,34.3434343,21.2121212,0.0,5.859501176346518,-1.2897479115054011,-0.0058096752770513,23.31612159981548,2025,Rk
Sandy Presbot,MIA,829715.0,sa3067721,17,6205,222,179,0.0,0.0,0.0,0.12290502800000001,2,0.0,48,14.4144144,21.6216216,109.35269068458864,0.353383458,0.4003127332743224,0.0,25.0,80.84291187739464,12.980132000000001,41.276595744680854,67.26804123711341,28.421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.565217391304348,43.442622899999996,36.885245899999994,19.6721311,0.0,8.91746888941066,-1.3456297954544425,-0.00606139547502,27.095153039383376,2025,Rk
Adrian Gil,CHW,808691.0,sa3021856,19,6935,221,183,0.0,0.0,0.0,0.202185792,7,0.0,75,10.859728500000001,33.9366515,110.28190633212276,0.36893203799999996,0.3805454554882916,0.0,24.074074074074076,67.85714285714286,20.298879,46.59340659340659,72.64150943396227,37.882352941176464,102.2,99.9,88.0,25.0,0.0,0.0,0.0,0.0,30.90909090909091,35.23809520000001,55.238095200000004,9.5238095,26.0,8.576620217339638,0.8217568732798101,0.0037183568926688,12.999053987464716,2025,Rk
Hayden Alvarez,LAA,820986.0,sa3023906,18,6570,221,182,0.0,0.0,0.0,0.09340659300000001,2,0.0,41,14.027149300000001,18.5520361,130.7572515089493,0.41258741200000004,0.4109839876310541,0.0,21.34831460674157,85.12396694214875,8.015769,50.22371364653245,53.89755011135857,19.402985074626862,106.1,105.8,94.2,66.7,33.3,0.5,0.0,0.0,12.244897959183671,52.5179856,30.215827299999997,17.266187,14.0,8.223935509129035,1.9534637751057744,0.0088392026022885,27.245763545248924,2025,Rk
Anthony Marquez,SFG,821645.0,sa3023960,18,6570,221,174,0.0,0.0,0.0,0.08620689699999999,1,0.0,31,18.5520361,14.027149300000001,120.26617256279621,0.328671328,0.4111744550141421,0.0,17.68558951965066,85.57213930348259,6.962963,44.819277108433745,54.032258064516135,17.216117216117215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13422818791946,41.3533834,35.3383458,23.3082706,0.0,5.578244728495909,0.0593355894088745,0.0002684868299044,28.126201291045074,2025,Rk
Pablo Martinez,HOU,829915.0,sa3067792,17,6205,221,177,0.0,0.0,0.0,0.073446327,1,0.0,30,13.122171899999998,13.5746606,105.15230150847306,0.308724832,0.3874695883617142,0.0,20.898876404494377,92.19512195121952,8.298172000000001,44.9938195302843,56.318681318681314,17.18213058419244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,41.5492957,37.3239436,21.1267605,0.0,8.43927232702912,1.6634347857907414,0.0075268542343472,32.300392060649344,2025,Rk
Eybert Sanchez,ARI,829734.0,sa3067729,17,6205,221,174,0.0,0.0,0.0,0.028735632999999997,0,0.0,27,19.457013500000002,12.217194500000002,106.26181707934755,0.33783783700000003,0.4040524157610806,0.0,21.917808219178077,88.46153846153845,7.557355,49.128919860627185,67.61229314420804,15.013404825737267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,42.647058799999996,33.0882352,24.2647058,0.0,6.675321476997347,-1.3984859427437186,-0.006327990691148001,32.30876509928945,2025,Rk
Emilio Sanchez,BAL,815916.0,sa3024110,18,6570,220,173,0.0,0.0,0.0,0.046242774,0,0.0,62,18.1818181,28.181818100000005,85.16907169988127,0.330357142,0.3468164999364158,0.0,13.577586206896553,66.56050955414013,15.640394,50.69075451647184,65.8280922431866,37.362637362637365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833333333333336,50.4950495,33.66336629999999,15.841584099999999,0.0,7.999910238654867,0.9307479839771986,0.0042306726544418,16.966211790516894,2025,Rk
Kleimir Lemos,TEX,800478.0,sa3019096,20,7300,220,201,0.0,0.0,0.0,0.164179104,6,0.0,58,4.5454545,26.3636363,82.23876559583756,0.330985915,0.3319760171790101,0.0,50.69767441860466,74.40944881889764,23.287671,40.19471488178025,87.88927335640139,34.11016949152542,106.6,100.9,90.1,34.8,0.0,0.0,0.0,0.0,26.530612244897963,36.619718299999995,44.3661971,19.0140845,21.8,4.733659634456488,-1.0966385584324598,-0.0049847207201475,5.191427504744324,2025,Rk
Yojancel Cabrera,LAA,829894.0,sa3067784,17,6205,219,180,0.0,0.0,0.0,0.133333334,2,0.0,37,13.6986301,16.894977100000002,143.69157769373942,0.41258741200000004,0.4551489681278893,0.0,22.41379310344828,84.31372549019608,11.862069,48.214285714285715,67.46031746031747,24.855491329479772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.068493150684931,45.3900709,29.787234,24.822695,0.0,6.265837239044754,-2.749295893125236,-0.012553862525686,31.560075894219967,2025,Rk
Wilder Dalis,COL,815195.0,sa3022347,18,6570,219,179,0.0,0.0,0.0,0.17318435699999998,3,0.0,44,13.242009099999999,20.0913242,150.49311316447242,0.43795620399999996,0.4446652093599009,0.0,28.95322939866369,83.20610687022902,13.803230999999998,44.97549019607843,71.38964577656675,24.489795918367342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,39.2592592,37.037037,23.7037037,0.0,7.346583143462088,0.2202220167964697,0.0010055799853719999,25.130322626616483,2025,Rk
Martin Gonzalez,SEA,703203.0,sa3018434,20,7300,219,179,0.0,0.0,0.0,0.106145251,2,0.0,66,13.6986301,30.1369863,77.63355962752473,0.295652173,0.3130781329172547,0.0,27.67676767676768,71.42857142857143,19.556714000000003,42.64194669756663,68.47826086956522,36.92307692307693,105.5,103.2,90.4,36.4,9.1,0.5,0.0,0.0,22.033898305084747,40.909090899999995,40.0,19.090909,12.6,6.108458693698701,-0.2092830324545502,-0.0009556302851805,6.2513361418029945,2025,Rk
Kenny Fenelon,MIL,829064.0,sa3067474,17,6205,219,170,0.0,0.0,0.0,0.141176471,5,0.0,52,15.068493099999998,23.7442922,88.24304990094248,0.25210084,0.3602236193609019,0.0,21.64948453608248,77.30769230769229,16.409537,45.13574660633485,65.16290726817043,33.903133903133906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9375,28.070175400000004,42.9824561,28.947368400000002,0.0,7.083026507489567,-2.2023719493299723,-0.0100564929193149,21.519407058292717,2025,Rk
Carlos Mota,COL,831574.0,sa3067871,17,6205,218,184,0.0,0.0,0.0,0.09782608699999999,2,0.0,53,7.798165099999999,24.3119266,93.46768360637421,0.345864661,0.3641482375630545,0.0,38.80266075388026,77.92792792792794,18.245125,44.25216316440049,62.01117318435754,32.56410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11764705882353,43.846153799999996,33.846153799999996,22.3076923,0.0,4.9788490476175165,-1.479176846332848,-0.006785214891435,14.739339019466788,2025,Rk
Cristopher Acosta,MIL,829067.0,sa3067475,17,6205,218,169,0.0,0.0,0.0,0.071005917,1,0.0,45,19.7247706,20.642201800000002,70.26253112159925,0.22399999999999998,0.3274664521766697,0.0,12.79826464208243,87.89473684210527,9.601182000000001,44.988066825775654,50.39787798408489,19.34156378600823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.030534351145036,45.9459459,37.837837799999996,16.216216199999998,0.0,8.339292726927768,-0.3978396542370319,-0.0018249525423717,27.051892339742835,2025,Rk
Israfell Bautista,TBR,820984.0,sa3024116,18,6570,218,176,0.0,0.0,0.0,0.045454546,0,0.0,35,17.4311926,16.055045800000002,113.17041720221329,0.34751773,0.3926057087050544,0.0,25.167037861915368,87.79342723004694,9.711684,44.29280397022333,59.66386554621849,20.189274447949533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,53.96825389999999,29.3650793,16.6666666,0.0,9.135903698634152,5.893855505622923,0.0270360344294629,26.30727495907057,2025,Rk
Manuel Campos,ATL,829976.0,sa3067815,17,6205,218,179,0.0,0.0,0.0,0.089385475,2,0.0,31,9.174311900000001,14.2201834,115.81046894303782,0.333333333,0.3961834297751501,0.0,29.72972972972973,90.87301587301589,9.75976,46.092715231788084,72.41379310344827,17.158176943699733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26143790849673,43.2432432,42.567567499999996,14.1891891,0.0,7.603678881884693,-0.4774503819644451,-0.0021901393668093,28.897449606666225,2025,Rk
Luis Cova,MIA,815909.0,sa3023723,18,6570,218,177,0.0,0.0,0.0,0.237288135,9,0.0,40,15.596330199999999,18.348623800000002,144.17707425876378,0.33846153799999995,0.4572792072361762,0.0,16.70533642691415,84.79262672811059,10.359116,46.98646986469865,56.806282722513096,19.72318339100346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02158273381295,29.230769199999997,46.1538461,24.615384600000002,0.0,8.894147592543893,3.3939620573073626,0.0155686332904007,31.10500617889069,2025,Rk
Yensi De La Cruz,HOU,825570.0,sa3067655,18,6570,217,186,0.0,0.0,0.0,0.177419355,5,0.0,39,12.9032258,17.972350199999997,115.29813494075742,0.328671328,0.4059534133304648,0.0,20.97130242825607,83.46153846153847,10.851647999999999,46.83098591549297,65.16290726817043,23.78223495702006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54304635761589,35.6164383,45.2054794,19.1780821,0.0,8.675368023788796,1.6781050264835358,0.0077332028870209,26.51842066281355,2025,Rk
Francisco Vilorio,NYY,815910.0,sa3023893,18,6570,217,183,0.0,0.0,0.0,0.087431694,0,0.0,54,13.824884699999998,24.8847926,100.26559506186808,0.39230769200000004,0.3844836953061598,0.0,22.807017543859647,81.32295719844358,12.335958,48.474576271186436,59.90675990675991,28.24207492795389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.235294117647062,47.8260869,30.4347826,21.739130399999997,0.0,7.370491126261292,-1.4528553616255522,-0.0066951859982744,19.588174747778016,2025,Rk
Ashly Andujar,COL,815903.0,sa3023890,17,6205,217,191,0.0,0.0,0.0,0.036649215,0,0.0,31,6.9124422999999995,14.2857142,97.37787179952166,0.37423312799999997,0.353266343686253,0.0,36.9620253164557,86.63967611336031,12.171053,46.40434192672998,72.2222222222222,20.1530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100591715976331,63.92405060000001,20.886075899999998,15.189873400000002,0.0,4.8019917551281015,0.1491472506895661,0.0006873145193067,20.696058258682285,2025,Rk
Enmanuel Bonilla,TOR,806962.0,sa3020684,19,6935,217,188,0.0,0.0,0.0,0.095744681,4,0.0,59,7.8341012999999995,27.188940000000002,59.423684669339025,0.236641221,0.2714615652727526,0.0,36.46288209606986,76.40845070422534,18.553459,45.8628841607565,73.1958762886598,31.8734793187348,106.2,103.5,80.0,19.0,4.8,0.5,0.0,0.0,15.646258503401361,46.8253968,38.095238,15.079365,13.7,6.569687319588558,-0.4833064153790474,-0.0022272185040509,6.5171735473872845,2025,Rk
Isael Arias,NYY,811551.0,sa3023713,19,6935,217,192,0.0,0.0,0.0,0.057291667000000004,1,0.0,45,8.7557603,20.7373271,43.97641926157082,0.228187919,0.2570767733785841,0.0,37.5,78.2426778242678,16.615385,43.424317617866,68.28571428571428,28.756476683937827,104.0,100.6,89.7,50.0,6.2,0.5,0.0,0.0,15.476190476190474,54.0145985,29.9270072,16.058394099999997,13.9,8.25867191613698,3.849354594945908,0.0177389612670318,8.614531009837307,2025,Rk
Diwarys Encarnacion,MIA,827285.0,sa3023793,19,6935,216,182,0.0,0.0,0.0,0.192307692,8,0.0,30,12.5,13.888888799999998,128.07453668569718,0.310344827,0.4279433731679563,0.0,25.515463917525768,82.62548262548263,11.969697,48.197596795727634,71.74515235457064,22.90502793296089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529417,46.5753424,36.9863013,16.4383561,0.0,6.6626178734009835,1.959442206658423,0.0090714916974926,20.15322508142004,2025,Rk
Darison Garcia,KCR,821691.0,sa3024359,18,6570,216,169,0.0,0.0,0.0,0.065088757,0,0.0,47,18.5185185,21.7592592,98.25946690490223,0.333333333,0.3572910179459088,0.0,23.82739212007505,80.76923076923076,11.137441,40.57971014492754,64.28571428571429,25.280898876404496,104.1,101.3,80.2,35.0,0.0,0.0,0.0,0.0,11.023622047244093,57.9831932,21.0084033,21.0084033,5.8,7.050033256479264,1.3061431273818016,0.0060469589230638,21.48279482260377,2025,Rk
Greylin De La Paz,LAA,821000.0,sa3023912,18,6570,215,169,0.0,0.0,0.0,0.118343196,1,0.0,36,18.1395348,16.744186,132.51445696389723,0.37037037,0.4347863291585168,0.0,14.780600461893766,80.88235294117648,11.256545,48.878394332939784,65.70048309178745,26.190476190476197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.629629629629632,44.444444399999995,27.7777777,27.7777777,0.0,6.9850832010473525,-2.396113234572113,-0.01114471271894,27.23438102752691,2025,Rk
Evan Estevez,SFG,821620.0,sa3023957,17,6205,215,179,0.0,0.0,0.0,0.17318435699999998,4,0.0,60,14.418604600000002,27.906976699999998,114.24417744425976,0.370689655,0.3970956577444976,0.0,21.54963680387409,76.86274509803924,14.647136999999999,49.387254901960794,63.275434243176186,33.72093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,41.1214953,36.448598100000005,22.4299065,0.0,7.5634042865911075,-0.0545817902311682,-0.0002538687917728,25.491716139803057,2025,Rk
Raily Liriano,ARI,820995.0,sa3023911,18,6570,215,187,0.0,0.0,0.0,0.155080214,4,0.0,56,7.906976699999999,26.046511600000002,95.3204239852858,0.374045801,0.3841192287819407,0.0,31.503579952267298,82.6771653543307,16.157204999999998,49.21212121212121,62.561576354679794,29.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,37.1900826,42.9752066,19.8347107,0.0,8.342389952849011,-0.0591140585020184,-0.0002749491093117,17.15231595527148,2025,Rk
Kleiver Chauran,TBR,808264.0,sa3021221,19,6935,215,152,0.0,0.0,0.0,0.09868421,2,0.0,33,24.1860465,15.348837200000002,150.19287775682258,0.352941176,0.4600537587219561,0.0,14.814814814814813,86.36363636363636,8.806818,46.936416184971094,59.605911330049274,21.92691029900332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,43.478260799999994,31.3043478,25.217391300000006,0.0,6.37724726280755,3.256962914019823,0.0151486647163712,23.58741658416757,2025,Rk
Enyervert Perez,ARI,808381.0,sa3022379,19,6935,215,180,0.0,0.0,0.0,0.177777778,5,0.0,55,10.232558099999999,25.5813953,124.20804527888303,0.373983739,0.3958280072591015,0.0,27.35849056603773,74.46043165467627,16.096866000000002,48.91566265060241,68.4729064039409,32.233502538071065,111.2,109.3,104.9,100.0,66.7,0.9,0.0,0.0,11.71875,46.8253968,35.714285700000005,17.4603174,21.3,4.146022006958649,0.4218440540134907,0.0019620653675046,13.29689338086004,2025,Rk
Santiago Leon,MIN,829054.0,sa3067689,17,6205,215,166,0.0,0.0,0.0,0.090361446,1,0.0,39,18.1395348,18.1395348,99.93440853597927,0.28125,0.3772750865581423,0.0,13.606911447084231,91.66666666666666,8.053691,47.14611872146119,52.30024213075061,16.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.977099236641221,46.1538461,36.7521367,17.094017,0.0,7.323335271975857,-1.971518193371594,-0.0091698520621934,31.89220642694417,2025,Rk
Handelfry Encarnacion,MIL,821136.0,sa3024124,18,6570,214,190,0.0,0.0,0.0,0.17368421,5,0.0,33,8.878504600000003,15.4205607,116.92794169701858,0.328947368,0.3893308182743108,0.0,34.94363929146538,86.66666666666669,8.583105999999999,19.455252918287943,70.0,21.73913043478261,113.1,106.6,92.6,53.3,6.7,0.5,0.0,0.0,25.477707006369428,43.0463576,33.1125827,23.8410596,17.9,4.777809381374856,-1.5663660988211632,-0.0073194677515007,21.744592730209607,2025,Rk
Jhonayker Ugarte,KCR,821716.0,sa3024361,18,6570,214,176,0.0,0.0,0.0,0.068181819,2,0.0,66,14.485981299999999,30.8411214,74.49266233580681,0.324324324,0.3163939247108961,0.0,24.854368932038838,81.46067415730337,10.602094000000001,39.12529550827424,53.77643504531722,27.777777777777782,102.5,99.6,88.0,42.1,0.0,0.0,0.0,0.0,14.15929203539823,48.1481481,30.5555555,21.2962962,8.4,5.131378657852,-0.7530546048656106,-0.0035189467517084,13.920819173997623,2025,Rk
Alex Rodriguez,TEX,835182.0,sa3068246,17,6205,213,180,0.0,0.0,0.0,0.072222222,1,0.0,27,11.7370892,12.6760563,111.60614212255442,0.354838709,0.3992416560649872,0.0,26.150121065375306,89.31623931623932,8.986927999999997,45.00665778961385,69.23076923076923,18.266253869969038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.891566265060238,35.211267600000006,42.95774640000001,21.830985899999998,0.0,1.7651747761669419,-0.6565214265137911,-0.0030822602183746,27.309363277926092,2025,Rk
Marconi German,WSN,829699.0,sa3067715,17,6205,213,152,0.0,0.0,0.0,0.230263158,8,0.0,42,20.187793399999997,19.7183098,158.71242265596575,0.336538461,0.4867649910584936,0.0,24.24849699398797,80.44444444444444,13.543092000000001,42.111368909512755,61.98347107438017,27.810650887573967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,43.2692307,36.5384615,20.1923076,0.0,7.554418799480988,2.9406728083267812,0.0138059756259473,34.872310429601946,2025,Rk
Randy Soto,TOR,821079.0,sa3023923,18,6570,213,168,0.0,0.0,0.0,0.059523809000000004,0,0.0,33,18.7793427,15.492957700000002,79.7988497550772,0.242647058,0.3396947653788441,0.0,13.361169102296447,89.73384030418251,7.412224,46.05855855855856,64.30317848410758,16.927899686520373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58041958041958,44.62809910000001,36.363636299999996,19.008264399999998,0.0,3.878770163812245,0.12535544577986,0.0005885232196237,22.58405341220661,2025,Rk
Mani Cedeno,NYY,829041.0,sa3067680,16,5840,213,164,0.0,0.0,0.0,0.121951219,3,0.0,76,20.187793399999997,35.6807511,88.47814032609232,0.317647058,0.3630091410847337,0.0,19.517102615694164,68.18181818181817,14.231738,45.86056644880175,47.030878859857474,39.29824561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69565217391305,44.578313200000004,38.55421679999999,16.867469800000002,0.0,9.504271396593584,2.8148910067975517,0.0132154507361387,25.569943091186985,2025,Rk
Emmanuel Cedeno,TBR,829703.0,sa3067717,17,6205,212,158,0.0,0.0,0.0,0.056962025,1,0.0,12,22.641509399999997,5.6603773,140.76482192359632,0.321917808,0.4399456310157592,0.0,14.712153518123666,90.54726368159204,5.043228,42.59485924112607,57.75862068965517,12.977099236641221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643312101910827,50.7352941,29.4117647,19.852941100000002,0.0,5.759475230158057,-0.3389379670843482,-0.0015987639956808,37.798687434319035,2025,Rk
Daniel Lopez,KCR,808693.0,sa3021298,19,6935,212,193,0.0,0.0,0.0,0.155440415,4,0.0,39,7.075471599999998,18.3962264,73.66775947171287,0.278145695,0.3149744604642575,0.0,36.40776699029127,83.19672131147541,12.927192000000002,43.63885088919289,76.48902821316614,24.681933842239186,108.7,104.5,84.9,52.6,0.0,0.0,0.0,0.0,16.455696202531644,48.3443708,32.4503311,19.205298000000006,4.3,9.463719337177306,2.4752908702939753,0.0116759003315753,12.891453050544444,2025,Rk
Dawel Joseph,SEA,815892.0,sa3023719,18,6570,211,161,0.0,0.0,0.0,0.09937888199999999,3,0.0,64,18.957345899999996,30.331753499999998,90.65538410201418,0.28125,0.3566648886667043,0.0,19.166666666666668,70.75812274368229,25.349922000000007,44.700460829493096,71.3917525773196,39.444444444444436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,30.4347826,53.2608695,16.3043478,0.0,5.659395136250797,0.9553430192172528,0.0045276920342049,15.985607888767182,2025,Rk
