Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
T.J. White,WSN,695604.0,sa3017697,20,7300,430,371,0.0,0.0,0.0,0.161725067,14,0.0,133,11.162790600000001,30.930232500000002,92.34052395759187,0.267543859,0.30650294205721684,0.0,23.4375,71.49758454106279,17.101449,49.71941638608306,70.09029345372461,37.23536737235367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,36.4406779,43.6440677,19.9152542,0.0,4.438875009409612,-0.6178381182253361,-0.001436832833082177,20.189832609877204,2024,A+
Omar Martinez,NYY,683079.0,sa3008573,22,8030,430,349,0.0,0.0,0.0,0.166189112,13,0.0,101,16.976744099999998,23.488372000000002,129.5629992379777,0.294117647,0.3662347119908,0.0,22.11740041928721,82.77027027027026,11.747685,46.58454647256439,71.15384615384616,27.54569190600522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75572519083969,38.0,43.2,18.8,0.0,4.136393339783956,-1.3551241494715214,-0.003151451510398887,26.72818745037134,2024,A+
Cade Hunter,CIN,687192.0,sa3020199,23,8395,429,368,0.0,0.0,0.0,0.100543479,7,0.0,136,11.188811099999999,31.701631699999997,78.86604689793123,0.287610619,0.2929178904479658,0.0,24.174528301886788,77.95698924731181,13.829787,51.70842824601367,61.453744493392065,33.87533875338754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.166666666666668,46.0176991,37.6106194,16.3716814,0.0,6.100758124977349,1.699831466190517,0.003962311110001205,12.843117889406312,2024,A+
Thayron Liranzo,LAD,699073.0,sa3015790,20,7300,429,353,0.0,0.0,0.0,0.164305949,12,0.0,102,17.4825174,23.7762237,133.04125404910124,0.30962343,0.3717362427041458,0.0,17.087155963302752,78.1010719754977,12.13133,54.20168067226891,63.27519379844962,30.657894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.803030303030305,42.7419354,35.8870967,21.3709677,0.0,1.988416491837094,-1.0955256093293428,-0.002553672749019447,32.305432014373075,2024,A+
Won-Bin Cho,STL,800231.0,sa3019526,20,7300,428,374,0.0,0.0,0.0,0.077540107,2,0.0,134,8.411214900000001,31.3084112,80.42165075790678,0.34297520600000003,0.2946051194312725,0.0,27.89189189189189,75.47528517110266,14.866504999999998,46.252178965717604,66.08040201005025,35.182679296346414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71875,45.267489700000006,32.9218106,21.8106995,0.0,6.339885759422687,-1.8284309236332772,-0.00427203486830205,15.860910386079773,2024,A+
Ronald Rosario,BOS,691385.0,sa3015525,21,7665,427,390,0.0,0.0,0.0,0.115384615,8,0.0,82,7.494145100000001,19.203747,87.64162563385071,0.287128712,0.3072429838169375,0.0,32.71767810026385,85.38324420677363,11.66989,52.14646464646465,67.91767554479419,24.84237074401009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0062893081761,52.27272720000001,27.9220779,19.8051948,0.0,2.9252523347027424,-1.5347451977431774,-0.0035942510485788702,20.100545357298707,2024,A+
Nick Morabito,NYM,703492.0,sa3020418,21,7665,427,377,0.0,0.0,0.0,0.079575597,3,0.0,80,9.8360655,18.7353629,124.15882440508794,0.366101694,0.3521269770229564,0.0,27.543424317617866,90.01782531194296,7.839506,52.44837758112094,63.10461192350956,18.61413043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.872611464968154,53.28719720000001,20.4152249,26.2975778,0.0,7.305626062504897,2.8543748892843723,0.006684718710267851,31.506484948811625,2024,A+
Jose Devers,CLE,691410.0,sa3015292,21,7665,426,384,0.0,0.0,0.0,0.10416666699999999,7,0.0,107,8.685445999999999,25.1173708,77.59583585588248,0.279411764,0.2891839248993818,0.0,27.207637231503575,80.22875816993465,14.059647,52.41340147643384,66.30552546045503,30.973451327433626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925170068027212,50.9225092,28.4132841,20.664206600000004,0.0,5.219588830566604,0.572545975446701,0.0013440046371988286,18.13581070097472,2024,A+
Josh Zamora,MIA,695031.0,sa3020092,25,9125,424,372,0.0,0.0,0.0,0.17741935399999997,17,0.0,84,9.905660300000001,19.811320700000003,122.10697019860683,0.276363636,0.3523328411381859,0.0,24.802705749718147,81.98347107438016,10.098096,51.714752313554705,63.68421052631579,24.807197943444727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.242718446601938,36.1111111,43.75,20.1388888,0.0,1.5835351025,-1.1104505248367786,-0.002618987086879195,8.747814765737589,2024,A+
Ethan Workinger,ATL,689688.0,sa3015166,22,8030,424,366,0.0,0.0,0.0,0.14754098400000001,11,0.0,84,11.5566037,19.811320700000003,129.72290978579414,0.316363636,0.35714091452377106,0.0,24.940047961630697,81.25,11.391662,53.76940133037694,67.62886597938143,26.43818849449204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.932432432432428,38.6281588,38.6281588,22.7436823,0.0,4.4883420273667465,-2.342675026506185,-0.005525176949307042,25.38032864646551,2024,A+
Jefferson Rojas,CHC,800473.0,sa3018571,19,6935,419,372,0.0,0.0,0.0,0.09139785,6,0.0,64,8.353221900000001,15.274463,88.19511006312229,0.274193548,0.3052500048229973,0.0,25.423728813559322,88.98450946643717,8.990228,51.76100628930818,70.59538274605103,19.168900804289546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.634146341463413,35.8974358,40.7051282,23.3974358,0.0,6.02722986663063,-0.248994798399508,-0.0005942596620513317,29.180807405644497,2024,A+
Luke Adams,MIL,702726.0,sa3020135,20,7300,418,295,0.0,0.0,0.0,0.169491525,11,0.0,89,18.660287,21.291866,152.51794138519978,0.28,0.4088056058906537,0.0,16.28162816281628,83.82687927107062,6.3680520000000005,52.28346456692914,44.07630522088353,21.616871704745165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37037037037037,42.1052631,36.842105200000006,21.0526315,0.0,5.759497473848468,-0.14888906758278608,-0.00035619394158561263,40.314504741254844,2024,A+
Hunter Haas,TBR,690983.0,sa3022918,22,8030,416,362,0.0,0.0,0.0,0.10773480699999999,6,0.0,110,8.653846099999999,26.4423076,69.99908656022615,0.25396825300000003,0.2753593777340203,0.0,30.21327014218009,78.54729729729729,13.748459,51.10081112398609,67.12018140589569,30.69053708439898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.1587301,48.4126984,21.4285714,0.0,5.331055305075083,-0.8526526466012001,-0.0020496457850990393,13.759722591933466,2024,A+
Hudson Head,PIT,687431.0,sa3010889,23,8395,416,360,0.0,0.0,0.0,0.175,13,0.0,133,10.8173076,31.971153800000003,91.67713425226894,0.285714285,0.3169937421685284,0.0,28.21100917431193,78.63105175292154,14.604707000000001,50.11441647597255,68.37899543378995,31.36762860727729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.629629629629626,39.28571420000001,40.178571399999996,20.5357142,0.0,6.9715226192509725,-1.2974264882504942,-0.003118813673679072,14.428534571081709,2024,A+
Ethan O'Donnell,CIN,807751.0,sa3022616,22,8030,415,361,0.0,0.0,0.0,0.146814405,10,0.0,108,9.638554199999998,26.0240963,123.5632600295997,0.356557377,0.3627654784223409,0.0,29.40461725394897,78.21138211382113,14.990859,51.445427728613566,70.52752293577981,32.6302729528536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96958174904943,48.605577600000004,29.880478000000004,21.5139442,0.0,8.477150275961552,2.898854620754719,0.0069851918572402865,22.520238013787303,2024,A+
Chris Newell,LAD,683006.0,sa3019971,23,8395,413,340,0.0,0.0,0.0,0.252941177,23,0.0,140,14.527845,33.898305,130.3525071718719,0.270718232,0.3695484516097278,0.0,18.87941534713764,67.09886547811993,16.453488,54.615809839690435,62.44939271255061,41.03967168262654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.511627906976738,31.1881188,50.4950495,18.3168316,0.0,6.075333580883534,1.3013132242485879,0.003150879477599487,18.45332697573807,2024,A+
Allan Castro,BOS,691369.0,sa3016084,21,7665,413,345,0.0,0.0,0.0,0.20579710199999998,14,0.0,94,14.769975699999998,22.7602905,128.98886126884858,0.29288702899999997,0.3727001821907767,0.0,23.649459783913564,81.67938931297711,11.139081,49.63724304715839,63.82460414129111,26.956521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.417910447761194,42.570281099999995,35.3413654,22.0883534,0.0,6.725095687454479,-0.2815014682710171,-0.0006816016180896298,33.35333552575618,2024,A+
Ryan Johnson,HOU,802459.0,sa3022569,23,8395,412,362,0.0,0.0,0.0,0.143646409,14,0.0,170,9.9514563,41.2621359,74.10197070375257,0.327777777,0.30114328716565103,0.0,28.50356294536817,70.20933977455717,20.024272,51.52561888313185,69.38547486033521,43.15659679408138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03921568627451,35.9788359,47.6190476,16.4021164,0.0,4.747105790980248,-0.5024061314761639,-0.0012194323579518538,9.160974330845534,2024,A+
Spencer Nivens,KCR,811289.0,sa3022697,22,8030,412,358,0.0,0.0,0.0,0.23184357600000002,20,0.0,111,11.6504854,26.941747499999998,129.89919494385194,0.29004329,0.3687275150686575,0.0,20.534629404617256,79.89510489510491,10.940272,52.123327515997666,63.83928571428571,28.13793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80632411067194,28.6290322,46.7741935,24.5967741,0.0,4.999638070411381,-1.2409163564443588,-0.003011932903991162,25.93239528860356,2024,A+
Alex Iadisernia,STL,805280.0,sa3019867,23,8395,410,357,0.0,0.0,0.0,0.100840336,3,0.0,96,9.5121951,23.4146341,86.52908449777048,0.295454545,0.3041491040682152,0.0,29.683972911963888,85.76923076923076,12.129032,44.763092269326684,72.42339832869081,27.540106951871657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.957446808510639,35.3612167,43.3460076,21.292775600000002,0.0,6.376374594551543,-0.7493556700646877,-0.0018276967562553359,14.714371173265073,2024,A+
Leo Balcazar,CIN,699114.0,sa3015798,20,7300,410,390,0.0,0.0,0.0,0.089743589,6,0.0,100,3.4146341000000002,24.390243899999998,85.26229841467892,0.339160839,0.3029132057980793,0.0,33.577712609970675,78.28371278458845,14.929388000000001,55.36649214659686,67.49408983451536,30.473751600512166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,46.341463399999995,32.404181099999995,21.2543554,0.0,4.316362006555492,-0.8820441477000713,-0.002151327189512369,16.088972060828265,2024,A+
Jake Fox,CLE,695780.0,sa3017734,21,7665,408,354,0.0,0.0,0.0,0.115819209,7,0.0,86,11.7647058,21.0784313,90.11338287879565,0.265151515,0.3087448864369779,0.0,25.42168674698795,85.2670349907919,8.754624,50.565812983919,63.95759717314488,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,34.317343099999995,45.018450099999995,20.664206600000004,0.0,5.203968039505548,0.3377788867801428,0.0008278894283827031,27.084522148978408,2024,A+
Luis Baez,HOU,800232.0,sa3018482,20,7300,407,380,0.0,0.0,0.0,0.21578947399999998,20,0.0,111,5.4054053999999985,27.2727272,104.04834006694135,0.314960629,0.34855166670731297,0.0,39.0728476821192,83.69175627240143,17.174515,50.81433224755701,71.53846153846153,33.0423940149626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,37.362637299999996,41.7582417,20.879120800000003,0.0,4.40085018903655,0.1786716729402542,0.00043899673941094397,21.34572283717389,2024,A+
Josh Moylan,NYY,694742.0,sa3022865,21,7665,406,341,0.0,0.0,0.0,0.134897361,8,0.0,102,13.546798,25.1231527,117.25841466756764,0.323404255,0.346755208203822,0.0,19.39477303988996,80.14311270125224,11.636828999999999,54.64753587024329,63.812785388127864,28.088235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079365079365079,46.25,28.75,25.0,0.0,3.897017149864712,-2.4133331775665283,-0.005944170388094898,27.537720943037147,2024,A+
Nerwilian Cedeño,SDP,683481.0,sa3010026,22,8030,406,357,0.0,0.0,0.0,0.131652661,7,0.0,107,9.6059113,26.354679800000003,90.1907194981485,0.286885245,0.3074119915416585,0.0,31.09756097560976,77.75800711743773,13.799622,50.512975256487614,67.14456391875747,30.283505154639172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.791044776119403,39.516129,40.3225806,20.1612903,0.0,6.658425182116123,-1.6472770739346745,-0.00405733269442038,17.131070012300096,2024,A+
Stephen Paolini,ATL,688500.0,sa3010720,23,8395,404,350,0.0,0.0,0.0,0.102857142,5,0.0,131,11.6336633,32.4257425,94.32821556269695,0.330275229,0.301107240553519,0.0,23.396226415094336,75.28641571194763,14.506173,52.67857142857143,69.0395480225989,33.1151832460733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.50220264317181,43.378995399999994,31.963470299999997,24.6575342,0.0,6.837652176782067,1.6378954537212849,0.004054196667626943,14.158676412498664,2024,A+
Victor Acosta,CIN,694193.0,sa3015705,20,7300,404,345,0.0,0.0,0.0,0.101449275,4,0.0,105,10.8910891,25.990099,75.28888942934726,0.25316455600000004,0.28732792625379805,0.0,31.333333333333336,79.85480943738656,13.166557,52.076677316293924,67.60736196319019,28.706199460916448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,54.23728810000001,29.2372881,16.5254237,0.0,6.812018841915898,-0.6884048562496901,-0.001703972416459629,20.88251682697044,2024,A+
Cam Cauley,TEX,695508.0,sa3017167,21,7665,404,370,0.0,0.0,0.0,0.175675675,12,0.0,118,8.168316800000001,29.207920700000006,100.88569137611134,0.311203319,0.3224036524964325,0.0,32.74336283185841,79.71014492753623,13.481675,43.42928660826033,69.5965417867435,31.123139377537214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.015151515151516,42.9718875,38.1526104,18.875501999999997,0.0,9.042795532477305,3.2916138768196106,0.008147559101038641,22.59182890151753,2024,A+
Carlos Jorge,CIN,699115.0,sa3016722,20,7300,402,355,0.0,0.0,0.0,0.174647888,12,0.0,125,7.711442699999999,31.094527300000006,94.75549622658998,0.295964125,0.317748067367017,0.0,30.156657963446477,74.64788732394365,17.184402,51.36507936507937,70.21013597033374,35.30961791831357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.409836065573767,40.1709401,41.8803418,17.9487179,0.0,8.011680776447276,3.113312945701182,0.00774455956642085,21.02700310538253,2024,A+
Justin Johnson,KCR,813386.0,sa3022758,24,8760,400,334,0.0,0.0,0.0,0.10479041900000001,3,0.0,76,12.75,19.0,107.04962788879034,0.293436293,0.33302087849708056,0.0,21.698113207547173,84.4298245614035,8.965062999999997,52.19072164948454,56.2962962962963,25.210084033613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48148148148148,38.0392156,34.901960700000004,27.058823500000006,0.0,5.761845330667829,-0.008607880212366581,-2.1519700530916453e-05,14.768316902354407,2024,A+
Emaarion Boyd,PHI,702708.0,sa3020281,20,7300,400,351,0.0,0.0,0.0,0.09116809099999999,3,0.0,78,6.75,19.5,93.05477247019371,0.296703296,0.30648380699037,0.0,30.866141732283463,83.58490566037736,11.33429,55.56333100069979,66.7506297229219,24.034334763948497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.758620689655173,51.879699200000005,25.5639097,22.5563909,0.0,7.882260932153048,-1.280472382903099,-0.0032011809572577475,24.37001895883865,2024,A+
Carter Young,BAL,677356.0,sa3020534,23,8395,398,360,0.0,0.0,0.0,0.11388888900000001,6,0.0,107,8.2914572,26.884422100000002,74.4364117911216,0.276,0.2802554962024017,0.0,31.48148148148148,81.56028368794325,14.101738999999998,49.21630094043887,71.8471337579618,30.462724935732652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.661654135338345,46.4566929,31.496062899999995,22.047244,0.0,6.142244717635159,-0.8601077757775784,-0.002161074813511503,11.092590623861025,2024,A+
Johnny Olmstead,MIA,675394.0,sa3022494,23,8395,397,351,0.0,0.0,0.0,0.153846154,11,0.0,72,8.0604534,18.1360201,108.09152316450205,0.267399267,0.3304311362862287,0.0,26.420079260237785,80.25682182985555,13.121272,52.6875,73.90272835112692,26.98209718670077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,39.208633,35.971222999999995,24.8201438,0.0,5.811826926073858,0.20975252892822027,0.0005283439015824189,17.706778583079053,2024,A+
Jace Avina,NYY,701778.0,sa3018398,21,7665,397,351,0.0,0.0,0.0,0.153846153,10,0.0,108,8.0604534,27.2040302,106.6504263755235,0.317991631,0.3299616019731805,0.0,25.229357798165136,74.1635687732342,15.962098999999998,54.07303370786517,69.87012987012987,33.82570162481537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3125,36.0655737,42.213114700000006,21.721311399999998,0.0,3.320870851747728,-1.000423684716225,-0.0025199589035673165,19.436465043461197,2024,A+
Ed Howard,CHC,690992.0,sa3014540,22,8030,395,364,0.0,0.0,0.0,0.076923077,2,0.0,111,6.5822784,28.101265800000004,74.88532816207241,0.328063241,0.28445103108128417,0.0,30.50359712230216,78.37837837837837,14.470989999999999,53.355704697986575,65.15723270440252,30.180806675938808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13953488372093,50.5976095,25.8964143,23.505976,0.0,5.469323673307173,0.240598376840353,0.0006091098147857037,12.589840097710752,2024,A+
Jared Serna,NYY,691858.0,sa3015579,22,8030,393,340,0.0,0.0,0.0,0.19117647100000001,13,0.0,60,10.178117,15.2671755,125.21911389363932,0.268382352,0.3593578661671122,0.0,27.15736040609137,85.26522593320236,10.14885,48.63102998696218,68.23056300268097,21.807747489239603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21212121212121,39.42652320000001,39.42652320000001,21.1469534,0.0,3.894349693783345,-2.6367133148014545,-0.006709194185245432,26.281546265561506,2024,A+
Axel Sanchez,SEA,692046.0,sa3015601,21,7665,393,344,0.0,0.0,0.0,0.075581395,5,0.0,111,8.9058524,28.244274800000003,53.287801675484275,0.268085106,0.2649805839268529,0.0,29.91944764096663,80.0,14.912281,41.5994623655914,77.5444264943457,32.33695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.107883817427386,41.9913419,37.6623376,20.3463203,0.0,6.0618713183884045,-1.852289245463908,-0.004713204186931063,13.335309024023076,2024,A+
Misael Urbina,MIN,682618.0,sa3008743,22,8030,392,330,0.0,0.0,0.0,0.106060606,5,0.0,97,14.2857142,24.744897899999998,98.78246933006409,0.291304347,0.31992356185717963,0.0,18.66501854140915,83.48214285714286,8.922881,49.81389578163772,55.79078455790785,25.938566552901026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.925619834710737,44.7826086,34.347826,20.8695652,0.0,5.616081238290254,-0.7912243492901325,-0.002018429462474828,24.319272430775143,2024,A+
Kevin Sim,ARI,691726.0,sa3022560,22,8030,391,356,0.0,0.0,0.0,0.11797752800000001,8,0.0,104,7.1611253,26.5984654,66.27152980015198,0.257142857,0.27581465640641234,0.0,32.73596176821984,78.18930041152264,15.678254999999998,43.78777703156481,74.5398773006135,33.37783711615487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.503875968992247,48.1781376,32.793522200000005,19.02834,0.0,4.4714674723773475,-1.1314786374568941,-0.0028938072569230024,11.252183757417333,2024,A+
Caleb Cali,SEA,687730.0,sa3022651,23,8395,390,328,0.0,0.0,0.0,0.19207317,14,0.0,111,14.1025641,28.4615384,111.87112351823343,0.300970873,0.35659562379885945,0.0,29.12621359223301,77.80678851174935,10.620012,37.65133171912833,61.57556270096463,28.041543026706233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.414414414414413,39.7196261,39.2523364,21.0280373,0.0,5.039803844476057,-0.5385798010975122,-0.00138097384896798,18.589143746340724,2024,A+
Maick Collado,CLE,691408.0,sa3015534,21,7665,388,321,0.0,0.0,0.0,0.099688474,7,0.0,61,14.4329896,15.7216494,98.45389113194746,0.245136186,0.3217784592963621,0.0,20.609756097560968,84.85436893203884,7.716837,50.06090133982947,62.65206812652068,20.923076923076927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27272727272728,45.1737451,38.9961389,15.8301158,0.0,2.4550262216954644,-0.7721422147005796,-0.001990057254382937,29.168450707786068,2024,A+
Danny Bautista Jr.,ATH,679751.0,sa3005602,23,8395,388,339,0.0,0.0,0.0,0.115044248,4,0.0,51,8.505154600000001,13.144329799999998,97.88878992600357,0.29861111100000004,0.3406239786705413,0.0,20.441988950276247,86.54545454545455,7.238229,62.859097127222995,59.84766050054407,16.978193146417446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333336,54.325259499999994,28.719723100000003,16.9550173,0.0,6.601688338585707,-0.3571981396526098,-0.0009206137619912623,20.944188794764482,2024,A+
Jose Fernandez,ARI,699912.0,sa3015204,20,7300,387,363,0.0,0.0,0.0,0.08815427,7,0.0,85,4.3927648,21.9638242,78.58159866706671,0.315018315,0.295065655062596,0.0,38.194444444444436,81.6872427983539,13.027387,47.13656387665198,75.70093457943925,26.88172043010752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.741258741258742,47.0802919,32.8467153,20.0729927,0.0,4.862001824888789,-1.1554059386253357,-0.002985545061047379,17.683987251926407,2024,A+
Matt Coutney,LAA,671925.0,sa3020413,24,8760,387,337,0.0,0.0,0.0,0.148367953,8,0.0,98,9.8191214,25.3229974,124.16611452759452,0.354700854,0.3575518752073313,0.0,28.94409937888199,79.43925233644859,13.694055,47.2822527832351,74.09972299168977,29.92021276595745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.741935483870968,47.679324799999996,31.2236286,21.097046399999996,0.0,4.4021714216681245,-1.1329711005091667,-0.0029275739031244612,11.930313619756026,2024,A+
Juan Guerrero,COL,682648.0,sa3008759,22,8030,385,358,0.0,0.0,0.0,0.09776536300000001,4,0.0,54,4.9350649,14.025974,101.09496631630756,0.34323432299999995,0.3421501043873529,0.0,27.58169934640523,88.84758364312269,9.124356,47.566826593557224,77.52161383285303,19.61932650073207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.893617021276595,47.5247524,32.3432343,20.132013200000006,0.0,6.5198985342718245,2.629513763822615,0.006829905880058741,24.30000111061838,2024,A+
Jordan Sprinkle,CHW,688394.0,sa3019925,23,8395,384,333,0.0,0.0,0.0,0.072072072,2,0.0,81,9.6354166,21.09375,73.97868883038555,0.265873015,0.2785675982949595,0.0,28.349788434414673,84.09961685823754,13.636364000000002,50.31534688156973,72.70194986072423,30.27656477438137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.498154981549813,36.99186990000001,41.4634146,21.544715399999998,0.0,6.7788486531400975,1.8752141632139685,0.004883370216703042,13.469827955062994,2024,A+
