Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Keiver Garcia,NYM,808334.0,sa3021251,17,6205,187,155,0.0,0.0,0.0,0.04516129,0,0.0,41,14.973262000000002,21.925133600000002,102.74757369438663,0.34782608600000003,0.36439056766224415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1864406779661,44.9541284,28.4403669,26.6055045,0.0,7.133463395408303,0.6589719317853451,0.003523914073718423,25.02969235375852,2024,Rk
German Ramirez,HOU,806993.0,sa3021092,17,6205,187,164,0.0,0.0,0.0,0.054878048,1,0.0,53,10.1604278,28.342245899999998,74.3062808215063,0.321428571,0.3003452984406986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6,85.2,79.9,0.0,0.0,0.0,0.0,0.0,8.264462809917356,49.5495495,33.3333333,17.1171171,-11.3,5.621370420024823,-3.357486091554165,-0.01795447107782976,13.499000747054673,2024,Rk
Maikol Orozco,DET,807004.0,sa3021098,18,6570,187,146,0.0,0.0,0.0,0.109589041,2,0.0,32,16.577540099999997,17.112299399999998,130.64881332616415,0.371681415,0.4437919204885309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.032786885245898,48.245614,37.7192982,14.035087700000002,0.0,6.073660869676173,-1.9374151416122916,-0.010360508778675354,25.982918759110163,2024,Rk
Albert Jimenez,SFG,821767.0,sa3023780,17,6205,186,163,0.0,0.0,0.0,0.141104295,3,0.0,41,9.6774193,22.0430107,101.8068146348056,0.327868852,0.3660132494024051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.388059701492534,41.1764705,39.4957983,19.327731,0.0,3.2048109223379644,-0.7727157436311245,-0.004154385718446906,21.352237554280013,2024,Rk
Richard Matic,NYY,821043.0,sa3023749,16,5840,186,153,0.0,0.0,0.0,0.052287582,0,0.0,43,12.3655913,23.1182795,70.97551561136683,0.27027027,0.3198296152135377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.966386554621847,50.4672897,34.5794392,14.953270999999999,0.0,4.882265766315745,-0.12836074084043506,-0.000690111509894812,18.489291428000804,2024,Rk
Juan Colorado,SFG,821610.0,sa3023954,17,6205,185,165,0.0,0.0,0.0,0.060606060999999996,1,0.0,66,9.729729699999998,35.6756756,84.16153362799967,0.408163265,0.3309475260811883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,49.484536,30.927835,19.5876288,0.0,6.7208420307513475,0.1838701255619526,0.0009938925706051492,16.101468759466044,2024,Rk
Alexey Lumpuy,CHC,815121.0,sa3022296,20,7300,185,148,0.0,0.0,0.0,0.277027027,4,0.0,42,14.054054,22.7027027,144.4392521550439,0.330097087,0.4442803535772407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.932773109243694,30.188679200000006,54.7169811,15.0943396,0.0,8.969190384186618,-0.4234529882669449,-0.0022889350717132154,14.721725586771154,2024,Rk
Samuel Estevez,PHI,821086.0,sa3023924,17,6205,185,152,0.0,0.0,0.0,0.032894737,0,0.0,65,13.513513499999998,35.1351351,87.24631491373415,0.370786516,0.324117221262144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.330097087378643,45.7831325,32.530120399999994,21.6867469,0.0,6.197427442198127,0.1793016716837883,0.0009691982253177746,16.950624988940007,2024,Rk
Yensi Rivas,NYM,820979.0,sa3023905,17,6205,185,155,0.0,0.0,0.0,0.083870968,0,0.0,50,10.8108108,27.027027,92.90457934082546,0.351851851,0.35200860178148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69911504424779,36.19047610000001,42.8571428,20.952380899999998,0.0,8.487273543638223,-0.7275024354457855,-0.003932445597004246,21.026408225796875,2024,Rk
Rainiel Rodriguez,STL,823787.0,sa3023987,17,6205,184,142,0.0,0.0,0.0,0.338028169,10,0.0,25,16.3043478,13.5869565,185.36233924909297,0.34513274299999996,0.5205029851787693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.384615384615387,28.813559299999998,47.4576271,23.7288135,0.0,5.141927039078392,-0.6324101909995079,-0.003437011907606021,35.49789701975647,2024,Rk
Jaeden Calderon,PHI,808496.0,sa3021274,18,6570,184,142,0.0,0.0,0.0,0.16197183099999998,4,0.0,40,14.130434699999999,21.739130399999997,147.08700082788752,0.35643564299999997,0.4391572501348413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52252252252252,37.1428571,46.6666666,16.1904761,0.0,6.784379711486193,-1.0287972316145897,-0.005591289302253204,25.795533721340142,2024,Rk
Carlos Pacheco,ATH,800149.0,sa3018455,19,6935,184,144,0.0,0.0,0.0,0.145833333,3,0.0,45,11.9565217,24.4565217,109.09272529178749,0.346938775,0.3932794533381805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.98058252427185,28.8659793,53.6082474,17.525773100000002,0.0,7.433212009318232,0.27033248264342546,0.001469198275236008,16.81704962225548,2024,Rk
Anderson Navas,PHI,815014.0,sa3023881,17,6205,184,166,0.0,0.0,0.0,0.114457831,3,0.0,65,5.434782599999999,35.3260869,52.34721274670522,0.27,0.26747231365560176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.971962616822427,31.25,52.0833333,16.6666666,0.0,7.75886917474417,0.38560139760375023,0.002095659769585599,13.369835667988465,2024,Rk
Luis Peña,MIL,821270.0,sa3024134,17,6205,184,163,0.0,0.0,0.0,0.190184049,1,0.0,15,8.1521739,8.1521739,177.39005893763715,0.425675675,0.5007518316092698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,41.2162162,41.2162162,17.5675675,0.0,9.921145895096693,5.3983367048203945,0.029338786439241274,36.122889337818755,2024,Rk
Fernando Peguero,BAL,800387.0,sa3018546,19,6935,184,159,0.0,0.0,0.0,0.050314465999999995,1,0.0,24,10.869565199999998,13.0434782,74.99958890327355,0.270072992,0.3102626168662733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.828025477707007,48.1751824,37.2262773,14.598540099999997,0.0,6.726201231780659,2.5127105582505465,0.013656035642666013,13.02923986936008,2024,Rk
Moises Bolivar,LAD,821240.0,sa3023770,16,5840,183,156,0.0,0.0,0.0,0.134615385,3,0.0,31,12.568306000000002,16.9398907,101.9742296619499,0.29600000000000004,0.3688586533395319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97810218978102,43.548387,41.9354838,14.516129000000001,0.0,6.945666136550976,0.9232348389923573,0.005044999120176815,30.432780180253626,2024,Rk
Enrique Jimenez,DET,806992.0,sa3021091,18,6570,183,149,0.0,0.0,0.0,0.134228188,3,0.0,44,15.3005464,24.0437158,110.09882908244666,0.314285714,0.3670960251099425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,88.6,85.1,0.0,0.0,0.0,0.0,0.0,13.084112149532707,52.4271844,31.067961100000005,16.504854299999998,5.2,5.2348685231517225,-0.4314578957855701,-0.0023576934195932795,20.751867102530433,2024,Rk
Jhonayker Ugarte,KCR,821716.0,sa3024361,17,6205,183,147,0.0,0.0,0.0,0.095238096,1,0.0,36,16.3934426,19.6721311,126.7069995770055,0.383928571,0.4196790849769508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,43.119265999999996,33.0275229,23.853211,0.0,6.076504607788907,-1.2641124948859217,-0.006907718551289188,29.790467171211656,2024,Rk
Engel Paulino,MIL,821162.0,sa3024127,17,6205,183,154,0.0,0.0,0.0,0.149350649,1,0.0,43,12.568306000000002,23.4972677,105.06768624112408,0.321428571,0.369691141967565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,39.2523364,41.1214953,19.6261682,0.0,7.641940002380378,0.7811154834926128,0.004268390620178212,26.91716915430663,2024,Rk
Kleyver Salazar,BOS,808307.0,sa3021241,18,6570,183,155,0.0,0.0,0.0,0.148387097,4,0.0,40,13.6612021,21.8579234,88.43569237265119,0.274336283,0.3457673732700244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.538461538461537,29.5652173,55.652173899999994,14.782608600000001,0.0,5.124598364287992,-0.4891045093536377,-0.002672702236905124,18.64686291911398,2024,Rk
Angel Guzman,TOR,815917.0,sa3023895,17,6205,183,160,0.0,0.0,0.0,0.08125,0,0.0,30,12.0218579,16.3934426,98.95840652816015,0.320610687,0.3548364463399668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.391608391608392,57.8125,26.5625,15.625,0.0,4.825610006046311,-0.9229339845478536,-0.005043355106818872,22.856385733083247,2024,Rk
Jancory De La Cruz,MIA,808519.0,sa3021280,18,6570,182,146,0.0,0.0,0.0,0.130136986,3,0.0,49,16.4835164,26.9230769,92.91553702946337,0.284210526,0.35886717830573656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.615384615384606,43.75,39.5833333,16.6666666,0.0,7.381354209455321,-0.15824923291802406,-0.000869501279769363,20.723827735564846,2024,Rk
Braylin Morel,TEX,808281.0,sa3021229,18,6570,182,153,0.0,0.0,0.0,0.267973856,7,0.0,43,11.5384615,23.6263736,140.45496870086768,0.38095238,0.4439283694539751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.071428571428573,40.3846153,42.30769229999999,17.3076923,0.0,8.71764304698544,1.0519545022398231,0.005779969792526502,26.651076357290105,2024,Rk
Raimundo De Los Santos,BOS,808220.0,sa3021202,19,6935,182,151,0.0,0.0,0.0,0.046357616,0,0.0,49,16.4835164,26.9230769,83.40800457091855,0.343137254,0.337056991818187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,90.2,80.5,0.0,0.0,0.0,0.0,0.0,6.666666666666668,54.545454500000005,29.292929200000003,16.1616161,11.0,6.262795008491992,1.1703571509569883,0.006430533796466968,12.884229713969948,2024,Rk
Adrian Garcia,PHI,823785.0,sa3023986,17,6205,182,160,0.0,0.0,0.0,0.11875,2,0.0,23,8.7912087,12.6373626,97.61580766697749,0.264705882,0.3429085415798229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.954248366013076,37.87878780000001,44.6969696,17.4242424,0.0,8.81547982149398,1.109626654535532,0.006096849750195231,26.18301151135613,2024,Rk
Asbel Gonzalez,KCR,808706.0,sa3021639,18,6570,182,151,0.0,0.0,0.0,0.099337749,0,0.0,37,10.9890109,20.3296703,109.6480339591623,0.37391304299999994,0.3876995714329883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,50.8928571,33.0357142,16.0714285,0.0,9.073130259731087,1.9118106863461437,0.010504454320583206,23.181033723549017,2024,Rk
Yojackson Laya,LAD,821684.0,sa3024145,17,6205,181,134,0.0,0.0,0.0,0.059701492,0,0.0,30,19.8895027,16.5745856,126.70344922329878,0.32692307600000003,0.4137142916631432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.447154471544714,49.5049504,28.7128712,21.7821782,0.0,6.639635282929682,-0.14370019733905792,-0.0007939237422047398,31.649610986674272,2024,Rk
Jorgelys Mota,WSN,800195.0,sa3019465,19,6935,181,162,0.0,0.0,0.0,0.074074074,3,0.0,60,7.1823204,33.1491712,52.332127599612654,0.28,0.27161121302546715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7383177570093453,59.59595949999999,27.2727272,13.1313131,0.0,5.274127953198807,-0.4190946687012911,-0.002315440158570669,6.581706483437044,2024,Rk
Darison Garcia,KCR,821691.0,sa3024359,17,6205,181,146,0.0,0.0,0.0,0.089041096,0,0.0,28,14.917127,15.469613199999998,90.69193978568345,0.278688524,0.3527116530471378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96969696969697,43.8016528,36.363636299999996,19.8347107,0.0,8.238423117447692,1.1594084165990353,0.006405571362425609,27.546328087822673,2024,Rk
Eduardo Beltre,MIN,815924.0,sa3024928,17,6205,181,144,0.0,0.0,0.0,0.291666667,11,0.0,43,15.469613199999998,23.756906,176.8245259154139,0.39130434700000005,0.5050809383392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94736842105264,38.5416666,36.4583333,25.0,0.0,4.709506072314964,-0.4070901498198509,-0.0022491168498334304,32.08627228622713,2024,Rk
Yoiber Ocopio,SDP,808060.0,sa3021159,19,6935,181,134,0.0,0.0,0.0,0.119402985,0,0.0,35,18.232044100000003,19.3370165,131.09319776406272,0.34653465299999997,0.4312742632396972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.070175438596486,32.2916666,41.6666666,26.041666600000006,0.0,8.524829666258174,2.0364065654575825,0.011250865002528079,21.63076752075797,2024,Rk
Antony Gomez,MIL,808315.0,sa3021242,18,6570,181,141,0.0,0.0,0.0,0.09219858199999999,2,0.0,50,19.8895027,27.6243093,83.08713513987944,0.277777777,0.34111102608685995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,40.909090899999995,35.2272727,23.8636363,0.0,4.307563158206305,-2.3406546521000564,-0.01293179365801136,16.556904249679068,2024,Rk
Leandro Romero,SEA,815933.0,sa3023727,17,6205,181,148,0.0,0.0,0.0,0.081081082,0,0.0,46,16.5745856,25.414364600000003,94.36418119091336,0.32038834899999996,0.351965027619462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.918918918918923,41.5841584,35.6435643,22.7722772,0.0,5.7197134482025405,-1.5691027902066708,-0.008669076188987131,22.05389559669128,2024,Rk
Stone Russell,KCR,806212.0,sa3022819,20,7300,181,154,0.0,0.0,0.0,0.097402598,2,0.0,34,11.6022099,18.7845303,86.78291733412217,0.31666666600000004,0.34766730516316496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.450381679389313,43.9655172,39.6551724,16.3793103,0.0,6.491475819492508,0.4012362384237349,0.0022167747979211874,10.163197459605557,2024,Rk
Edgardo De Leon,CHC,821279.0,sa3024339,17,6205,181,141,0.0,0.0,0.0,0.156028369,5,0.0,44,17.679558,24.3093922,142.18980604239857,0.36559139700000004,0.4380883604123447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35849056603773,44.3298969,40.2061855,15.4639175,0.0,3.8891195356593697,-1.4287972375750542,-0.007893907389917427,29.639635691785955,2024,Rk
Yovanny Rodriguez,NYM,815898.0,sa3023720,17,6205,181,146,0.0,0.0,0.0,0.136986301,2,0.0,34,16.5745856,18.7845303,104.75731019116394,0.267857142,0.3671119858546811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.852459016393446,39.4495412,46.7889908,13.761467799999998,0.0,6.856496046637218,-0.5175072103738785,-0.002859155858419218,28.302985454223407,2024,Rk
Yosneiker Rivas,SFG,808380.0,sa3021262,18,6570,181,139,0.0,0.0,0.0,0.100719425,1,0.0,42,19.8895027,23.2044198,119.33281038377987,0.340206185,0.39777339503751785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5420560747663545,54.1666666,29.166666600000006,16.6666666,0.0,4.534258598240095,-1.8070901706814768,-0.009983923594925285,22.454745730440422,2024,Rk
Robert Arias,CLE,815897.0,sa3024304,17,6205,180,150,0.0,0.0,0.0,0.1,0,0.0,15,13.888888799999998,8.3333333,96.25560416649999,0.272058823,0.36886052621735466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19718309859155,41.8604651,38.7596899,19.3798449,0.0,9.75925925925926,3.4308972842991348,0.01906054046832853,30.491291890532175,2024,Rk
Javier Mogollon,CHW,808684.0,sa3021855,18,6570,180,143,0.0,0.0,0.0,0.265734266,8,0.0,69,18.3333333,38.3333333,131.94798473725294,0.43283582,0.4293535540501277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,28.000000000000004,66.6666666,5.3333333,0.0,6.255513627324825,2.96437813481316,0.016468767415628666,25.331174448910065,2024,Rk
Yeiferth Castillo,CLE,821151.0,sa3023931,17,6205,180,153,0.0,0.0,0.0,0.065359477,0,0.0,14,11.6666666,7.7777777000000015,111.07909477645175,0.323943661,0.3866678482956357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974358974358974,55.22388050000001,24.626865600000002,20.1492537,0.0,2.9894739292070165,-0.8486904986202717,-0.0047149472145570645,24.819694934889583,2024,Rk
Lisandro Bonifacio,MIA,800520.0,sa3018583,18,6570,180,156,0.0,0.0,0.0,0.07051282,0,0.0,36,12.2222222,20.0,86.18232903988955,0.325,0.34666543699509605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.461538461538463,35.3448275,45.6896551,18.9655172,0.0,5.961042094760645,-1.7057953774929049,-0.009476640986071693,16.82430406635088,2024,Rk
Josueth Quinonez,PHI,815017.0,sa3023882,17,6205,179,148,0.0,0.0,0.0,0.074324325,0,0.0,15,8.938547400000003,8.3798882,123.54581211654836,0.33093525100000004,0.39649653101766574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.783216783216783,41.0447761,41.79104470000001,17.164179100000002,0.0,5.435807025841461,-2.8722939379513264,-0.01604633484889009,25.79218298179451,2024,Rk
Evan Estevez,SFG,821620.0,sa3023957,16,5840,179,155,0.0,0.0,0.0,0.09677419400000001,2,0.0,55,10.614525099999998,30.726256899999996,110.881108691379,0.425742574,0.3793680328230618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.909090909090908,50.0,32.6530612,17.3469387,0.0,6.295773173229192,-0.6622986830770969,-0.0036999926428888095,23.512414642341213,2024,Rk
Jose Cerice,KCR,822177.0,sa3024375,19,6935,179,159,0.0,0.0,0.0,0.106918239,1,0.0,20,5.5865921,11.1731843,115.2665166220964,0.35,0.3989469445617505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,38.8059701,36.5671641,24.626865600000002,0.0,7.038654002601731,-0.5392142832279205,-0.003012370297362685,16.752543325373747,2024,Rk
Dawel Joseph,SEA,815892.0,sa3023719,17,6205,179,150,0.0,0.0,0.0,0.04,0,0.0,52,15.083798800000002,29.0502793,42.01827876467407,0.20408163199999999,0.2571051686835689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.7078651,49.438202200000006,16.853932500000003,0.0,3.4973288955042845,-0.6686662994325161,-0.003735565918617408,11.926520074809954,2024,Rk
Franchely Silverio,HOU,821002.0,sa3023746,17,6205,179,161,0.0,0.0,0.0,0.074534161,1,0.0,37,8.3798882,20.670391,62.69941242192992,0.268292682,0.2981422779946354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.493150684931507,40.163934399999995,40.9836065,18.852459,0.0,4.2023690929179915,-2.4216392152011395,-0.013528710699447706,14.076493648944227,2024,Rk
Raimel Medina,KCR,801736.0,sa3018617,19,6935,179,141,0.0,0.0,0.0,0.212765957,4,0.0,26,14.5251396,14.5251396,150.15308875395442,0.336283185,0.4603076115083159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.923076923076927,35.9649122,46.491228,17.5438596,0.0,8.709921124172608,0.5214210301637651,0.002912966648959581,22.826972290132844,2024,Rk
Roosbert Tapia,TBR,800389.0,sa3018547,19,6935,179,157,0.0,0.0,0.0,0.082802548,2,0.0,20,8.938547400000003,11.1731843,96.8564278471179,0.284671532,0.348519250667295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560509554140125,43.7956204,36.496350299999996,19.7080291,0.0,6.190593821337937,-0.7636760100722313,-0.004266346424984533,14.100560447971914,2024,Rk
Eddy Marmolejos,WSN,821008.0,sa3023914,17,6205,179,155,0.0,0.0,0.0,0.077419355,1,0.0,47,11.7318435,26.2569832,91.9878253068313,0.355140186,0.3537349494475892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.619469026548671,47.6190476,29.5238095,22.857142800000002,0.0,3.417031092559136,-1.0405916161835194,-0.005813360984265471,18.228109287059322,2024,Rk
Christofer Reyes,NYY,820991.0,sa3023909,16,5840,179,156,0.0,0.0,0.0,0.064102564,1,0.0,41,10.0558659,22.905027899999997,83.77931690808606,0.333333333,0.34516438492183577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32258064516129,50.4672897,34.5794392,14.953270999999999,0.0,7.661676102517859,-0.7573909275233746,-0.00423123423197416,21.239704715391806,2024,Rk
Pedro Blanco,ARI,821380.0,sa3023945,17,6205,179,157,0.0,0.0,0.0,0.191082802,7,0.0,46,10.0558659,25.698324,106.66625086420912,0.314285714,0.3800850115465314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.033898305084747,41.4414414,44.1441441,14.4144144,0.0,5.787811417529007,0.6435645818710327,0.0035953328596147077,24.58636446947967,2024,Rk
Ilan Fernandez,BOS,821180.0,sa3023766,17,6205,179,147,0.0,0.0,0.0,0.088435374,1,0.0,23,10.0558659,12.849162,113.60772329102535,0.314960629,0.3858339140535067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98601398601399,41.8032786,45.9016393,12.2950819,0.0,8.281954703992696,1.1513095311820507,0.006431896822246094,28.952977465008193,2024,Rk
Deinys Gonzalez,TBR,821637.0,sa3023774,17,6205,178,143,0.0,0.0,0.0,0.11888111900000001,3,0.0,37,10.6741573,20.7865168,99.0490766790106,0.24761904699999998,0.35249271084753314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777782,33.66336629999999,52.475247499999995,13.8613861,0.0,5.510025385413726,-0.11208043619990347,-0.0006296653719095703,22.804719701456772,2024,Rk
Elio Campos,ATL,699069.0,sa3016645,20,7300,178,154,0.0,0.0,0.0,0.038961038999999996,1,0.0,27,11.235955,15.1685393,85.72963884127847,0.291338582,0.33004561655938963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.935064935064936,56.692913299999994,25.984251899999997,17.3228346,0.0,5.679256714471864,-1.12750244140625,-0.006334283378686798,8.636824122841466,2024,Rk
Gustavo Marquez,SDP,808009.0,sa3021138,19,6935,178,135,0.0,0.0,0.0,0.074074074,1,0.0,41,18.5393258,23.033707800000002,114.49903684665036,0.351063829,0.4012027640234339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.711711711711711,51.61290320000001,31.1827956,17.204301,0.0,7.757750406737506,0.4426916241645813,0.002487031596430232,18.370361251167623,2024,Rk
Yorman Licourt,TOR,827326.0,sa3023990,20,7300,178,149,0.0,0.0,0.0,0.147651007,4,0.0,55,12.359550500000001,30.8988764,123.67356842086012,0.41304347799999996,0.3996246085848127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.490196078431374,35.7894736,33.6842105,30.5263157,0.0,4.217439319748124,-0.08761871233582498,-0.0004922399569428369,10.872146578680761,2024,Rk
Victor Cardoza,PHI,808282.0,sa3021230,18,6570,178,162,0.0,0.0,0.0,0.22839506199999998,7,0.0,44,6.741572999999999,24.719101100000003,156.17119769004663,0.42342342299999997,0.4511028643358838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65625,37.7192982,41.2280701,21.0526315,0.0,8.441427620297603,0.8743113912642002,0.004911861748675282,25.07129738922903,2024,Rk
Claudiel Lantigua,TEX,821676.0,sa3024354,16,5840,178,152,0.0,0.0,0.0,0.046052632,0,0.0,38,12.359550500000001,21.3483146,98.58181950526672,0.365217391,0.3639902085234216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29032258064516,49.0566037,36.7924528,14.150943300000002,0.0,6.177005868980489,-1.513894259929657,-0.008505023932189083,23.580270233313023,2024,Rk
José Mejía,BAL,808090.0,sa3021169,18,6570,178,150,0.0,0.0,0.0,0.11333333300000001,2,0.0,16,13.483145999999998,8.988764,130.85889802848305,0.325757575,0.4182455733920751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.447368421052634,47.2440944,27.5590551,25.1968503,0.0,8.003973020660219,2.163021396845579,0.012151805600256062,28.063303010556822,2024,Rk
Vladi Gomez,NYM,808082.0,sa3021165,18,6570,178,144,0.0,0.0,0.0,0.10416666699999999,1,0.0,32,16.2921348,17.977528,118.97951142192319,0.330357142,0.397040111965008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31858407079646,39.6226415,45.283018799999994,15.0943396,0.0,9.738970948149717,3.19833667203784,0.017968183550774383,26.97387102089393,2024,Rk
