Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Cristhian Vaquero,WSN,703143.0,sa3018403,19,6935,401,347,0.0,0.0,0.0,0.11239193,5,0.0,137,9.7256857,34.1645885,80.62607015605958,0.29468599,0.29418626838459405,0.0,32.88834951456311,68.99641577060932,19.305019,48.07813484562067,73.13237221494103,38.89585947302384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.484018264840177,36.231884,43.478260799999994,20.289855000000006,0.0,8.769322103090964,1.9593992466107009,0.0048862824105005,15.044996619497294,2024,A
Darlyn Montero,ATH,683887.0,sa3009324,22,8030,401,363,0.0,0.0,0.0,0.096418732,6,0.0,104,5.9850374,25.935162,78.3664105148982,0.34117647,0.3221263538924673,0.0,26.168224299065407,76.44230769230771,13.984169,57.45526838966203,71.97231833910034,28.643852978453737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.648854961832065,50.390625,27.34375,22.265625,0.0,5.330381278125673,1.0899972352199256,0.0027181975940646524,10.421539486378636,2024,A
Milkar Perez,SEA,683529.0,sa3008883,22,8030,399,338,0.0,0.0,0.0,0.136094675,6,0.0,84,14.035087700000002,21.0526315,122.36328590435,0.35600000000000004,0.38375647463391177,0.0,16.802800466744458,89.15094339622641,5.927682,49.139465875370924,51.20772946859904,19.298245614035086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40625,45.6,29.6,24.8,0.0,4.2877811360403655,-0.4181936872191727,-0.0010481044792460472,19.955391443240725,2024,A
Christian Knapczyk,CLE,694387.0,sa3023425,22,8030,399,320,0.0,0.0,0.0,0.1,2,0.0,70,14.035087700000002,17.5438596,124.36649749011755,0.307086614,0.3626618409276608,0.0,26.578073089701,88.24786324786325,8.056872,44.05204460966542,65.82278481012658,19.32515337423313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24822695035461,39.9209486,38.339920899999996,21.739130399999997,0.0,7.353116130491777,-1.664327829144895,-0.004171247692092469,19.269850578861615,2024,A
Dylan Jasso,NYY,815734.0,sa3022830,22,8357,397,342,0.24,0.332,0.395,0.0,9,40.0,97,10.1,24.4,109.0,0.303,0.32,0.306,24.1997,78.3567,9.4929,53.9505,54.5355,23.4012,106.5,101.7,88.2,39.0,6.8,4.3,0.221,0.363,17.2,34.2,41.6,24.3,17.0,4.37427,-0.718855,-0.0018107178841309,18.687078251079004,2024,A
Jason Hinchman,COL,695457.0,sa3021048,24,8760,396,329,0.0,0.0,0.0,0.109422492,4,0.0,122,13.3838383,30.808080800000003,86.63518629332252,0.331753554,0.3265728687938256,0.0,30.963302752293572,76.51162790697674,12.562499999999998,46.43734643734644,56.878306878306894,31.632653061224488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,44.28571420000001,35.23809520000001,20.476190399999997,0.0,6.189853701914613,0.29886225098744035,0.0007547026540086878,5.123480615254593,2024,A
Yhoswar Garcia,MIL,694070.0,sa3015117,22,8030,394,350,0.0,0.0,0.0,0.054285714000000006,1,0.0,68,7.8680202999999995,17.2588832,104.21082123769764,0.353146853,0.3378721006731754,0.0,34.0878828229028,82.72357723577237,12.805329,48.87678692988428,68.52367688022285,26.509572901325477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.025641025641026,52.5,27.1428571,20.357142800000002,0.0,7.675249812065939,5.809590282849968,0.014745153002157278,14.178830762302626,2024,A
Nehomar Ochoa Jr.,HOU,806441.0,sa3022572,18,6570,394,343,0.0,0.0,0.0,0.137026239,10,0.0,116,9.64467,29.4416243,105.55654381234757,0.301369863,0.32968995459188666,0.0,30.257801899592945,80.26070763500931,14.616401999999999,52.48226950354611,65.97051597051598,31.44399460188934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82978723404256,31.6742081,43.438914,24.8868778,0.0,5.520219881436523,-0.14446996059268713,-0.00036667502688499267,22.02156293880056,2024,A
Julian Brock,TEX,683149.0,sa3023424,23,8395,393,351,0.0,0.0,0.0,0.12250712300000001,6,0.0,111,7.8880407,28.244274800000003,110.00763583239728,0.34583333299999997,0.3309820794633457,0.0,30.412371134020614,81.58379373848987,12.467532,52.76932440657335,62.62975778546714,28.243243243243235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.830188679245285,44.855967,27.5720164,27.5720164,0.0,5.8909058925316415,-2.5296863960102205,-0.006436861058550178,8.535350028434987,2024,A
Tommy Hawke,CLE,803142.0,sa3023055,21,7665,391,323,0.0,0.0,0.0,0.083591332,1,0.0,78,15.089514,19.9488491,121.36826325979868,0.33870967700000004,0.3577974614876401,0.0,21.98275862068965,88.48484848484848,7.1069179999999985,45.475910693302005,63.95348837209303,17.928902627511594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16030534351145,50.61224479999999,26.1224489,23.2653061,0.0,8.328745706955196,0.93548022210598,0.0023925325373554468,26.746163465022374,2024,A
Ryan Lasko,ATH,805782.0,sa3022539,22,8030,390,320,0.0,0.0,0.0,0.096875,4,0.0,103,15.1282051,26.4102564,89.99328409109279,0.31627906899999997,0.3414924267010811,0.0,20.87912087912088,73.12859884836853,13.944723999999999,48.26279216677195,68.19371727748691,35.662299854439595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52511415525114,47.4178403,32.3943661,20.187793399999997,0.0,4.885159185956686,0.2760207182727754,0.0007077454314686549,13.130744248492244,2024,A
Hans Montero,NYY,694215.0,sa3016321,21,7966,389,338,0.207,0.306,0.33399999999999996,0.0,8,44.0,112,11.3,28.8,88.0,0.282,0.28800000000000003,0.262,24.3964,75.5061,14.7883,48.7296,66.0428,33.0904,109.3,101.3,86.9,32.9,5.8,3.3,0.18600000000000003,0.28,11.8,46.1,30.1,23.7,9.0,7.29564,-0.22473800000000002,-0.0005777326478149,24.46644398573841,2024,A
Aron Estrada,BAL,800406.0,sa3018552,19,6935,388,348,0.0,0.0,0.0,0.137931034,8,0.0,65,7.474226799999999,16.752577300000002,136.32490432269242,0.341726618,0.37790278131647626,0.0,33.154362416107375,82.95218295218295,11.683599,46.89950106913757,73.10030395136778,23.50486787204451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996563573883162,50.5454545,30.181818100000005,19.2727272,0.0,7.124667915817438,1.2474717292934656,0.003215133322921303,30.255534399342185,2024,A
Samuel Munoz,LAD,703153.0,sa3018407,19,6935,385,336,0.0,0.0,0.0,0.113095238,5,0.0,79,10.1298701,20.5194805,73.29929585242107,0.276923076,0.3099061376088625,0.0,25.56894243641232,80.07968127490041,10.45392,48.94053315105946,70.11173184357543,22.93178519593614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.421052631578945,41.5384615,36.1538461,22.3076923,0.0,5.4560666706951055,-0.9020382156595588,-0.0023429564043105427,23.556892096904804,2024,A
David Smith,DET,808818.0,sa3022925,24,9006,384,291,0.179,0.365,0.275,0.0,3,77.0,89,20.1,23.2,110.0,0.24,0.305,0.313,17.4533,82.3009,9.7264,44.6201,61.5804,26.1866,106.6,101.3,87.7,30.6,4.4,2.3,0.187,0.275,21.0,44.5,34.1,21.4,11.0,7.751360000000001,1.22684,0.0031948958333333,9.76847438543817,2024,A
Juan Benjamin,CLE,691405.0,sa3017217,21,7665,383,346,0.0,0.0,0.0,0.07803468200000001,2,0.0,85,7.5718015,22.193211400000006,93.81343457892542,0.32442748,0.3130921009947492,0.0,35.67774936061382,79.78723404255321,13.362068999999998,46.511627906976734,69.11764705882352,27.461858529819693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34306569343066,47.8927203,28.735632100000004,23.3716475,0.0,6.479943347376287,2.085353256203234,0.005444786569721238,15.184488205117896,2024,A
Cesar Hernandez,HOU,821009.0,sa3023547,21,7665,382,335,0.0,0.0,0.0,0.074626865,2,0.0,85,7.8534031,22.2513089,89.80523870695897,0.296442687,0.30413480485297,0.0,34.36123348017621,79.46768060836501,15.30303,50.61638868745467,75.35816618911177,30.09845288326301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.781954887218044,52.822580599999995,25.0,22.1774193,0.0,7.988875204721127,2.4108592979609966,0.0063111499946622955,14.598572900928055,2024,A
Kenny Castillo,ARI,700341.0,sa3015863,20,7300,382,346,0.0,0.0,0.0,0.09537572300000001,4,0.0,93,5.497382099999999,24.3455497,88.64353147395443,0.361867704,0.33111649689086153,0.0,45.2544704264099,75.40229885057471,18.811881,44.24846625766872,75.3899480069324,33.896103896103895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3206106870229,39.453125,33.59375,26.953125,0.0,2.6810038175609296,-0.26943119755014777,-0.0007053172710736852,12.570559785153424,2024,A
Coby Morales,NYY,815089.0,sa3022829,23,8717,381,326,0.248,0.354,0.319,0.0,4,47.0,113,12.3,29.7,103.0,0.36700000000000005,0.309,0.322,25.5901,77.2358,12.7284,49.2754,62.9156,28.9398,107.5,103.7,89.6,42.1,7.0,3.9,0.242,0.364,13.6,44.8,26.9,28.3,10.0,6.4037,1.79636,0.0047148556430446,14.208763370238321,2024,A
Brandon Winokur,MIN,806263.0,sa3022613,20,7610,381,332,0.253,0.337,0.44,0.0,13,34.0,108,8.9,28.3,118.0,0.33,0.33799999999999997,0.293,29.6034,70.7566,18.9956,48.6172,73.2036,37.3926,111.2,104.5,89.6,37.0,5.7,3.4,0.215,0.34299999999999997,17.5,38.7,35.5,25.8,14.0,7.245760000000001,0.899718,0.0023614645669291,32.07173953837493,2024,A
Andy Garriola,CHC,696513.0,sa3020458,24,8760,381,332,0.0,0.0,0.0,0.240963855,18,0.0,119,9.1863517,31.233595800000003,130.1929790019287,0.302439024,0.3663675753693832,0.0,32.58426966292135,73.94136807817591,17.250159,52.007189934092274,70.7373271889401,35.079171741778325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38983050847457,30.3738317,42.0560747,27.5700934,0.0,5.0486484381933465,-0.14339288230985406,-0.0003763592711544725,5.284273228806686,2024,A
Reginald Preciado,CHC,691262.0,sa3014702,21,7665,380,349,0.0,0.0,0.0,0.083094555,4,0.0,109,6.315789400000001,28.6842105,83.01298109156821,0.320675105,0.28982205084211315,0.0,33.768115942028984,80.84714548802947,16.129032000000002,51.40845070422535,74.38356164383562,30.949105914718018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8996138996139,43.829787200000005,30.212765899999997,25.9574468,0.0,6.200808326888992,-0.5662348195910454,-0.001490091630502751,10.755316573940238,2024,A
Angel Ortiz,ARI,691292.0,sa3015171,21,7665,376,327,0.0,0.0,0.0,0.171253823,8,0.0,70,9.8404255,18.6170212,128.79459344670116,0.35714285700000004,0.3979933218955994,0.0,36.46477132262053,83.99014778325123,11.079545,42.214285714285715,68.69712351945854,23.70689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39080459770115,40.856031099999996,32.684824899999995,26.4591439,0.0,5.356998841887121,-2.863121947273612,-0.007614686029983011,22.06174160231647,2024,A
Ralphy Velazquez,CLE,806252.0,sa3023013,19,6935,373,309,0.0,0.0,0.0,0.17152103600000002,10,0.0,75,15.013404800000002,20.107238600000002,131.18874516681882,0.28508771899999996,0.3737303561883063,0.0,26.01431980906921,80.03663003663004,12.525117,48.46248462484625,69.28934010152284,27.59103641456583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3125,37.7682403,36.909871200000005,25.3218884,0.0,5.072990624176246,-0.7591255782172084,-0.002035189217740505,31.225682594867607,2024,A
Rosman Verdugo,SDP,698916.0,sa3018393,19,6935,372,312,0.0,0.0,0.0,0.157051282,9,0.0,102,14.516129000000001,27.4193548,109.9292956891344,0.33823529399999996,0.3675367856217969,0.0,25.031605562579013,76.37231503579952,12.677966,47.054886211512716,59.60170697012802,32.95081967213114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.255813953488367,33.4951456,45.6310679,20.873786399999997,0.0,5.0657613102050165,-0.9831813918426632,-0.002642960730759848,26.1247049795058,2024,A
Carlos Colmenarez,TBR,694181.0,sa3017480,20,7300,368,297,0.0,0.0,0.0,0.053872052999999996,1,0.0,108,14.673913,29.347826,91.9134889078681,0.305699481,0.30594646130522635,0.0,26.932084309133486,78.36734693877553,14.239059,46.49122807017544,66.0377358490566,33.72781065088758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.322274881516588,46.3541666,34.375,19.2708333,0.0,6.028202412792967,-1.9822235107421875,-0.00538647693136464,17.139468122606544,2024,A
Jordan McCants,0,696291.0,sa3017294,23,8551,368,325,0.2,0.28300000000000003,0.28300000000000003,0.0,3,34.0,107,9.2,29.1,74.0,0.28300000000000003,0.257,0.24100000000000002,30.9278,80.9211,13.4187,47.6736,64.4979,28.592,105.0,98.3,85.2,22.1,1.8,1.1,0.187,0.248,12.2,46.0,30.7,23.4,10.0,8.3572,0.75993,0.002065027173913,9.502356914993431,2024,A
Kenni Gomez,HOU,703198.0,sa3018430,19,6935,367,328,0.0,0.0,0.0,0.149390244,6,0.0,83,9.2643051,22.6158038,123.56471163280592,0.336099585,0.3589066716890569,0.0,30.876216968011132,82.09876543209877,14.274981,47.89855072463768,73.52496217851741,29.246676514032487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.461538461538463,37.23849370000001,38.4937238,24.2677824,0.0,6.118819508177418,-2.0704239970073104,-0.00564148228067387,25.202679214313985,2024,A
George Lombard Jr.,NYY,806146.0,sa3023233,20,7444,365,310,0.23199999999999998,0.342,0.348,0.0,5,46.0,88,12.6,24.1,105.0,0.306,0.312,0.312,19.8592,74.8571,13.5962,51.7335,68.9882,30.03,110.3,102.7,88.6,35.9,6.7,4.1,0.21899999999999997,0.359,14.3,43.6,33.2,23.2,13.0,7.167999999999999,3.13006,0.008575506849315,38.51286170013135,2024,A
Ricardo Gonzalez,TBR,800357.0,sa3018529,19,6935,364,316,0.0,0.0,0.0,0.044303798,1,0.0,75,10.7142857,20.6043956,73.04008011892759,0.25925925899999996,0.2753259644982565,0.0,31.858407079646014,85.48057259713701,10.364964,45.8590006844627,72.9850746268657,21.407624633431087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355212355212355,45.1882845,28.033472800000002,26.7782426,0.0,4.425243176032594,0.9447436230257154,0.0025954495138069108,20.217195431752824,2024,A
Keiner Delgado,PIT,700731.0,sa3018397,21,7957,362,321,0.231,0.318,0.35200000000000004,0.0,8,31.0,82,8.6,22.7,94.0,0.28600000000000003,0.3,0.259,26.5007,81.4255,14.3825,48.5693,71.7829,29.6584,108.0,99.9,86.4,26.6,2.1,1.4,0.195,0.27399999999999997,22.8,42.7,33.3,24.0,16.0,6.700830000000001,1.27711,0.0035279281767955,21.778570088196656,2024,A
Javier Rivas,PIT,691922.0,sa3015589,23,8451,362,334,0.21899999999999997,0.27899999999999997,0.389,0.0,12,16.0,118,4.4,32.6,92.0,0.299,0.292,0.272,39.6605,75.3488,19.8576,48.7342,69.8052,36.5357,113.4,104.9,89.0,44.7,9.3,5.5,0.201,0.35100000000000003,16.3,47.4,27.0,25.6,8.0,4.98276,-0.6987760000000001,-0.0019303204419889,15.388365547006945,2024,A
Leo De Vries,SDP,815888.0,sa3023363,17,6205,360,299,0.0,0.0,0.0,0.204013378,11,0.0,84,13.888888799999998,23.3333333,116.16084178056252,0.291262135,0.377916237546338,0.0,25.74002574002574,77.8048780487805,11.276596000000001,44.854506742370475,64.87341772151899,27.914614121510677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.703703703703702,32.3943661,49.2957746,18.3098591,0.0,7.434012205696478,0.9867673674598336,0.002741020465166205,34.29693396221096,2024,A
Arturo Disla,TEX,815697.0,sa3022618,23,8395,359,320,0.0,0.0,0.0,0.15625,11,0.0,65,8.913649000000001,18.105849499999998,141.308022347325,0.323770491,0.3817642882341794,0.0,33.92857142857143,80.68181818181817,14.683153,46.312684365781706,70.06369426751591,29.83257229832572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.397058823529413,45.9349593,35.3658536,18.699186899999997,0.0,2.0040717219950492,-1.5145188057795167,-0.004218715336433193,10.236451257878326,2024,A
Nate Nankil,ATH,694977.0,sa3022532,21,7665,359,298,0.0,0.0,0.0,0.17449664399999998,10,0.0,64,12.2562674,17.827298000000003,129.93167811313327,0.33185840699999997,0.40801502552537205,0.0,16.196136701337295,83.75870069605568,7.152682,53.65013774104683,55.327342747111686,21.48148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.135593220338983,44.0528634,36.5638766,19.3832599,0.0,3.064099860553035,-1.1417093579657376,-0.003180248907982556,26.19215443977356,2024,A
Aidan Smith,SEA,806223.0,sa3022611,19,6935,358,296,0.0,0.0,0.0,0.18581081100000002,9,0.0,87,14.5251396,24.3016759,138.77374965457915,0.37128712799999997,0.4110902401322093,0.0,27.821229050279328,83.3984375,11.895911,46.72619047619048,65.22292993630572,27.41721854304636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777782,33.3333333,44.117647,22.5490196,0.0,6.840655153482704,2.4256836865097284,0.006775652755613767,33.6241045226943,2024,A
Caden Connor,CHW,804645.0,sa3022755,23,8395,356,300,0.0,0.0,0.0,0.133333334,4,0.0,61,11.797752800000001,17.1348314,141.01847306013858,0.36065573700000003,0.3942919485689549,0.0,28.609271523178805,87.03703703703705,8.018154,46.18674269422666,66.66666666666666,18.80199667221298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,50.4032258,29.4354838,20.1612903,0.0,5.298923588300251,-0.8332995632663369,-0.0023407291102986987,13.800438967580016,2024,A
Juan Baez,MIL,800345.0,sa3018525,19,6935,356,324,0.0,0.0,0.0,0.08950617300000001,1,0.0,32,7.022471899999999,8.988764,102.06363635124079,0.296928327,0.3343884762418404,0.0,28.892455858748,86.59574468085106,9.358752,49.05968928863451,78.33333333333333,18.688524590163933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15210355987055,43.6619718,28.5211267,27.816901399999995,0.0,5.957546943319065,-3.359637583605945,-0.009437184223612205,26.301795523133446,2024,A
Braylin Tavera,BAL,703178.0,sa3018416,19,6935,355,300,0.0,0.0,0.0,0.04,1,0.0,90,13.8028169,25.3521126,67.84876261248425,0.241706161,0.26680607896455577,0.0,18.906942392909894,79.90654205607476,10.785033,52.05382436260623,58.231292517006814,28.78228782287823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.425925925925927,39.3034825,43.283582,17.412935299999994,0.0,5.789127234257878,-1.43406752217561,-0.004039626823029888,19.772544175470344,2024,A
Brenner Cox,WSN,702685.0,sa3020217,20,7300,353,284,0.0,0.0,0.0,0.144366197,8,0.0,126,15.8640226,35.69405089999999,114.05587640694179,0.328947368,0.3484232791445472,0.0,22.93333333333333,71.62162162162163,15.395095000000001,49.899799599198396,59.437751004016064,40.374787052810895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24539877300613,36.5384615,40.3846153,23.076923,0.0,8.354474603094747,1.796075688675046,0.005088033112393898,22.90342829965127,2024,A
Avery Owusu-Asiedu,PHI,801938.0,sa3022604,22,8160,352,308,0.188,0.284,0.325,0.0,9,37.0,129,10.5,36.6,77.0,0.285,0.273,0.23600000000000002,29.2929,72.0085,17.3737,46.6667,67.5325,36.8571,109.9,102.9,86.5,35.0,6.1,3.1,0.158,0.245,23.1,38.8,42.6,18.6,21.0,7.23394,1.19951,0.0034076988636363,19.48282979921186,2024,A
Omar Alfonzo,PIT,692657.0,sa3015665,22,8113,350,302,0.248,0.34600000000000003,0.384,0.0,8,43.0,92,12.3,26.3,114.0,0.32799999999999996,0.324,0.302,24.1667,86.0104,10.4255,48.9362,55.942,26.25,112.5,106.5,92.8,53.3,5.2,3.1,0.23199999999999998,0.325,11.2,49.3,26.1,24.6,9.0,2.70379,-1.3509799999999998,-0.0038599428571428,27.7078626383937,2024,A
Jeral Perez,LAD,800419.0,sa3018557,19,6935,350,288,0.0,0.0,0.0,0.15625,10,0.0,77,13.7142857,22.0,116.41374377743706,0.32038834899999996,0.3817188680171967,0.0,24.12914188615123,84.95575221238937,8.161866,44.45493157149599,59.97876857749469,23.38308457711443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.878594249201274,34.905660299999994,44.8113207,20.2830188,0.0,3.2436224945059484,-0.9078996982425452,-0.002593999137835843,31.54906532670941,2024,A
Luis Sanchez,ATL,800506.0,sa3018578,20,7300,348,314,0.0,0.0,0.0,0.047770701,1,0.0,62,7.4712643,17.8160919,75.8810397638493,0.27667984100000004,0.28321035600256644,0.0,35.932721712538225,84.40979955456571,11.348684,48.34123222748815,73.36601307189542,22.831050228310502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.921933085501859,53.96825389999999,23.8095238,22.222222199999997,0.0,5.386514147667579,-1.0554483942687511,-0.0030328976846803195,16.59563293763297,2024,A
Jacob Wetzel,CHC,689047.0,sa3015057,24,8760,347,286,0.0,0.0,0.0,0.21328671300000002,8,0.0,77,15.850144,22.1902017,148.9392578750793,0.320197044,0.39678181472577545,0.0,21.845318860244237,82.18884120171674,10.260223,48.74826147426983,66.47646219686163,25.996533795493942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.318385650224208,39.9038461,33.6538461,26.4423076,0.0,7.888699831636603,1.1893504103645682,0.0034275227964396782,9.259371095201061,2024,A
Juan Alonso,LAD,699076.0,sa3016331,20,7300,347,280,0.0,0.0,0.0,0.14285714300000002,6,0.0,114,13.832853,32.8530259,100.63512490800366,0.34939759,0.3554375224910483,0.0,26.470588235294123,68.91304347826087,17.206623,46.723646723646716,70.12195121951221,39.628482972136226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,39.1566265,37.951807200000005,22.8915662,0.0,5.5605132006853415,-2.0381773062981665,-0.005873709816421229,18.36223130920317,2024,A
Ronald Hernandez,NYM,698933.0,sa3015738,22,8034,345,299,0.28800000000000003,0.38,0.381,0.0,5,41.0,77,11.9,22.3,111.0,0.37200000000000005,0.341,0.316,27.6151,79.4989,12.8262,46.5324,70.3526,27.0016,109.6,102.5,86.6,34.5,3.1,2.0,0.248,0.35,20.1,43.0,29.9,27.1,10.0,4.52316,-0.8882399999999999,-0.0025746086956521,25.355376243197604,2024,A
Samuel Gil,DET,800510.0,sa3018963,20,7655,345,297,0.22899999999999998,0.32799999999999996,0.293,0.0,1,41.0,74,11.9,21.4,86.0,0.298,0.284,0.263,24.9296,82.9327,10.6853,47.6787,64.2968,24.4519,108.9,99.7,85.7,29.6,0.4,0.3,0.201,0.26,4.4,58.2,24.3,17.6,4.0,5.72843,-1.11693,-0.0032374782608695,26.79448677050103,2024,A
Nazzan Zanetello,BOS,805801.0,sa3022893,19,6935,345,294,0.0,0.0,0.0,0.122448979,7,0.0,151,12.173913,43.7681159,69.04242905994708,0.286764705,0.2819643932026486,0.0,20.604395604395602,66.37744034707158,15.665977,53.213367609254504,55.67632850241546,40.55459272097054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.33333333333333,35.55555550000001,32.5925925,31.8518518,0.0,5.657159997401972,-0.7433288954198359,-0.002154576508463293,15.125842302457748,2024,A
