Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Luis Encarnacion,HOU,691476.0,sa3015548,20,7300,402,366,0.0,0.0,0.0,0.12295082,10,0.0,82,7.711442699999999,20.3980099,91.93264574951084,0.284172661,0.3174544897542071,0.0,35.88709677419355,78.1981981981982,16.226138000000002,47.972027972027966,80.90379008746356,29.795396419437342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.118421052631582,48.0427046,30.960854,20.9964412,0.0,2.9473310936645736,-2.1203005164861684,-0.005274379394244199,16.22844500985862,2023,A
Daury Arias,0,693808.0,sa3015685,24,8839,400,343,0.21899999999999997,0.33,0.315,0.0,5,53.0,83,13.3,20.8,87.0,0.275,0.295,0.308,31.0385,79.2757,15.4714,43.0943,76.5794,30.5374,109.8,103.1,85.8,34.4,2.3,1.5,0.237,0.325,16.2,50.8,26.7,22.6,8.0,5.6456599999999995,0.6872729999999999,0.0017181825,17.992746714190247,2023,A
Jace Avina,MIL,701778.0,sa3018398,20,7300,399,326,0.0,0.0,0.0,0.208588957,14,0.0,118,14.035087700000002,29.5739348,130.0047688158053,0.319587628,0.3903773949857344,0.0,30.653266331658287,76.16161616161617,14.826498,40.70321811680572,72.47437774524157,34.120734908136484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.429906542056077,27.3170731,49.756097499999996,22.9268292,0.0,5.627754950848335,-0.34959915559738874,-0.0008761883598932048,24.381751727900678,2023,A
Chandler Simpson,TBR,802415.0,sa3020219,22,8030,397,354,0.0,0.0,0.0,0.048022599000000006,0,0.0,35,9.5717884,8.8161209,106.27206624234124,0.31661442,0.3393453196220592,0.0,20.64276885043263,91.5137614678899,4.028269,44.55106237148732,67.07692307692308,10.57347670250896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.810810810810812,50.4823151,28.938906699999997,20.5787781,0.0,8.59252773580773,9.758204415440561,0.024579859988515262,19.65494486187248,2023,A
Rodolfo Nolasco,0,683616.0,sa3008907,24,8794,395,320,0.203,0.342,0.42200000000000004,0.0,17,62.0,140,15.7,35.4,114.0,0.28600000000000003,0.335,0.305,22.9621,68.7783,16.9329,44.345,63.6888,41.2773,110.6,104.3,87.0,35.5,12.0,5.6,0.18100000000000002,0.33799999999999997,22.7,43.1,35.9,21.1,13.0,4.01745,-0.22885300000000003,-0.0005793746835443,19.20369347293384,2023,A
Ian Moller,TEX,695744.0,sa3017171,20,7300,394,326,0.0,0.0,0.0,0.10429447800000001,6,0.0,112,15.989847699999999,28.426395900000006,92.27958470600927,0.266666666,0.3120275198808176,0.0,15.83815028901734,77.10843373493977,10.216718,49.41520467836257,58.93491124260355,28.956228956228962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.017316017316016,42.9245283,40.5660377,16.5094339,0.0,5.122661287596491,0.1525007225573063,0.00038705767146524436,23.091972695179983,2023,A
Jose Fernandez,ARI,699912.0,sa3015204,19,6935,394,355,0.0,0.0,0.0,0.115492958,5,0.0,92,7.8680202999999995,23.3502538,90.70363593588873,0.333333333,0.32526187243195354,0.0,29.384615384615394,75.71701720841303,15.003539000000002,53.736654804270465,69.27152317880795,31.14525139664804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33085501858736,47.3484848,32.5757575,20.0757575,0.0,6.207908982164732,0.10261677205562593,0.0002604486600396597,20.086647534601,2023,A
Seth Stephenson,DET,700931.0,sa3020495,24,9047,392,329,0.264,0.37200000000000005,0.392,0.0,4,36.0,83,9.2,21.2,118.0,0.337,0.341,0.273,32.4551,83.6879,11.7527,43.2745,66.405,24.928,107.6,99.5,82.3,22.8,0.8,0.5,0.2,0.248,16.9,48.7,33.3,17.9,10.0,9.506639999999999,5.09044,0.0129858163265306,11.150911116061485,2023,A
Jhon Diaz,TBR,691252.0,sa3014710,20,7300,392,340,0.0,0.0,0.0,0.144117647,6,0.0,102,10.7142857,26.0204081,103.26432794519098,0.313559322,0.3344124089782832,0.0,27.91762013729977,73.2776617954071,14.511692000000002,41.96547144754316,75.79113924050634,33.04221251819505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.862745098039216,50.0,35.4166666,14.5833333,0.0,6.764861237630803,-2.4496496077626944,-0.006249106142251771,20.026410936249615,2023,A
Griffin Doersching,SDP,701864.0,sa3020003,24,8760,392,319,0.0,0.0,0.0,0.17554858899999998,11,0.0,97,16.0714285,24.744897899999998,112.49030657531904,0.291666666,0.36240345666475615,0.0,25.08630609896433,74.29805615550757,14.018088,44.11575562700965,67.4927113702624,33.28402366863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.120689655172416,29.596412500000003,56.950672600000004,13.4529147,0.0,2.157917883911496,-1.080134853720665,-0.0027554460554098602,6.915394710341891,2023,A
Rafael Morel,CHC,682662.0,sa3009534,21,7665,391,334,0.0,0.0,0.0,0.09281437199999999,7,0.0,94,12.787723699999999,24.0409207,117.70116467329734,0.346153846,0.35638686869760305,0.0,13.386880856760376,80.18691588785046,9.709379,53.428927680798,62.42707117852976,25.295109612141648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733067729083665,51.948051899999996,29.004329,19.047619,0.0,4.7070044228665004,-1.92139311414212,-0.004914048885273964,22.510015636234712,2023,A
Bjay Cooke,ATH,805737.0,sa3019807,20,7300,391,340,0.0,0.0,0.0,0.032352941,1,0.0,155,11.2531969,39.641943700000006,49.224365567670155,0.349462365,0.26447807458730843,0.0,17.934782608695652,68.87298747763863,15.024330999999998,55.0397067806964,62.04217536071032,38.1021897810219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25531914893617,58.469945300000006,25.136612000000003,16.3934426,0.0,3.844579490175328,-1.3287797868251798,-0.0033984137770464965,10.24006383554011,2023,A
JoJo Blackmon,TEX,701424.0,sa3017177,20,7300,388,332,0.0,0.0,0.0,0.147590361,8,0.0,146,12.371134,37.6288659,99.64797350201724,0.337078651,0.32411221606390817,0.0,20.113636363636363,68.51145038167938,16.265822999999994,47.368421052631575,66.16161616161617,41.421947449768155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.822660098522167,52.7472527,30.2197802,17.032967000000003,0.0,7.695801963876088,-1.1977113392204046,-0.0030868848948979503,18.875975619843928,2023,A
Roque Salinas,0,701010.0,sa3018215,22,8379,388,356,0.256,0.309,0.315,0.0,1,18.0,50,4.6,12.9,78.0,0.292,0.27899999999999997,0.299,46.8665,89.6629,11.6099,43.1889,79.7491,19.0114,108.8,99.0,85.1,25.6,0.3,0.3,0.27,0.33799999999999997,10.4,49.7,25.0,25.3,8.0,5.53956,-0.45977299999999993,-0.0011849819587628,22.350505680552462,2023,A
Jeremy Arocho,LAA,671080.0,sa3004046,24,8760,388,302,0.0,0.0,0.0,0.062913907,1,0.0,59,20.1030927,15.206185500000002,111.73034550948094,0.310204081,0.3618725315126449,0.0,17.570498915401302,88.72549019607844,5.417186,43.05126621371217,58.536585365853654,17.422867513611614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9601593625498,53.941908700000006,31.950207400000004,14.107883800000002,0.0,8.640384668820897,6.425421819090843,0.01656036551312073,10.167433535451394,2023,A
Carter Young,BAL,677356.0,sa3020534,22,8030,388,339,0.0,0.0,0.0,0.08259587,3,0.0,104,11.597938099999999,26.8041237,91.97203539734473,0.327659574,0.3157937105783482,0.0,19.072847682119207,78.00963081861957,12.875817,51.88017845761632,76.53562653562653,27.800269905533067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77551020408164,38.095238,39.8268398,22.077922,0.0,5.781722366981429,-0.4751583924517036,-0.0012246350320920195,13.706884755996265,2023,A
Johnathon Thomas,WSN,684976.0,sa3020349,23,8395,385,323,0.0,0.0,0.0,0.071207431,4,0.0,93,9.090909,24.155844100000003,92.38454949548382,0.302631578,0.3231950414709883,0.0,20.798898071625345,76.56765676567656,13.058419,52.07920792079207,76.80608365019012,29.597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79674796747968,48.66071420000001,39.28571420000001,12.0535714,0.0,7.10624808273847,6.670480351895094,0.01732592299193531,9.939270387771737,2023,A
Wuilfredo Antunez,CLE,686404.0,sa3011578,21,7665,384,338,0.0,0.0,0.0,0.144970415,6,0.0,72,10.15625,18.75,120.1841950639352,0.330798479,0.3662709939261952,0.0,21.150855365474342,81.07692307692308,11.792774,56.049213943950775,79.26829268292683,24.427480916030532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.253731343283587,36.6037735,42.6415094,20.7547169,0.0,6.374208551705147,-1.4045074926689267,-0.003657571595491997,23.728802728676467,2023,A
Milkar Perez,SEA,683529.0,sa3008883,21,7665,382,319,0.0,0.0,0.0,0.097178684,1,0.0,93,13.089005199999999,24.3455497,113.944103611285,0.37391304299999994,0.36034387209284025,0.0,14.361001317523055,84.78260869565217,8.049738,50.16414970453054,60.20942408376963,22.552447552447553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.688311688311687,47.161572,27.9475982,24.8908296,0.0,3.612756418625806,-0.4703898131847382,-0.0012313869455097858,23.535298616843306,2023,A
Alvin Guzman,ARI,682630.0,sa3008748,21,7665,382,336,0.0,0.0,0.0,0.13690476199999999,9,0.0,148,10.7329842,38.7434554,86.58099592146498,0.36666666600000003,0.31841577804620497,0.0,28.532974427994613,68.38842975206612,18.077183,49.386920980926426,66.75862068965517,40.67055393586006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.684210526315795,43.478260799999994,40.217391299999996,16.3043478,0.0,8.566160651155935,3.3008044362068176,0.008640849309441931,14.007387199863787,2023,A
Cristian Santana,DET,694184.0,sa3015697,21,7996,379,277,0.166,0.375,0.325,0.0,11,82.0,100,21.6,26.4,101.0,0.203,0.32799999999999996,0.317,17.8372,77.1605,12.2585,45.8333,64.0316,31.4241,107.2,100.5,84.0,21.5,8.3,4.0,0.156,0.28800000000000003,37.2,17.4,64.6,17.9,34.0,3.7829300000000003,-2.29502,-0.0060554617414248,27.15645355312987,2023,A
Xavier Isaac,TBR,800060.0,sa3020498,19,6935,376,312,0.0,0.0,0.0,0.19551282,13,0.0,80,14.893617,21.276595699999998,141.04516920989155,0.313901345,0.3963757500648499,0.0,18.786464410735125,73.57293868921776,13.114754,44.06005221932114,70.07407407407408,32.52032520325203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.39917695473251,45.021645,36.796536700000004,18.1818181,0.0,6.577783408083912,0.9708035085350276,0.0025819242248272013,33.29276525288823,2023,A
Cole Young,SEA,702284.0,sa3020459,19,6935,376,303,0.0,0.0,0.0,0.161716172,5,0.0,52,14.3617021,13.829787199999998,131.61382209849285,0.302788844,0.3896863711007098,0.0,11.508951406649615,90.06342494714588,5.5977890000000015,45.656706045865185,71.99391171993912,17.876106194690266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.578125,42.063492,37.6984126,20.2380952,0.0,7.747368043628974,0.13573046028614044,0.00036098526671845865,40.522008569429325,2023,A
Roismar Quintana,WSN,692453.0,sa3014718,20,7300,373,321,0.0,0.0,0.0,0.09034267900000001,4,0.0,104,11.7962466,27.882037500000006,102.07745189409277,0.35944700399999996,0.3390921098617063,0.0,23.20954907161804,76.84391080617496,15.246338000000002,51.22897800776197,73.6111111111111,33.19615912208505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.608695652173912,50.925925899999996,30.5555555,18.5185185,0.0,3.009660415,-1.0479091852903366,-0.002809408003459348,18.257425464494347,2023,A
Armando Cruz,WSN,694182.0,sa3015695,19,6935,372,331,0.0,0.0,0.0,0.060422961,3,0.0,67,8.3333333,18.0107526,52.62136555607274,0.22813688199999999,0.25798051350790524,0.0,19.29260450160772,79.29203539823007,13.119756,53.33833458364591,79.46554149085793,26.71641791044776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27956989247312,39.768339700000006,40.1544401,20.07722,0.0,4.591204017129551,-2.454396308399737,-0.00659783953870897,17.640028621715587,2023,A
Cristopher Barete,TBR,683539.0,sa3008887,21,7665,370,330,0.0,0.0,0.0,0.066666667,2,0.0,95,8.3783783,25.6756756,88.56247294644565,0.344680851,0.31030029221756816,0.0,31.88585607940447,73.4126984126984,17.445255,43.19943622269204,82.21859706362153,35.185185185185176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9601593625498,56.9565217,27.3913043,15.6521739,0.0,6.750404120696177,0.568243321031332,0.0015357927595441405,12.863691255297589,2023,A
Drake Logan,CHW,805763.0,sa3019936,22,8030,370,313,0.0,0.0,0.0,0.07028754,4,0.0,161,12.972972899999998,43.5135135,81.33817211454449,0.40939597299999997,0.3072261752309026,0.0,23.351955307262568,68.64035087719299,16.307893,44.27148194271482,64.13502109704642,41.25984251968504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7484662576687136,51.67785230000001,30.201342200000003,18.1208053,0.0,5.6665732295780495,0.3154852874577045,0.0008526629390748771,9.47581347197396,2023,A
Jose Ramos,SFG,692374.0,sa3016541,20,7300,368,318,0.0,0.0,0.0,0.10062893099999999,2,0.0,87,9.5108695,23.6413043,72.51674963175067,0.280172413,0.3005437183445091,0.0,14.869281045751634,77.12031558185404,11.510791000000001,55.9077809798271,65.33505154639175,28.956228956228962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.914893617021278,48.66071420000001,39.7321428,11.607142800000002,0.0,8.88055081580659,3.2155965119600296,0.008738033999891384,21.88036208868477,2023,A
Bryce Willits,CHW,801600.0,sa3020352,23,8395,365,316,0.0,0.0,0.0,0.167721519,12,0.0,78,12.602739699999999,21.369863,121.81995395905405,0.311403508,0.37361925628087295,0.0,24.09033877038896,88.0794701986755,7.296137,45.26098901098903,68.74051593323217,19.93517017828201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,42.6160337,37.974683500000005,19.4092827,0.0,2.9708994187117863,-2.102407632395625,-0.005760020910672945,13.373268507403466,2023,A
Emaarion Boyd,MIA,702708.0,sa3020281,22,8095,361,305,0.259,0.368,0.32799999999999996,0.0,1,33.0,52,9.1,14.4,96.0,0.307,0.32,0.29100000000000004,28.2905,88.5714,9.9452,48.2381,68.1818,20.9226,104.6,98.0,83.0,23.2,1.2,0.8,0.225,0.27399999999999997,7.7,60.0,20.0,20.0,1.0,8.68575,1.5427600000000001,0.0042735734072022,23.14136778792604,2023,A
Wilfredo Lara,MIA,702906.0,sa3017123,21,7843,361,309,0.278,0.377,0.47200000000000003,0.0,13,46.0,73,12.7,20.2,120.0,0.324,0.368,0.308,30.2452,82.5316,13.0634,43.9267,68.6957,27.7147,106.7,101.5,86.9,33.6,5.1,3.3,0.22,0.354,24.8,32.6,43.4,24.0,20.0,5.88998,-0.42510600000000004,-0.0011775789473684,31.469066607262203,2023,A
Tanner O'Tremba,SFG,681201.0,sa3020116,23,8395,359,292,0.0,0.0,0.0,0.16780821899999998,8,0.0,75,10.8635097,20.8913649,132.57950001054712,0.33809523799999996,0.4002844807497306,0.0,16.923076923076927,78.00751879699249,13.222543,52.83018867924528,73.07692307692307,30.124223602484474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51376146788991,41.5094339,43.8679245,14.6226415,0.0,6.903513502890731,1.5900663882493973,0.004429154284817263,13.848452749049926,2023,A
Ian Lewis,MIA,691588.0,sa3014691,22,8292,357,315,0.21,0.3,0.302,0.0,2,36.0,80,10.1,22.4,79.0,0.27399999999999997,0.273,0.282,32.1965,77.1552,16.3447,45.5423,75.6933,31.4286,111.6,103.0,86.4,31.8,2.5,1.7,0.223,0.301,18.4,50.0,28.5,21.5,5.0,8.29295,0.880862,0.0024674005602240002,25.75496101581644,2023,A
Won-Bin Cho,STL,800231.0,sa3019526,22,8096,356,296,0.267,0.376,0.37200000000000005,0.0,5,52.0,77,14.6,21.6,117.0,0.33799999999999997,0.335,0.31,20.8614,81.733,11.4801,46.3538,66.5109,27.3196,111.1,103.1,86.9,36.6,2.7,1.7,0.228,0.322,13.3,50.0,25.4,24.6,3.0,7.14341,-0.0552087,-0.0001550806179775,32.74958342615282,2023,A
Jeremy Celedonio,ATL,684494.0,sa3008936,21,7665,356,293,0.0,0.0,0.0,0.19795221899999998,17,0.0,155,15.730336999999999,43.5393258,109.66751045068315,0.314049586,0.34822604964288434,0.0,20.437956204379567,53.564154786150716,21.265141,46.623376623376615,68.38440111420613,50.71315372424723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.571428571428573,41.1764705,39.7058823,19.117647,0.0,3.673025372725805,-0.8645723965018988,-0.002428574147477244,15.893330259969158,2023,A
Lyonell James,BOS,691378.0,sa3015524,20,7300,354,315,0.0,0.0,0.0,0.073015873,3,0.0,44,7.6271186,12.4293785,76.87606054534065,0.264705882,0.3044053758941801,0.0,26.38700947225981,89.01869158878503,7.395994,46.33260711692084,67.0846394984326,17.60683760683761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532423208191126,52.39852390000001,25.8302583,21.7712177,0.0,2.838542269710189,-2.2275569792836905,-0.006292533839784436,20.320392191402032,2023,A
Samuel Basallo,BAL,694212.0,sa3015716,18,6570,352,308,0.0,0.0,0.0,0.204545455,12,0.0,73,11.6477272,20.7386363,152.0357969699484,0.35714285700000004,0.4143026696348732,0.0,26.183844011142057,75.84830339321356,14.24196,47.70575382374363,76.48854961832059,29.02255639097745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91869918699187,38.034188,37.6068376,24.358974300000003,0.0,5.686881641258793,-0.846679512411356,-0.002405339523895898,32.12723967821442,2023,A
Michael Curialle,0,683152.0,sa3019837,24,8891,352,290,0.26899999999999996,0.386,0.376,0.0,1,42.0,86,11.9,24.4,125.0,0.37200000000000005,0.34299999999999997,0.301,27.4536,84.0095,12.7536,45.3623,66.9329,28.115,108.9,99.0,84.9,29.1,2.9,1.7,0.215,0.3,11.5,48.9,24.1,27.1,9.0,6.0174199999999995,-2.57,-0.0073011363636363,15.466589440855422,2023,A
Kevin Watson Jr,LAA,675982.0,sa3005151,24,8760,351,294,0.0,0.0,0.0,0.06462585,0,0.0,62,14.2450142,17.6638176,114.18832684305332,0.367088607,0.3659542781966073,0.0,22.04968944099379,84.66981132075472,9.865825,48.68525896414342,69.39443535188215,23.13167259786477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.924050632911394,51.4893617,29.787234,18.7234042,0.0,5.381071171607318,-1.0245110839605331,-0.002918834997038556,8.367161575258377,2023,A
Cutter Coffey,BOS,702690.0,sa3020280,19,6935,349,296,0.0,0.0,0.0,0.121621621,6,0.0,79,12.893982800000002,22.636103100000003,96.82597578851211,0.287735849,0.3371246950379733,0.0,20.918367346938776,82.38095238095238,8.879493,47.276395427034295,59.743954480796596,23.518850987432675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.392857142857142,43.127962,27.488151600000002,29.383886199999996,0.0,6.6394709532315765,0.07969951629638672,0.0002283653762074118,29.599401836501826,2023,A
Turner Hill,SFG,806367.0,sa3020943,24,8760,347,300,0.0,0.0,0.0,0.08333333400000001,0,0.0,31,10.6628242,8.9337175,106.89568607241894,0.31734317300000003,0.3576337002325749,0.0,12.48,94.48123620309052,4.1666669999999995,52.43531202435312,65.74746008708273,11.663479923518164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809524,53.6679536,28.9575289,17.3745173,0.0,7.186226017112088,0.3016629666090012,0.0008693457250979861,9.520065059051092,2023,A
Jesus Rodriguez,SFG,683679.0,sa3008916,23,8578,347,303,0.297,0.376,0.426,0.0,6,37.0,52,10.7,15.0,122.0,0.33899999999999997,0.35100000000000003,0.321,33.1316,82.8358,12.5106,44.1251,77.0115,23.8325,106.4,102.1,87.7,30.7,3.5,2.6,0.264,0.375,15.4,42.1,32.0,25.9,14.0,6.56279,0.641752,0.0018494293948126,23.014764981064825,2023,A
Carlos Colmenarez,TBR,694181.0,sa3017480,19,6935,346,283,0.0,0.0,0.0,0.10247349800000001,6,0.0,132,15.028901699999999,38.150289,99.23521980580419,0.34931506799999995,0.3278043771410264,0.0,20.224719101123604,69.7228144989339,16.199157999999997,45.024021962937546,71.49390243902441,39.66942148760331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.270440251572328,39.735099299999995,34.437086,25.8278145,0.0,4.599140838855292,-3.7708720518276095,-0.010898474138230084,18.80053215204208,2023,A
Ricardo Balogh,HOU,682898.0,sa3008835,20,7300,346,307,0.0,0.0,0.0,0.117263843,6,0.0,93,9.5375722,26.8786127,94.51744420771557,0.320754716,0.3216937481493189,0.0,23.319027181688128,79.25636007827791,13.216196,49.964209019327136,73.20916905444126,29.411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52136752136752,45.5399061,30.516431899999997,23.9436619,0.0,5.071325482348417,-0.21400087606161836,-0.0006184996417965847,19.66445713655329,2023,A
Tyler Collins,ATL,695514.0,sa3017168,20,7300,344,298,0.0,0.0,0.0,0.053691275999999996,0,0.0,85,11.046511599999999,24.7093023,62.35885238733629,0.273972602,0.27063639261569195,0.0,20.05813953488372,81.47321428571429,9.110787,50.32490974729242,64.2754662840746,24.204946996466433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.061946902654867,47.1428571,33.3333333,19.5238095,0.0,6.821288860199287,1.890285545028746,0.005495016119269611,20.367972972582766,2023,A
Kay-Lan Nicasia,MIL,702461.0,sa3017629,21,7665,342,287,0.0,0.0,0.0,0.135888502,6,0.0,105,13.74269,30.7017543,92.9765136242836,0.309392265,0.3296483500659117,0.0,28.92938496583143,69.75,17.008798000000002,39.61485557083906,69.44444444444444,38.68852459016394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.352331606217607,44.8648648,32.4324324,22.7027027,0.0,8.751166673200524,1.5081784231588244,0.004409878430288961,16.829081487341508,2023,A
Jean Ramirez,KCR,683031.0,sa3008452,22,8030,342,295,0.0,0.0,0.0,0.10847457699999999,5,0.0,85,10.5263157,24.8538011,120.54846820741278,0.400966183,0.3742507601569513,0.0,23.552631578947373,76.98019801980197,11.54717,43.156320119670895,70.01733102253033,28.98550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,50.4761904,35.23809520000001,14.2857142,0.0,7.1901279851227375,-2.8303899904713035,-0.008275994124185098,16.372794578224568,2023,A
Jorge Ruiz,LAA,702409.0,sa3015873,19,6935,342,296,0.0,0.0,0.0,0.114864864,3,0.0,54,8.187134499999999,15.7894736,119.06073967784693,0.358024691,0.3740454523075229,0.0,30.08,86.72768878718536,9.473684,48.812448812448814,73.3221476510067,20.785597381342058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,56.666666600000006,29.166666600000006,14.1666666,0.0,6.406000031411519,-0.07444386184215546,-0.00021767211064957736,30.59679743930262,2023,A
Kody Huff,COL,687627.0,sa3019982,22,8030,340,294,0.0,0.0,0.0,0.11224489800000001,5,0.0,73,11.1764705,21.4705882,106.22956986543258,0.331797235,0.3498504383374104,0.0,10.815307820299498,79.67479674796748,8.978102,55.97069597069597,64.3979057591623,24.775583482944345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.695067264573991,42.8571428,39.1705069,17.972350199999997,0.0,3.850346997243965,-0.8276113271713257,-0.002434150962268605,17.250267409159004,2023,A
Josue De Paula,LAD,800543.0,sa3018591,18,6570,340,282,0.0,0.0,0.0,0.08865248199999999,2,0.0,61,13.5294117,17.9411764,116.97849100523905,0.352941176,0.3732252131552386,0.0,22.676056338028175,86.57894736842104,8.800623,44.66095089633671,66.3176265270506,23.431734317343174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.111111111111109,46.1187214,31.963470299999997,21.9178082,0.0,6.463965064385384,0.5052877366542816,0.0014861404019243575,35.31703820433634,2023,A
